SL4.0ch00	4922283	4929405	1	1	0	0	7	32
SL4.0ch00	4922283	4937737	1	1	0	0	7	32
SL4.0ch00	4929110	4947691	1	1	0	1	0	12
SL4.0ch00	4929493	4937827	0	0	0	0	7	38
SL4.0ch00	4929519	4937851	1	1	0	0	2	34
SL4.0ch00	4929519	4946878	1	1	0	0	2	34
SL4.0ch00	4937659	4946694	1	1	0	3	11	34
SL4.0ch00	4937810	4946839	0	0	0	0	7	34
SL4.0ch00	4937851	4946878	1	1	0	0	2	34
SL4.0ch00	5025779	5026305	1	1	0	0	2	21
SL4.0ch00	5027139	5027234	0	0	0	0	3	38
SL4.0ch00	5027663	5027771	0	0	0	0	9	33
SL4.0ch00	5027675	5046708	0	0	0	0	3	32
SL4.0ch00	5028210	5029019	0	0	0	0	7	36
SL4.0ch00	5048912	5048997	0	0	0	0	3	35
SL4.0ch00	5094333	5114493	1	3	0	6	0	15
SL4.0ch00	5112435	5113055	0	0	0	0	4	31
SL4.0ch00	5154180	5154264	2	2	1	6	0	4
SL4.0ch00	6693758	6710798	2	2	0	1	8	15
SL4.0ch00	6747667	6748666	2	2	0	0	2	14
SL4.0ch00	6872075	6872221	1	1	1	0	1	4
SL4.0ch00	6873831	6873924	0	0	0	0	5	35
SL4.0ch00	6874289	6874974	0	0	0	0	27	38
SL4.0ch00	6881161	6882024	2	6	0	0	17	35
SL4.0ch00	6883586	6884002	2	2	1	19	2	5
SL4.0ch00	6886750	6887200	2	4	0	0	1	16
SL4.0ch00	6900573	6901108	0	0	0	0	195	38
SL4.0ch00	6902483	6903396	2	2	1	0	4	4
SL4.0ch00	6906080	6907007	1	1	0	0	1	12
SL4.0ch00	6919693	6920219	1	1	0	0	2	21
SL4.0ch00	6921053	6921148	0	0	0	0	3	38
SL4.0ch00	6922122	6922926	0	0	0	0	7	36
SL4.0ch00	6935648	6935701	1	1	0	0	2	14
SL4.0ch00	6935648	6935743	1	1	0	0	1	13
SL4.0ch00	6935648	6935770	1	1	0	0	3	37
SL4.0ch00	6935823	6954939	1	1	0	0	1	12
SL4.0ch00	7326884	7327030	1	1	1	0	1	4
SL4.0ch00	7328461	7328637	1	1	1	0	1	3
SL4.0ch00	7328640	7328733	0	0	0	0	5	35
SL4.0ch00	7329098	7329783	0	0	0	0	27	38
SL4.0ch00	7334776	7335638	2	6	0	0	17	35
SL4.0ch00	7351329	7352242	1	1	1	0	4	4
SL4.0ch00	7353617	7354152	0	0	0	0	195	38
SL4.0ch00	7367525	7367975	1	3	0	0	1	16
SL4.0ch00	7372700	7373563	0	0	0	0	17	34
SL4.0ch00	7375030	7375051	0	0	0	0	5	38
SL4.0ch00	7379749	7380434	1	5	0	0	27	37
SL4.0ch00	7380795	7380888	0	0	0	0	5	30
SL4.0ch00	7380896	7381072	2	2	1	0	1	3
SL4.0ch00	7540275	7540360	0	0	0	0	3	35
SL4.0ch00	7542564	7561600	0	0	0	0	3	32
SL4.0ch00	7543174	7565929	1	3	0	1	0	12
SL4.0ch00	7560250	7561060	0	0	0	0	7	31
SL4.0ch00	7562039	7562134	0	0	0	0	3	36
SL4.0ch00	7562970	7563496	2	2	0	0	2	21
SL4.0ch00	7688552	7688831	1	1	1	2	6	6
SL4.0ch00	7888619	7903977	1	1	0	0	6	38
SL4.0ch00	7888619	7913035	1	1	0	0	6	38
SL4.0ch00	8020555	8020650	0	0	0	0	3	38
SL4.0ch00	8021079	8021187	0	0	0	0	9	33
SL4.0ch00	8021091	8040127	0	0	0	0	3	32
SL4.0ch00	8021626	8022436	0	0	0	0	7	36
SL4.0ch00	8042331	8042416	0	0	0	0	3	35
SL4.0ch00	8070805	8090119	1	3	0	2	0	13
SL4.0ch00	8088063	8088683	0	0	0	0	4	31
SL4.0ch00	8538979	8556921	1	1	0	0	23	19
SL4.0ch00	8542794	8558849	2	2	0	0	2	17
SL4.0ch00	8543928	8560005	2	2	0	1	0	14
SL4.0ch00	8546009	8558849	2	2	0	2	0	15
SL4.0ch00	8547924	8556921	1	1	0	0	28	19
SL4.0ch00	8547924	8565979	1	1	0	0	23	19
SL4.0ch00	8551749	8558849	2	2	0	0	2	17
SL4.0ch00	8558013	8567061	2	4	0	0	194	27
SL4.0ch00	8558077	8567123	2	4	0	33	20	20
SL4.0ch00	8941962	8953106	2	2	0	0	1	16
SL4.0ch00	8941962	8962164	2	2	0	0	1	16
SL4.0ch00	8942562	8960599	2	2	0	0	3	26
SL4.0ch00	8942956	8954072	2	2	0	0	1	13
SL4.0ch00	8943133	8953116	2	2	0	0	2	14
SL4.0ch00	8943133	8962174	2	2	0	0	2	14
SL4.0ch00	8950951	8953106	2	2	0	0	1	16
SL4.0ch00	8950951	8962164	2	2	0	0	1	16
SL4.0ch00	8951141	8960188	1	1	0	0	7	23
SL4.0ch00	8951551	8960599	2	2	0	0	6	31
SL4.0ch00	8951945	8954072	2	2	0	0	1	13
SL4.0ch00	8951945	8963130	2	2	0	0	1	13
SL4.0ch00	8952122	8953116	2	2	0	0	2	14
SL4.0ch00	8952122	8962174	2	2	0	0	2	14
SL4.0ch00	8952881	8961938	1	1	0	0	22	31
SL4.0ch01	29408	29484	1	1	1	5	0	28
SL4.0ch01	48544	49145	2	2	1	5	0	18
SL4.0ch01	50249	51128	2	2	1	6	0	10
SL4.0ch01	52863	52974	2	2	1	2	0	34
SL4.0ch01	53023	53133	2	2	1	4	0	35
SL4.0ch01	84032	84113	2	2	1	2	0	31
SL4.0ch01	84703	84785	2	2	1	7	0	10
SL4.0ch01	85556	85623	2	2	1	3	0	21
SL4.0ch01	98228	98644	2	2	1	8	0	18
SL4.0ch01	98794	99204	2	2	1	22	0	35
SL4.0ch01	99314	100034	2	2	1	10	0	30
SL4.0ch01	100220	100844	2	2	1	22	0	22
SL4.0ch01	101125	101211	2	2	1	25	0	30
SL4.0ch01	114649	116388	1	1	0	4	0	23
SL4.0ch01	114649	117335	1	1	1	10	0	19
SL4.0ch01	117443	117541	1	1	1	7	0	29
SL4.0ch01	117650	117976	1	1	1	7	0	36
SL4.0ch01	142829	143211	2	2	1	3	0	14
SL4.0ch01	143261	143686	2	2	1	3	0	13
SL4.0ch01	146987	147645	2	2	1	6	0	38
SL4.0ch01	181718	182880	1	1	1	14	0	38
SL4.0ch01	189057	190398	1	1	1	12	0	14
SL4.0ch01	190601	191263	1	1	1	5	0	25
SL4.0ch01	193653	193776	1	1	1	3	0	22
SL4.0ch01	196360	196517	1	1	1	6	0	19
SL4.0ch01	205165	205277	1	1	1	15	0	12
SL4.0ch01	206202	206289	2	2	1	1	0	35
SL4.0ch01	207121	207225	2	2	1	4	0	25
SL4.0ch01	207271	207375	2	2	1	4	0	7
SL4.0ch01	212609	212710	1	1	1	7	0	3
SL4.0ch01	214286	214396	2	2	1	6	0	10
SL4.0ch01	248763	248883	2	2	1	7	0	36
SL4.0ch01	249055	249142	2	2	1	38	0	30
SL4.0ch01	249460	250351	2	2	1	12	0	35
SL4.0ch01	250438	250533	2	2	1	1	0	20
SL4.0ch01	290202	290287	1	1	1	35	0	35
SL4.0ch01	290376	290487	1	1	1	35	0	26
SL4.0ch01	290572	291097	1	1	1	21	0	36
SL4.0ch01	291227	291627	1	1	1	125	0	38
SL4.0ch01	296841	297338	1	1	1	7	0	23
SL4.0ch01	301678	302759	0	0	1	3	0	31
SL4.0ch01	302856	302975	1	1	1	55	0	38
SL4.0ch01	303102	303847	1	1	1	24	0	31
SL4.0ch01	325883	325996	1	1	1	2	0	19
SL4.0ch01	332200	334409	2	2	1	10	0	21
SL4.0ch01	338555	338709	2	2	1	2	0	20
SL4.0ch01	352720	352808	2	2	1	5	0	10
SL4.0ch01	352935	353575	2	2	1	8	0	12
SL4.0ch01	373934	374433	2	2	1	5	0	18
SL4.0ch01	396656	396737	1	1	1	2	0	14
SL4.0ch01	410654	410809	1	1	1	3	0	24
SL4.0ch01	410902	410991	1	1	1	20	0	34
SL4.0ch01	411528	411694	1	1	1	4	0	29
SL4.0ch01	412060	412145	1	1	1	38	0	31
SL4.0ch01	412269	412357	1	1	1	181	0	37
SL4.0ch01	414457	414892	2	2	1	21	0	35
SL4.0ch01	414971	415057	2	2	1	11	0	31
SL4.0ch01	415341	416245	2	2	1	6	0	26
SL4.0ch01	419742	420003	2	2	1	80	0	36
SL4.0ch01	420082	420170	2	2	1	20	0	33
SL4.0ch01	420454	421000	2	2	1	32	0	32
SL4.0ch01	421194	421290	2	2	1	4	0	38
SL4.0ch01	443052	443139	2	2	1	206	0	37
SL4.0ch01	443355	444092	2	2	1	17	0	35
SL4.0ch01	452708	453600	2	2	0	1	0	25
SL4.0ch01	461195	461659	1	1	1	24	0	28
SL4.0ch01	465013	465096	1	1	0	12	0	27
SL4.0ch01	483921	484049	1	1	1	25	0	9
SL4.0ch01	485168	485786	1	1	1	7	0	3
SL4.0ch01	485858	487504	1	1	1	8	0	21
SL4.0ch01	487649	488226	1	1	1	33	0	37
SL4.0ch01	541870	541958	1	1	1	4	0	27
SL4.0ch01	542069	542691	1	1	1	32	0	36
SL4.0ch01	542811	542905	1	1	1	53	0	38
SL4.0ch01	543004	544058	1	1	1	16	0	27
SL4.0ch01	544147	544262	1	1	1	10	0	34
SL4.0ch01	544722	545275	1	1	1	39	0	31
SL4.0ch01	545419	545620	1	1	1	11	0	33
SL4.0ch01	550098	550439	1	1	1	48	0	37
SL4.0ch01	550518	551413	1	1	1	15	0	32
SL4.0ch01	551995	552443	1	1	1	10	0	22
SL4.0ch01	580901	581744	1	1	1	4	0	28
SL4.0ch01	581773	582024	1	1	1	4	0	6
SL4.0ch01	584218	585116	1	1	1	1	0	7
SL4.0ch01	585265	585736	1	1	1	7	0	38
SL4.0ch01	728475	728552	2	2	1	7	0	38
SL4.0ch01	728740	728818	2	2	1	1	0	20
SL4.0ch01	728876	729051	2	2	0	15	0	33
SL4.0ch01	728939	729051	2	2	1	4	0	16
SL4.0ch01	730865	737077	2	2	1	19	0	31
SL4.0ch01	776598	776871	2	2	1	22	0	38
SL4.0ch01	777561	777657	2	2	1	18	0	16
SL4.0ch01	777694	778287	2	2	1	26	0	37
SL4.0ch01	778450	778579	2	2	1	7	0	7
SL4.0ch01	778685	778792	2	2	1	8	0	30
SL4.0ch01	778880	781384	2	2	1	66	0	30
SL4.0ch01	781508	781606	2	2	1	12	0	18
SL4.0ch01	786236	787343	1	1	1	3	0	14
SL4.0ch01	787473	787638	1	1	1	4	0	32
SL4.0ch01	793370	793563	1	1	1	20	0	23
SL4.0ch01	815862	816613	2	2	1	695	0	37
SL4.0ch01	816830	817083	2	2	1	29	0	37
SL4.0ch01	817167	817825	2	2	1	10	0	32
SL4.0ch01	863796	864075	1	1	1	27	0	36
SL4.0ch01	868284	868364	1	1	1	1	0	36
SL4.0ch01	909164	909662	1	1	1	2	0	32
SL4.0ch01	953224	953368	2	2	1	7	0	31
SL4.0ch01	959411	959521	2	2	1	3	0	3
SL4.0ch01	959695	959812	2	2	1	1	0	9
SL4.0ch01	963982	964473	2	4	1	11	0	14
SL4.0ch01	999599	999898	2	2	1	16	0	27
SL4.0ch01	1000475	1001055	2	2	1	5	0	13
SL4.0ch01	1009251	1009358	2	2	1	10	0	12
SL4.0ch01	1009470	1009622	2	2	1	6	0	5
SL4.0ch01	1010431	1011655	2	2	1	12	0	31
SL4.0ch01	1029275	1029371	2	2	1	149	0	38
SL4.0ch01	1029588	1030323	2	2	1	12	0	37
SL4.0ch01	1045595	1046129	2	2	0	6	0	25
SL4.0ch01	1103472	1104137	1	1	1	16	0	21
SL4.0ch01	1192406	1192936	2	2	1	41	0	32
SL4.0ch01	1233622	1233727	2	4	1	1	0	29
SL4.0ch01	1255205	1256078	1	1	1	3	0	37
SL4.0ch01	1301968	1302395	1	1	1	11	0	29
SL4.0ch01	1312712	1313373	2	2	1	7	0	33
SL4.0ch01	1315131	1316146	2	2	1	7	0	16
SL4.0ch01	1372536	1374333	1	1	1	2	0	34
SL4.0ch01	1372536	1374428	1	1	0	19	0	38
SL4.0ch01	1374597	1375336	1	1	0	4	0	26
SL4.0ch01	1377840	1378023	1	1	1	5	0	7
SL4.0ch01	1378168	1378269	1	1	1	2	0	11
SL4.0ch01	1378488	1378837	1	1	1	36	0	28
SL4.0ch01	1399535	1401999	1	1	0	72	0	37
SL4.0ch01	1408647	1408738	2	2	1	24	0	32
SL4.0ch01	1408824	1408932	2	2	1	7	0	11
SL4.0ch01	1409196	1409282	2	2	1	4	0	32
SL4.0ch01	1409875	1410171	2	2	0	5	0	24
SL4.0ch01	1409875	1411378	2	2	0	2	0	20
SL4.0ch01	1409875	1411566	2	2	0	3	0	37
SL4.0ch01	1438836	1439481	2	2	1	7	0	24
SL4.0ch01	1455455	1455631	1	1	1	5	0	21
SL4.0ch01	1457230	1457327	1	1	1	2	0	10
SL4.0ch01	1462249	1462327	1	1	1	6	0	27
SL4.0ch01	1476542	1476891	1	1	1	13	0	35
SL4.0ch01	1480267	1480971	2	2	0	3	0	38
SL4.0ch01	1480267	1481223	2	2	1	87	0	37
SL4.0ch01	1481382	1483560	2	2	1	2	0	13
SL4.0ch01	1523553	1524322	2	2	1	21	0	21
SL4.0ch01	1529898	1530832	2	2	1	27	0	28
SL4.0ch01	1531254	1532486	2	2	1	13	0	34
SL4.0ch01	1533203	1534262	2	2	1	4	0	9
SL4.0ch01	1551263	1551412	1	1	1	7	0	15
SL4.0ch01	1557620	1557700	1	1	1	16	0	36
SL4.0ch01	1610870	1611342	2	2	1	5	0	5
SL4.0ch01	1612247	1613544	2	2	0	5	0	37
SL4.0ch01	1671145	1671502	2	2	1	10	0	28
SL4.0ch01	1673032	1673254	2	2	1	2	0	19
SL4.0ch01	1703596	1703729	1	1	1	8	0	4
SL4.0ch01	1709563	1709730	1	1	0	2	0	29
SL4.0ch01	1719046	1719452	2	2	1	18	0	36
SL4.0ch01	1725380	1728393	2	2	1	13	0	20
SL4.0ch01	1749258	1749936	2	2	1	12	0	37
SL4.0ch01	1751745	1752771	2	2	1	5	0	23
SL4.0ch01	1807042	1807165	0	0	0	3	0	36
SL4.0ch01	1815272	1815447	2	2	1	4	0	29
SL4.0ch01	1827036	1827139	2	2	0	3	0	25
SL4.0ch01	1868112	1869937	1	1	1	2	0	14
SL4.0ch01	1870868	1871054	1	1	1	4	0	36
SL4.0ch01	1881251	1882001	2	2	1	30	0	30
SL4.0ch01	1882059	1882996	2	2	1	6	0	21
SL4.0ch01	1883465	1883922	2	2	0	7	0	24
SL4.0ch01	1899047	1900141	1	1	1	17	0	38
SL4.0ch01	1969899	1970664	2	2	1	80	0	37
SL4.0ch01	1970791	1971153	2	2	1	10	0	38
SL4.0ch01	1983741	1984020	2	2	1	6	0	5
SL4.0ch01	2010086	2012460	2	2	0	19	0	32
SL4.0ch01	2017329	2018124	2	4	0	8	0	36
SL4.0ch01	2032980	2033816	2	2	1	7	0	17
SL4.0ch01	2033883	2034380	2	2	1	6	0	32
SL4.0ch01	2035101	2036020	2	2	1	87	2	35
SL4.0ch01	2060291	2061748	1	1	1	6	0	20
SL4.0ch01	2061831	2062460	1	1	1	9	0	35
SL4.0ch01	2066265	2067233	1	1	1	20	0	29
SL4.0ch01	2068415	2069023	2	2	1	4	0	22
SL4.0ch01	2100801	2100908	1	1	1	1	0	22
SL4.0ch01	2102243	2102327	1	1	1	6	0	7
SL4.0ch01	2125421	2126131	1	1	1	32	0	22
SL4.0ch01	2126302	2127278	1	1	1	5	0	21
SL4.0ch01	2127350	2127506	1	1	1	11	0	34
SL4.0ch01	2127627	2128718	1	1	1	11	0	37
SL4.0ch01	2128838	2128918	1	1	1	120	0	36
SL4.0ch01	2129001	2129081	1	1	0	111	0	37
SL4.0ch01	2129001	2129176	1	1	1	0	10	3
SL4.0ch01	2133213	2133373	1	1	1	5	0	35
SL4.0ch01	2144513	2144664	1	1	0	6	0	29
SL4.0ch01	2144723	2145357	1	1	0	1	0	38
SL4.0ch01	2145397	2146238	1	1	0	16	0	37
SL4.0ch01	2153203	2153381	1	1	1	15	0	36
SL4.0ch01	2160530	2160827	1	1	1	5	0	13
SL4.0ch01	2160880	2160971	1	1	1	8	0	33
SL4.0ch01	2160880	2160985	1	1	0	1	0	34
SL4.0ch01	2170460	2171106	2	2	1	224	19	31
SL4.0ch01	2171136	2171224	2	2	1	44	19	30
SL4.0ch01	2171327	2172278	2	2	1	42	0	38
SL4.0ch01	2174592	2175665	2	2	1	188	19	30
SL4.0ch01	2175695	2175813	2	2	1	30	19	29
SL4.0ch01	2175879	2176316	2	2	0	4	0	33
SL4.0ch01	2175916	2176316	2	2	1	97	0	38
SL4.0ch01	2181189	2183049	1	1	1	1	0	17
SL4.0ch01	2201750	2201840	2	2	1	7	0	10
SL4.0ch01	2203378	2204052	2	2	1	13	0	25
SL4.0ch01	2204798	2205067	2	2	1	4	0	27
SL4.0ch01	2235576	2239738	2	2	0	2	0	19
SL4.0ch01	2276053	2276463	2	2	1	9	0	12
SL4.0ch01	2279613	2281327	2	2	1	7	0	11
SL4.0ch01	2333598	2334511	1	1	1	7	0	22
SL4.0ch01	2335899	2336840	1	1	1	2	0	38
SL4.0ch01	2350903	2351917	1	1	1	4	0	24
SL4.0ch01	2356937	2357020	2	2	1	5	0	36
SL4.0ch01	2369436	2369783	2	2	1	45	0	33
SL4.0ch01	2369840	2369933	2	2	1	119	0	35
SL4.0ch01	2379429	2379806	1	3	1	11	0	21
SL4.0ch01	2389190	2389805	1	1	1	10	0	35
SL4.0ch01	2389855	2390035	1	1	1	7	0	28
SL4.0ch01	2404236	2405082	1	1	1	4	0	25
SL4.0ch01	2407721	2407851	1	1	1	4	0	22
SL4.0ch01	2407899	2407985	1	1	1	4	0	38
SL4.0ch01	2408049	2408878	1	1	1	11	0	30
SL4.0ch01	2417612	2417697	1	1	1	2	0	34
SL4.0ch01	2422249	2423429	1	1	1	14	0	30
SL4.0ch01	2425328	2425901	2	2	1	7	0	11
SL4.0ch01	2425988	2426086	2	2	1	16	0	30
SL4.0ch01	2426145	2426759	2	2	1	1	0	3
SL4.0ch01	2427303	2427413	2	2	1	4	0	36
SL4.0ch01	2429223	2429317	2	2	1	4	0	31
SL4.0ch01	2457688	2458131	1	1	1	3	0	37
SL4.0ch01	2458254	2458889	1	1	1	9	0	16
SL4.0ch01	2475610	2476176	1	1	1	4	0	29
SL4.0ch01	2489827	2489905	2	2	1	4	0	35
SL4.0ch01	2489989	2490129	2	2	1	8	0	13
SL4.0ch01	2492305	2494070	2	2	1	4	0	11
SL4.0ch01	2501247	2501425	1	1	1	3	0	16
SL4.0ch01	2594183	2594348	2	2	1	28	0	38
SL4.0ch01	2596171	2597183	2	2	1	1	0	9
SL4.0ch01	2607583	2608210	2	2	1	7	0	18
SL4.0ch01	2608405	2608957	2	2	1	4	0	16
SL4.0ch01	2609078	2609169	2	2	1	4	0	17
SL4.0ch01	2635705	2635794	1	1	0	4	0	15
SL4.0ch01	2666368	2668825	2	2	0	6	0	21
SL4.0ch01	2695339	2695563	2	2	1	8	0	30
SL4.0ch01	2712846	2714495	2	2	1	3	0	19
SL4.0ch01	2760977	2761874	1	1	1	4	0	12
SL4.0ch01	2785696	2786369	2	2	1	4	0	9
SL4.0ch01	2796112	2796227	1	1	1	20	0	21
SL4.0ch01	2796306	2796893	1	1	1	36	0	31
SL4.0ch01	2814029	2814111	1	1	1	9	0	35
SL4.0ch01	2818678	2818945	1	1	1	2	0	9
SL4.0ch01	2819059	2819155	1	1	1	41	0	30
SL4.0ch01	2826998	2827554	1	1	1	3	0	18
SL4.0ch01	2828637	2828721	1	1	1	5	0	14
SL4.0ch01	2828812	2828880	1	1	1	4	0	23
SL4.0ch01	2829004	2829093	1	1	1	3	0	3
SL4.0ch01	2829202	2829285	1	1	1	9	0	12
SL4.0ch01	2829400	2829524	1	1	1	6	0	28
SL4.0ch01	2829582	2829667	1	1	1	10	0	27
SL4.0ch01	2829743	2830906	1	1	1	27	0	33
SL4.0ch01	2927510	2927596	1	1	1	14	0	36
SL4.0ch01	2927695	2927774	1	1	1	5	0	19
SL4.0ch01	2928715	2928819	1	1	1	1	0	18
SL4.0ch01	2931253	2931689	1	1	1	1	0	25
SL4.0ch01	2931785	2931904	1	1	1	12	0	21
SL4.0ch01	2931937	2932026	1	1	1	16	0	32
SL4.0ch01	2935139	2935362	2	2	0	48	0	29
SL4.0ch01	2935139	2935930	2	2	0	23	0	38
SL4.0ch01	2935398	2935930	2	2	0	17	0	31
SL4.0ch01	2943105	2943190	1	1	1	3	0	27
SL4.0ch01	2951381	2953989	1	1	1	3	0	5
SL4.0ch01	2954128	2954884	1	1	0	6	0	37
SL4.0ch01	2957889	2959705	1	1	0	3	0	20
SL4.0ch01	2969964	2971655	2	2	1	9	0	37
SL4.0ch01	2990680	2990777	1	1	1	4	0	10
SL4.0ch01	3023085	3023176	2	2	1	1	0	23
SL4.0ch01	3050216	3051084	2	2	1	13	0	32
SL4.0ch01	3051143	3051542	2	2	1	6	0	19
SL4.0ch01	3059535	3059627	1	1	1	8	0	35
SL4.0ch01	3059734	3061240	1	1	1	4	0	29
SL4.0ch01	3061343	3062011	1	1	1	66	0	38
SL4.0ch01	3062081	3062198	1	1	1	330	0	29
SL4.0ch01	3147779	3148457	2	2	0	2	0	15
SL4.0ch01	3247614	3247682	2	2	1	9	0	12
SL4.0ch01	3282354	3282429	2	2	1	2	0	22
SL4.0ch01	3283570	3284021	2	2	1	11	0	15
SL4.0ch01	3284072	3284249	2	2	1	11	0	14
SL4.0ch01	3284534	3284913	2	2	0	6	0	32
SL4.0ch01	3285627	3285712	2	2	1	14	0	7
SL4.0ch01	3285779	3286764	2	2	1	14	0	3
SL4.0ch01	3436517	3437649	1	1	1	2	0	15
SL4.0ch01	3437732	3437890	1	1	1	14	0	37
SL4.0ch01	3437974	3438574	1	1	1	51	0	38
SL4.0ch01	3534497	3534615	1	1	1	10	0	8
SL4.0ch01	3538607	3539910	2	2	1	13	0	27
SL4.0ch01	3550216	3550925	1	1	1	13	0	32
SL4.0ch01	3551106	3551422	1	1	1	5	0	4
SL4.0ch01	3568677	3568781	1	1	1	3	0	5
SL4.0ch01	3568918	3569005	1	1	1	12	0	32
SL4.0ch01	3577930	3578506	2	2	1	63	0	35
SL4.0ch01	3619893	3621354	2	2	1	5	0	19
SL4.0ch01	3621439	3621533	2	2	1	2	0	21
SL4.0ch01	3633220	3634777	2	2	1	169	19	28
SL4.0ch01	3634874	3634973	2	2	1	7	0	38
SL4.0ch01	3692185	3692896	1	1	0	1	0	35
SL4.0ch01	3724222	3725400	1	1	1	7	0	32
SL4.0ch01	3725621	3726180	1	1	1	3	0	28
SL4.0ch01	3726347	3726840	1	3	1	1	0	23
SL4.0ch01	3727047	3727128	1	1	1	143	0	38
SL4.0ch01	3804713	3805252	2	2	1	3	0	12
SL4.0ch01	3824011	3824197	1	1	1	8	0	9
SL4.0ch01	3835285	3835472	1	1	1	1	0	34
SL4.0ch01	4083206	4086597	2	2	1	19	0	21
SL4.0ch01	4165358	4167918	1	1	1	5	0	21
SL4.0ch01	4168046	4168144	1	1	1	36	0	37
SL4.0ch01	4241538	4241614	2	2	1	16	0	29
SL4.0ch01	4241644	4242097	2	2	1	16	0	29
SL4.0ch01	4242312	4243171	2	2	1	4	0	32
SL4.0ch01	4243247	4244219	2	2	1	4	0	12
SL4.0ch01	4310036	4310146	1	1	1	0	7	37
SL4.0ch01	4383131	4389082	1	1	0	5	0	23
SL4.0ch01	4396489	4396951	2	2	1	166	0	38
SL4.0ch01	4397097	4397230	2	2	1	28	0	38
SL4.0ch01	4397361	4397746	2	2	1	12	0	19
SL4.0ch01	4591112	4591194	2	2	1	6	0	21
SL4.0ch01	4703235	4704749	1	1	1	6	0	5
SL4.0ch01	4704897	4705001	1	1	1	4	0	6
SL4.0ch01	4710626	4711377	1	1	0	7	0	38
SL4.0ch01	4775294	4775382	2	2	0	0	5	22
SL4.0ch01	4827832	4829096	1	1	1	4	0	35
SL4.0ch01	4829415	4830323	1	1	1	12	0	35
SL4.0ch01	4830564	4830962	1	1	1	8	0	14
SL4.0ch01	4831280	4831780	1	1	1	6	0	13
SL4.0ch01	4831967	4832134	1	1	1	9	0	9
SL4.0ch01	4832213	4832822	1	1	1	3	0	20
SL4.0ch01	4833113	4833640	1	1	1	35	0	21
SL4.0ch01	5087513	5088865	2	2	1	36	0	27
SL4.0ch01	5089135	5090030	2	2	1	6	0	24
SL4.0ch01	5180763	5180861	2	2	1	3	0	20
SL4.0ch01	5180963	5181045	2	2	1	4	0	23
SL4.0ch01	5292732	5292819	1	1	1	5	0	17
SL4.0ch01	5372945	5373206	2	2	1	2	0	6
SL4.0ch01	5396227	5397014	2	2	1	3	0	21
SL4.0ch01	5591133	5592326	1	1	1	0	11	14
SL4.0ch01	5592709	5593389	1	1	1	0	14	21
SL4.0ch01	5621470	5622859	2	2	1	5	0	28
SL4.0ch01	5628208	5629475	1	1	1	0	11	14
SL4.0ch01	5629858	5630530	1	1	1	4	14	22
