SL4.0ch00	3786020	3798172	1	1	0	6	0	21
SL4.0ch00	3792378	3794827	2	2	1	0	2	3
SL4.0ch00	3800513	3801048	0	0	0	0	2084	38
SL4.0ch00	3814100	3814125	2	2	1	0	2	5
SL4.0ch00	3814205	3814416	2	2	1	0	12	4
SL4.0ch00	3814421	3814871	1	3	0	0	2	18
SL4.0ch00	3814521	3814528	2	2	1	0	6	3
SL4.0ch00	3815957	3817563	1	1	0	0	4	12
SL4.0ch00	3821927	3821948	0	0	0	0	18	38
SL4.0ch00	3823113	3823154	2	4	0	0	4	12
SL4.0ch00	3826646	3827331	1	5	0	0	1302	38
SL4.0ch00	3827673	3827802	0	0	0	0	5	31
SL4.0ch00	3829400	3829546	2	2	1	0	10	4
SL4.0ch00	3829688	3829774	2	2	1	0	21	5
SL4.0ch00	3831359	3831425	0	0	0	0	6	34
SL4.0ch00	3837833	3838187	2	2	1	0	16	4
SL4.0ch00	3845641	3857146	1	1	0	0	1	16
SL4.0ch00	3850553	3852335	2	2	0	13	0	20
SL4.0ch00	3850553	3857154	2	2	0	1	0	21
SL4.0ch00	3852536	3852686	0	0	0	0	6	31
SL4.0ch00	3858897	3859625	0	0	0	0	67	37
SL4.0ch00	4489749	4491654	1	1	1	25	0	2
SL4.0ch00	4922054	4929173	2	2	0	24	19	22
SL4.0ch00	4922283	4929405	1	1	0	0	1	16
SL4.0ch00	4922283	4937737	1	1	0	0	1	16
SL4.0ch00	4922371	4929491	2	2	0	0	1	25
SL4.0ch00	4922371	4937823	2	2	0	0	1	25
SL4.0ch00	4937659	4946694	1	1	0	17	31	33
SL4.0ch00	5025781	5026311	2	4	0	0	5	27
SL4.0ch00	5094333	5114493	1	3	0	1	0	14
SL4.0ch00	5097129	5097294	0	0	0	0	4	37
SL4.0ch00	5539136	5540230	0	0	0	0	9	37
SL4.0ch00	6693758	6710798	2	2	0	9	3	15
SL4.0ch00	6870193	6870259	0	0	0	0	6	37
SL4.0ch00	6871847	6871933	1	1	1	0	21	5
SL4.0ch00	6872075	6872221	1	1	1	0	10	4
SL4.0ch00	6874289	6874974	0	0	0	0	1302	38
SL4.0ch00	6876921	6876947	0	0	0	0	9	34
SL4.0ch00	6878467	6878508	1	3	0	0	4	12
SL4.0ch00	6881161	6882024	2	6	0	0	37	23
SL4.0ch00	6883127	6883223	2	2	1	6	0	3
SL4.0ch00	6883586	6884002	2	2	1	172	111	7
SL4.0ch00	6884058	6885664	2	2	0	0	4	12
SL4.0ch00	6886750	6887200	2	4	0	0	2	18
SL4.0ch00	6887115	6907023	1	1	0	12	0	15
SL4.0ch00	6900573	6901108	0	0	0	0	2084	38
SL4.0ch00	6905837	6922954	1	1	0	8	0	12
SL4.0ch00	6907132	6919718	2	2	0	0	11	25
SL4.0ch00	6919695	6920225	2	4	0	0	5	27
SL4.0ch00	6935744	6935770	1	1	0	0	8	19
SL4.0ch00	6944118	6944283	0	0	0	0	4	37
SL4.0ch00	7325002	7325068	0	0	0	0	6	37
SL4.0ch00	7326656	7326742	1	1	1	0	21	5
SL4.0ch00	7326884	7327030	1	1	1	0	10	4
SL4.0ch00	7328461	7328637	1	1	1	0	11	6
SL4.0ch00	7329098	7329783	0	0	0	0	1285	38
SL4.0ch00	7331730	7331756	0	0	0	0	9	34
SL4.0ch00	7334776	7335638	2	6	0	0	37	23
SL4.0ch00	7353617	7354152	0	0	0	4	2084	38
SL4.0ch00	7367525	7367975	1	3	0	0	2	18
SL4.0ch00	7367625	7367632	2	2	1	0	6	3
SL4.0ch00	7369061	7370667	1	1	0	0	4	12
SL4.0ch00	7375030	7375051	0	0	0	0	18	38
SL4.0ch00	7376216	7376257	2	4	0	0	4	12
SL4.0ch00	7379720	7380464	2	2	1	1	0	3
SL4.0ch00	7379749	7380434	1	5	0	0	1302	38
SL4.0ch00	7380776	7380905	0	0	0	0	5	31
SL4.0ch00	7380896	7381072	2	2	1	0	11	6
SL4.0ch00	7688552	7688831	1	1	1	0	10	5
SL4.0ch00	7889030	7904388	2	2	0	0	1	33
SL4.0ch00	8019462	8019722	0	0	0	0	15	38
SL4.0ch00	8538979	8556921	1	1	0	0	10	18
SL4.0ch00	8541925	8560055	2	2	0	0	1	16
SL4.0ch00	8547598	8556593	2	2	0	0	1	15
SL4.0ch00	8547924	8556921	1	1	0	0	13	18
SL4.0ch00	8547924	8565979	1	1	0	0	10	18
SL4.0ch00	8550882	8560055	2	2	0	0	1	16
SL4.0ch00	8558013	8567061	2	4	0	0	88	27
SL4.0ch00	8558077	8567123	2	4	0	15	42	20
SL4.0ch00	8945083	8954072	2	2	0	0	7	14
SL4.0ch00	8951141	8960188	1	1	0	0	3	28
SL4.0ch01	74948	75558	2	2	1	6	0	24
SL4.0ch01	84032	84113	2	2	1	11	0	35
SL4.0ch01	85556	85623	2	2	1	1	0	25
SL4.0ch01	117443	117541	1	1	1	9	0	3
SL4.0ch01	117650	117976	1	1	1	4	0	18
SL4.0ch01	121319	121976	2	2	1	6	0	21
SL4.0ch01	205165	205277	1	1	1	21	0	35
SL4.0ch01	206202	206289	2	2	1	10	0	30
SL4.0ch01	206445	206803	2	2	1	11	0	13
SL4.0ch01	207121	207225	2	2	1	10	0	30
SL4.0ch01	207271	207375	2	2	1	4	0	5
SL4.0ch01	212609	212710	1	1	1	8	0	16
SL4.0ch01	214286	214396	2	2	1	9	0	8
SL4.0ch01	246236	246490	2	2	0	1	0	23
SL4.0ch01	247484	247563	2	2	1	47	0	35
SL4.0ch01	248509	248606	2	2	1	11	0	4
SL4.0ch01	248763	248883	2	2	1	10	0	33
SL4.0ch01	249055	249142	2	2	1	16	0	15
SL4.0ch01	249460	250351	2	2	1	27	0	23
SL4.0ch01	290202	290287	1	1	1	3	0	24
SL4.0ch01	290572	291097	1	1	1	26	0	35
SL4.0ch01	296591	296696	1	1	1	4	0	38
SL4.0ch01	296841	297338	1	1	1	2	0	12
SL4.0ch01	300702	301374	1	1	1	3	0	14
SL4.0ch01	301473	301591	0	0	1	19	0	20
SL4.0ch01	301678	302759	0	0	1	10	0	12
SL4.0ch01	302856	302975	1	1	1	74	0	38
SL4.0ch01	302856	302986	1	1	0	14	0	20
SL4.0ch01	303102	303847	1	1	1	32	0	29
SL4.0ch01	315708	317009	1	1	1	1	0	31
SL4.0ch01	325883	325996	1	1	1	2	0	34
SL4.0ch01	336871	337677	2	2	1	5	0	31
SL4.0ch01	363844	364621	1	1	1	106	0	25
SL4.0ch01	364729	364855	1	1	1	68	0	34
SL4.0ch01	364951	365038	1	1	0	76	0	34
SL4.0ch01	365330	365626	1	1	1	7	0	34
SL4.0ch01	365687	365766	1	1	1	1	0	22
SL4.0ch01	373626	373753	2	2	1	2	0	18
SL4.0ch01	373934	374433	2	2	1	18	0	15
SL4.0ch01	382394	383561	2	2	1	8	0	15
SL4.0ch01	410654	410809	1	1	1	8	0	3
SL4.0ch01	410902	410991	1	1	1	12	0	27
SL4.0ch01	411730	411916	1	1	1	2	0	18
SL4.0ch01	412060	412145	1	1	1	20	0	26
SL4.0ch01	412269	412357	1	1	1	74	0	32
SL4.0ch01	414971	415057	2	2	1	1	0	17
SL4.0ch01	419742	420003	2	2	1	37	0	31
SL4.0ch01	420082	420170	2	2	1	5	0	33
SL4.0ch01	420454	421000	2	2	1	14	0	35
SL4.0ch01	421194	421290	2	2	1	16	0	36
SL4.0ch01	421332	421418	2	2	1	3	0	9
SL4.0ch01	443052	443139	2	2	1	204	0	34
SL4.0ch01	443355	444092	2	2	1	27	0	24
SL4.0ch01	461195	461659	1	1	1	24	0	32
SL4.0ch01	461766	463441	1	1	1	3	0	22
SL4.0ch01	465013	465096	1	1	0	10	0	21
SL4.0ch01	465176	465529	1	1	1	3	0	27
SL4.0ch01	484148	484942	1	1	1	1	0	19
SL4.0ch01	484974	485064	1	1	0	1	0	26
SL4.0ch01	485858	487504	1	1	1	10	0	30
SL4.0ch01	498085	500431	1	1	0	9	0	18
SL4.0ch01	502357	510404	1	1	0	0	28	26
SL4.0ch01	508145	510404	1	1	0	0	28	26
SL4.0ch01	510326	510404	1	1	1	67	0	12
SL4.0ch01	542811	542905	1	1	1	35	0	34
SL4.0ch01	543004	544058	1	1	1	13	0	30
SL4.0ch01	544722	545275	1	1	1	9	0	11
SL4.0ch01	545419	545620	1	1	1	1	0	5
SL4.0ch01	546875	549934	1	1	0	8	0	18
SL4.0ch01	550098	550439	1	1	1	14	0	36
SL4.0ch01	550518	551413	1	1	1	7	0	38
SL4.0ch01	551582	551886	1	1	1	2	0	31
SL4.0ch01	551995	552443	1	1	1	10	0	26
SL4.0ch01	608260	609031	1	1	1	1	0	21
SL4.0ch01	629811	629902	2	2	1	14	0	13
SL4.0ch01	663954	664632	2	2	1	3	0	16
SL4.0ch01	777561	777657	2	2	1	44	0	35
SL4.0ch01	777694	778287	2	2	1	53	0	28
SL4.0ch01	778450	778579	2	2	1	6	0	24
SL4.0ch01	778880	781384	2	2	1	41	0	18
SL4.0ch01	781508	781606	2	2	1	22	0	23
SL4.0ch01	790368	790451	1	1	1	6	0	32
SL4.0ch01	790589	791229	1	1	1	12	0	15
SL4.0ch01	791584	792474	1	1	1	6	0	38
SL4.0ch01	792633	793180	1	1	1	4	0	29
SL4.0ch01	793370	793563	1	1	1	2	0	18
SL4.0ch01	798791	798887	1	1	0	3	0	29
SL4.0ch01	815862	816613	2	2	1	482	0	38
SL4.0ch01	816830	817083	2	2	1	6	0	36
SL4.0ch01	828872	828937	0	0	0	3	0	38
SL4.0ch01	839799	842414	1	1	0	6	0	17
SL4.0ch01	863600	863709	1	1	1	9	0	5
SL4.0ch01	866519	868067	1	1	1	9	0	22
SL4.0ch01	921085	921162	1	1	1	8	0	21
SL4.0ch01	921839	922127	1	1	1	1	0	37
SL4.0ch01	922236	922318	1	1	1	15	0	32
SL4.0ch01	960095	963767	2	2	0	8	0	25
SL4.0ch01	963793	963895	2	2	1	8	0	3
SL4.0ch01	1000475	1001055	2	2	1	9	0	30
SL4.0ch01	1029275	1029371	2	2	1	27	0	35
SL4.0ch01	1103472	1104137	1	1	1	41	0	31
SL4.0ch01	1103472	1104242	1	1	0	2	0	15
SL4.0ch01	1255205	1256078	1	1	1	12	0	38
SL4.0ch01	1277959	1279477	2	2	1	6	0	14
SL4.0ch01	1301968	1302395	1	1	1	9	0	23
SL4.0ch01	1312712	1313373	2	2	1	10	0	13
SL4.0ch01	1314233	1314897	2	2	1	4	0	20
SL4.0ch01	1315131	1316146	2	2	1	7	0	32
SL4.0ch01	1377840	1378023	1	1	1	7	0	11
SL4.0ch01	1378168	1378269	1	1	1	1	0	21
SL4.0ch01	1378488	1378837	1	1	1	9	0	21
SL4.0ch01	1399535	1401999	1	1	0	224	0	38
SL4.0ch01	1409014	1409142	2	2	1	3	0	29
SL4.0ch01	1409875	1411378	2	2	0	9	0	28
SL4.0ch01	1438836	1439481	2	2	1	43	0	31
SL4.0ch01	1440231	1440333	2	2	1	8	0	29
SL4.0ch01	1455455	1455631	1	1	1	28	0	10
SL4.0ch01	1458021	1459402	1	1	1	11	0	21
SL4.0ch01	1462249	1462327	1	1	1	5	0	17
SL4.0ch01	1480267	1481223	2	2	1	9	0	15
SL4.0ch01	1521867	1521949	1	1	1	2	0	19
SL4.0ch01	1523553	1524322	2	2	1	19	0	23
SL4.0ch01	1561824	1561897	1	1	1	10	0	8
SL4.0ch01	1663568	1663883	2	2	1	20	0	9
SL4.0ch01	1671145	1671502	2	2	1	3	0	16
SL4.0ch01	1672809	1672957	2	2	1	5	0	32
SL4.0ch01	1696366	1697306	1	1	1	9	0	23
SL4.0ch01	1719046	1719452	2	2	1	16	0	28
SL4.0ch01	1726352	1727323	2	2	0	10	0	30
SL4.0ch01	1815272	1815447	2	2	1	13	0	36
SL4.0ch01	1855958	1856048	2	2	1	11	0	6
SL4.0ch01	1863956	1864271	1	1	1	1	0	26
SL4.0ch01	1969899	1970664	2	2	1	45	0	37
SL4.0ch01	1970791	1971153	2	2	1	5	0	38
SL4.0ch01	2010086	2012460	2	2	0	10	0	32
SL4.0ch01	2012834	2013266	2	2	1	6	0	4
SL4.0ch01	2017329	2018124	2	4	0	13	0	30
SL4.0ch01	2035101	2036020	2	2	1	2	0	18
SL4.0ch01	2061831	2062460	1	1	1	9	0	30
SL4.0ch01	2066265	2067233	1	1	1	12	0	35
SL4.0ch01	2068415	2069023	2	2	1	17	0	15
SL4.0ch01	2125421	2126131	1	1	1	10	0	15
SL4.0ch01	2127350	2127506	1	1	1	2	0	26
SL4.0ch01	2127627	2128718	1	1	1	19	0	37
SL4.0ch01	2128838	2128918	1	1	1	102	0	35
SL4.0ch01	2129001	2129081	1	1	0	73	0	38
SL4.0ch01	2129001	2129176	1	1	1	0	5	5
SL4.0ch01	2159488	2160421	1	1	1	1	0	10
SL4.0ch01	2160880	2160971	1	1	1	2	0	37
SL4.0ch01	2167450	2167919	1	1	1	2	0	14
SL4.0ch01	2170460	2171106	2	2	1	148	15	32
SL4.0ch01	2171136	2171224	2	2	1	31	15	29
SL4.0ch01	2171327	2172278	2	2	1	20	0	38
SL4.0ch01	2174592	2175665	2	2	1	170	15	29
SL4.0ch01	2175695	2175813	2	2	1	10	15	29
SL4.0ch01	2175916	2176316	2	2	1	64	0	37
SL4.0ch01	2203378	2204052	2	2	1	4	0	29
SL4.0ch01	2204332	2204500	2	2	1	6	0	27
SL4.0ch01	2204798	2205067	2	2	1	10	0	3
SL4.0ch01	2322964	2324752	2	2	1	2	0	37
SL4.0ch01	2369436	2369783	2	2	1	12	0	32
SL4.0ch01	2369840	2369933	2	2	1	21	0	31
SL4.0ch01	2377896	2378098	1	1	0	5	0	24
SL4.0ch01	2379429	2379806	1	3	1	7	0	8
SL4.0ch01	2407721	2407851	1	1	1	11	0	31
SL4.0ch01	2408049	2408878	1	1	1	7	0	25
SL4.0ch01	2425328	2425901	2	2	1	5	0	4
SL4.0ch01	2425988	2426086	2	2	1	1	0	29
SL4.0ch01	2426145	2426759	2	2	1	6	0	32
SL4.0ch01	2458254	2458889	1	1	1	2	0	11
SL4.0ch01	2492058	2492236	2	2	1	4	0	10
SL4.0ch01	2492305	2494070	2	2	1	6	0	36
SL4.0ch01	2594183	2594348	2	2	1	18	0	37
SL4.0ch01	2607583	2608210	2	2	1	29	0	16
SL4.0ch01	2608405	2608957	2	2	1	6	0	33
SL4.0ch01	2609078	2609169	2	2	1	35	0	38
SL4.0ch01	2666368	2668825	2	2	0	4	0	30
SL4.0ch01	2755649	2757750	1	1	0	8	0	25
SL4.0ch01	2759551	2759635	1	1	1	3	0	28
SL4.0ch01	2796112	2796227	1	1	1	12	0	27
SL4.0ch01	2796306	2796893	1	1	1	20	0	29
SL4.0ch01	2819059	2819155	1	1	1	7	0	15
SL4.0ch01	2828812	2828880	1	1	1	10	0	17
SL4.0ch01	2829004	2829093	1	1	1	6	0	7
SL4.0ch01	2829400	2829524	1	1	1	3	0	24
SL4.0ch01	2829582	2829667	1	1	1	23	0	37
SL4.0ch01	2829743	2830906	1	1	1	80	0	34
SL4.0ch01	2893536	2894883	1	1	1	7	0	4
SL4.0ch01	2924053	2926435	1	1	1	12	0	26
SL4.0ch01	2931937	2932026	1	1	1	8	0	7
SL4.0ch01	2935139	2935362	2	2	0	8	0	21
SL4.0ch01	2935139	2935930	2	2	0	18	0	34
SL4.0ch01	2935398	2935930	2	2	0	14	0	38
SL4.0ch01	2965053	2965138	1	1	1	2	0	3
SL4.0ch01	2966693	2967687	1	1	1	17	0	6
SL4.0ch01	2969964	2971655	2	2	1	4	0	5
SL4.0ch01	3019331	3021348	1	1	1	5	0	9
SL4.0ch01	3040403	3040861	1	1	1	4	0	11
SL4.0ch01	3049968	3050140	2	2	1	11	0	23
SL4.0ch01	3050216	3051084	2	2	1	6	0	29
SL4.0ch01	3059535	3059627	1	1	1	3	0	29
SL4.0ch01	3059734	3061240	1	1	1	11	0	16
SL4.0ch01	3061343	3062011	1	1	1	21	0	35
SL4.0ch01	3062081	3062198	1	1	1	159	0	29
SL4.0ch01	3218781	3220000	2	2	1	15	0	33
SL4.0ch01	3286832	3286932	2	2	1	11	0	14
SL4.0ch01	3437732	3437890	1	1	1	6	0	33
SL4.0ch01	3437974	3438574	1	1	1	19	0	15
SL4.0ch01	3538607	3539910	2	2	1	4	0	10
SL4.0ch01	3568918	3569005	1	1	1	16	0	15
SL4.0ch01	3577930	3578506	2	2	1	143	0	27
SL4.0ch01	3619893	3621354	2	2	1	1	0	17
SL4.0ch01	3633220	3634777	2	2	1	187	0	22
SL4.0ch01	3724222	3725400	1	1	1	18	0	30
SL4.0ch01	3727047	3727128	1	1	1	121	0	37
SL4.0ch01	3804713	3805252	2	2	1	23	0	31
SL4.0ch01	3808100	3808522	2	2	1	8	0	5
SL4.0ch01	4083206	4086597	2	2	1	18	3	30
SL4.0ch01	4168046	4168144	1	1	1	27	0	18
SL4.0ch01	4241538	4241614	2	2	1	5	0	12
SL4.0ch01	4241644	4242097	2	2	1	13	0	29
SL4.0ch01	4242167	4242249	2	2	1	8	0	31
SL4.0ch01	4242312	4243171	2	2	1	14	0	9
SL4.0ch01	4396489	4396951	2	2	1	76	0	28
SL4.0ch01	4397097	4397230	2	2	1	26	0	37
SL4.0ch01	4611569	4611773	1	1	1	5	0	24
SL4.0ch01	4612672	4612802	1	1	1	1	0	33
SL4.0ch01	4612889	4613697	1	1	1	12	0	27
SL4.0ch01	4678637	4678767	2	2	0	8	0	21
SL4.0ch01	4998539	4998658	1	1	1	10	0	35
SL4.0ch01	5087513	5088865	2	2	1	2	0	30
SL4.0ch01	5373735	5377012	2	2	1	5	0	23
SL4.0ch01	5592709	5593389	1	1	1	0	1	3
SL4.0ch01	5621470	5622859	2	2	1	24	0	37
SL4.0ch01	5629858	5630530	1	1	1	1	1	22
SL4.0ch01	5635180	5636615	1	1	1	8	0	30
SL4.0ch01	5636656	5637813	1	1	1	5	0	11
SL4.0ch01	5764346	5764441	2	2	1	8	0	34
SL4.0ch01	5765666	5767686	2	2	1	12	0	36
SL4.0ch01	5820199	5821078	2	2	0	49	0	23
SL4.0ch01	5821314	5824131	2	2	1	5	0	15
SL4.0ch01	5859983	5860664	1	1	1	7	0	12
SL4.0ch01	6528357	6532110	1	1	1	47	0	32
SL4.0ch01	6532188	6532284	1	1	1	10	0	37
SL4.0ch01	6895597	6896193	2	2	1	34	0	37
SL4.0ch01	6896269	6896348	2	2	1	47	0	31
SL4.0ch01	6896406	6896511	2	2	1	6	0	28
SL4.0ch01	6896635	6898098	2	2	1	3	0	24
SL4.0ch01	6914162	6914487	1	1	0	2	0	13
SL4.0ch01	7051636	7051711	2	2	1	15	0	38
SL4.0ch01	7054445	7054540	2	2	1	16	0	9
SL4.0ch01	7668938	7669034	1	1	1	7	0	24
SL4.0ch01	8735683	8738452	2	2	1	26	0	23
SL4.0ch01	9577335	9577934	1	1	1	29	0	29
SL4.0ch01	11925883	11926095	2	2	1	9	0	28
SL4.0ch01	14013159	14013363	2	2	1	6	0	21
SL4.0ch01	14014973	14015074	2	2	1	3	0	19
SL4.0ch01	14025226	14025522	2	2	1	17	0	9
SL4.0ch01	14025588	14025845	2	2	1	13	0	8
SL4.0ch01	15608297	15608440	2	2	1	7	0	27
SL4.0ch01	16622211	16622355	1	1	1	0	5	9
SL4.0ch01	16636426	16636512	1	1	1	5	0	26
SL4.0ch01	16639296	16639897	1	1	0	12	0	36
SL4.0ch01	20172681	20172772	2	2	1	29	0	32
SL4.0ch01	24933703	24936571	1	1	0	1	0	19
SL4.0ch01	27960900	27960969	1	1	1	7	0	31
SL4.0ch01	27961003	27961424	1	1	1	7	0	12
SL4.0ch01	27998953	27999040	1	1	1	10	0	35
SL4.0ch01	29304205	29304291	2	2	1	13	0	16
SL4.0ch01	32543135	32555128	1	1	0	5	0	37
SL4.0ch01	35742258	35742599	2	2	0	6	0	24
SL4.0ch01	35742674	35742767	2	2	1	3	0	12
SL4.0ch01	36655738	36655827	1	1	1	7	0	17
SL4.0ch01	36658534	36658922	1	1	1	1	0	9
SL4.0ch01	36659010	36659274	1	1	1	3	0	24
SL4.0ch01	36659371	36659448	1	1	1	3	0	4
SL4.0ch01	36659527	36663192	1	1	1	7	0	28
SL4.0ch01	36663280	36663364	1	1	1	69	0	34
SL4.0ch01	36755514	36762557	2	2	0	0	6	30
SL4.0ch01	36927015	36927576	1	1	1	61	0	36
SL4.0ch01	36927015	36927579	1	1	0	9	0	32
SL4.0ch01	36929919	36930041	1	1	1	16	0	27
SL4.0ch01	36930189	36930326	1	1	1	10	0	36
SL4.0ch01	36930852	36931318	1	1	0	6	0	28
SL4.0ch01	37224535	37224762	1	1	1	9	0	30
SL4.0ch01	37224901	37224991	1	1	1	299	0	38
SL4.0ch01	37225514	37225614	1	1	1	43	0	21
SL4.0ch01	37225850	37225952	1	1	1	125	0	31
SL4.0ch01	37226123	37226198	1	1	1	324	0	30
SL4.0ch01	37226277	37226366	1	1	1	22	0	18
SL4.0ch01	37226660	37226919	1	3	1	6	0	6
SL4.0ch01	37227013	37227164	1	1	1	7	0	36
SL4.0ch01	37227258	37227938	1	1	1	10	0	36
SL4.0ch01	37228063	37228146	1	1	1	118	0	35
SL4.0ch01	38613043	38613190	1	1	1	3	0	19
SL4.0ch01	38659562	38659646	1	1	1	2	0	22
SL4.0ch01	38659949	38660061	1	1	1	14	0	21
SL4.0ch01	38660119	38661599	1	1	1	26	0	27
SL4.0ch01	39472988	39473271	1	1	1	42	0	32
SL4.0ch01	39496027	39496412	1	1	1	4	0	8
SL4.0ch01	42199176	42199289	2	2	1	36	0	23
SL4.0ch01	42199499	42199572	2	2	1	2	0	12
SL4.0ch01	43059269	43059376	2	2	1	23	0	37
SL4.0ch01	43059436	43060144	2	2	1	3	0	28
SL4.0ch01	43060210	43060280	2	2	1	11	0	22
SL4.0ch01	43060418	43060579	2	2	1	16	0	36
SL4.0ch01	43060633	43067744	2	2	1	10	0	34
SL4.0ch01	43067823	43068649	2	2	1	3	0	15
SL4.0ch01	43509889	43510101	2	2	1	7	0	3
SL4.0ch01	43729049	43740726	2	2	1	5	0	6
SL4.0ch01	47842209	47844766	2	2	1	14	0	32
SL4.0ch01	47966367	47968125	2	2	1	19	0	37
SL4.0ch01	47970277	47970354	2	2	1	9	0	16
SL4.0ch01	49700329	49700862	2	2	0	6	0	37
SL4.0ch01	49802701	49803225	1	1	1	22	0	7
SL4.0ch01	53081853	53083379	1	1	1	3	0	13
SL4.0ch01	53728283	53728528	2	2	1	8	0	29
SL4.0ch01	53765816	53766325	2	2	0	17	0	33
SL4.0ch01	53765816	53766686	2	2	0	5	0	25
SL4.0ch01	54262673	54263117	1	1	1	6	0	17
SL4.0ch01	54263230	54264380	1	1	0	11	0	28
SL4.0ch01	54536006	54536088	1	1	1	12	0	29
SL4.0ch01	57266534	57267072	1	1	1	6	0	36
SL4.0ch01	57267160	57268509	1	1	1	66	0	38
SL4.0ch01	57279122	57279318	2	2	1	41	0	38
SL4.0ch01	57303544	57303764	2	2	1	5	0	35
SL4.0ch01	58769425	58769511	1	1	1	5	0	13
SL4.0ch01	58769569	58770402	1	1	1	16	0	35
SL4.0ch01	59578029	59578128	2	2	1	8	0	20
SL4.0ch01	59693501	59693718	1	1	0	0	12	38
SL4.0ch01	59722416	59722980	1	1	1	1	0	27
SL4.0ch01	60701886	60702123	2	2	1	11	0	19
SL4.0ch01	61158392	61158495	2	4	1	61	4	11
SL4.0ch01	61158409	61158517	0	0	0	4	0	30
SL4.0ch01	61158494	61158542	0	0	0	5	0	33
SL4.0ch01	61182993	61183140	2	2	1	5	0	9
SL4.0ch01	61183228	61183789	2	2	1	14	0	23
SL4.0ch01	61183979	61184556	2	2	1	11	0	29
SL4.0ch01	61185305	61186073	2	2	1	4	0	29
SL4.0ch01	61186238	61186516	2	2	1	12	0	37
SL4.0ch01	62131042	62131889	2	2	1	5	0	4
SL4.0ch01	62137245	62137347	2	2	1	17	0	15
SL4.0ch01	62137841	62137954	2	2	1	13	0	24
SL4.0ch01	62138032	62138106	2	2	1	16	0	23
SL4.0ch01	62533663	62533751	1	1	1	3	0	3
SL4.0ch01	62533871	62534187	1	1	1	118	0	37
SL4.0ch01	62637555	62637653	2	2	1	7	0	26
SL4.0ch01	62712604	62712935	2	2	1	5	0	5
SL4.0ch01	62713004	62713617	2	2	1	5	0	3
SL4.0ch01	62729662	62729743	2	2	1	22	0	19
SL4.0ch01	62729852	62729958	2	2	1	3	0	14
SL4.0ch01	62744409	62744486	2	2	0	37	0	27
SL4.0ch01	62744755	62747333	2	2	1	1	0	35
SL4.0ch01	62759013	62759159	2	4	1	7	0	6
SL4.0ch01	62905718	62907641	2	2	1	1	0	10
SL4.0ch01	63110385	63111890	1	1	0	4	0	24
SL4.0ch01	63111954	63112030	1	3	0	2	0	37
SL4.0ch01	63188396	63188552	1	1	1	35	0	30
SL4.0ch01	63190442	63190862	1	1	1	1	0	28
