SL4.0ch00	2543995	2544227	1	1	1	0	4	3
SL4.0ch00	2551046	2551361	0	0	0	0	9	38
SL4.0ch00	3015747	3022744	1	1	0	0	5	12
SL4.0ch00	3038687	3038948	0	0	0	0	7	37
SL4.0ch00	3786020	3792214	1	1	0	4	0	21
SL4.0ch00	3800513	3801048	0	0	0	0	1907	38
SL4.0ch00	3814205	3814416	2	2	1	0	5	5
SL4.0ch00	3814421	3814871	1	3	0	0	2	15
SL4.0ch00	3815957	3817563	1	1	0	0	6	12
SL4.0ch00	3819596	3820459	0	0	0	0	19	36
SL4.0ch00	3821010	3828300	2	2	0	0	3	19
SL4.0ch00	3821927	3821948	0	0	0	0	27	38
SL4.0ch00	3826646	3827331	1	5	0	0	1428	38
SL4.0ch00	3827670	3827706	0	0	0	0	9	37
SL4.0ch00	3827819	3827882	0	0	0	0	5	38
SL4.0ch00	3829400	3829546	2	2	1	0	4	3
SL4.0ch00	3849925	3850801	0	0	0	0	13	32
SL4.0ch00	3858815	3859130	0	0	0	0	9	34
SL4.0ch00	3858897	3859625	0	0	0	0	180	35
SL4.0ch00	3904859	3905393	1	1	1	0	5	18
SL4.0ch00	4489749	4491654	1	1	1	21	0	2
SL4.0ch00	4922054	4929173	2	2	0	17	3	23
SL4.0ch00	4923065	4947549	2	2	0	0	1	33
SL4.0ch00	4932123	4947549	2	2	0	0	1	33
SL4.0ch00	4937659	4946694	1	1	0	0	4	32
SL4.0ch00	4940453	4947549	2	2	0	0	1	33
SL4.0ch00	5026045	5026306	0	0	0	0	7	38
SL4.0ch00	5042247	5049244	2	2	0	0	5	12
SL4.0ch00	5094333	5114493	1	3	0	3	0	13
SL4.0ch00	5457332	5457528	2	2	1	0	1	38
SL4.0ch00	5539136	5540230	0	0	0	0	8	37
SL4.0ch00	6872075	6872221	1	1	1	0	4	3
SL4.0ch00	6873321	6880611	1	1	0	0	3	19
SL4.0ch00	6873738	6873801	0	0	0	0	5	37
SL4.0ch00	6873911	6873947	0	0	0	0	9	33
SL4.0ch00	6874289	6874974	0	0	0	0	1428	38
SL4.0ch00	6881161	6882024	2	6	0	0	19	37
SL4.0ch00	6883127	6883223	2	2	1	10	0	3
SL4.0ch00	6883586	6884002	2	2	1	219	168	7
SL4.0ch00	6884058	6885664	2	2	0	0	6	12
SL4.0ch00	6886750	6887200	2	4	0	0	2	15
SL4.0ch00	6900573	6901108	0	0	0	1	1907	38
SL4.0ch00	6903594	6903597	2	2	1	0	18	4
SL4.0ch00	6904460	6907005	1	1	0	0	7	14
SL4.0ch00	6907132	6919718	2	2	0	0	5	26
SL4.0ch00	6919959	6920220	0	0	0	0	7	38
SL4.0ch00	7326884	7327030	1	1	1	0	4	3
SL4.0ch00	7328461	7328637	1	1	1	0	22	6
SL4.0ch00	7328547	7328610	0	0	0	0	5	37
SL4.0ch00	7328720	7328756	0	0	0	0	9	33
SL4.0ch00	7329069	7329799	1	1	1	0	5	4
SL4.0ch00	7329098	7329783	0	0	0	0	1425	38
SL4.0ch00	7334776	7335638	2	6	0	0	19	37
SL4.0ch00	7351128	7351131	1	1	1	0	18	4
SL4.0ch00	7353617	7354152	0	0	0	0	1907	38
SL4.0ch00	7367525	7367975	1	3	0	0	2	15
SL4.0ch00	7369061	7370667	1	1	0	0	6	12
SL4.0ch00	7372700	7373563	0	0	0	0	19	36
SL4.0ch00	7374114	7381403	2	2	0	0	3	19
SL4.0ch00	7375030	7375051	0	0	0	0	27	38
SL4.0ch00	7379749	7380434	1	5	0	0	1428	38
SL4.0ch00	7380773	7380809	0	0	0	0	9	37
SL4.0ch00	7380896	7381072	2	2	1	0	22	6
SL4.0ch00	7380922	7380985	0	0	0	0	5	38
SL4.0ch00	7540028	7547025	1	1	0	0	5	12
SL4.0ch00	7562968	7563228	0	0	0	0	7	37
SL4.0ch00	7889030	7904388	2	2	0	0	2	33
SL4.0ch00	7889030	7913446	2	2	0	0	1	17
SL4.0ch00	8019462	8019722	0	0	0	0	7	38
SL4.0ch00	8035666	8042663	2	2	0	0	5	12
SL4.0ch00	8538979	8556921	1	1	0	0	3	15
SL4.0ch00	8540157	8558116	2	2	0	1	1	28
SL4.0ch00	8543928	8560005	2	2	0	3	0	14
SL4.0ch00	8547924	8556921	1	1	0	0	3	15
SL4.0ch00	8547924	8565979	1	1	0	0	3	15
SL4.0ch00	8547992	8556989	1	1	0	0	1	37
SL4.0ch00	8549039	8558045	2	4	0	0	1	22
SL4.0ch00	8558013	8567061	2	4	0	0	21	26
SL4.0ch00	8558077	8567123	2	4	0	5	34	19
SL4.0ch00	8945083	8954072	2	2	0	0	19	15
SL4.0ch00	8945083	8963130	2	2	0	0	8	15
SL4.0ch00	8951141	8960188	1	1	0	0	6	28
SL4.0ch00	8951355	8960402	2	4	0	0	1	14
SL4.0ch00	8952881	8961938	1	1	0	0	14	12
SL4.0ch01	117443	117541	1	1	1	1	0	25
SL4.0ch01	117650	117976	1	1	1	6	0	10
SL4.0ch01	121319	121976	2	2	1	4	0	27
SL4.0ch01	181718	182880	1	1	1	13	0	8
SL4.0ch01	202155	202634	1	1	1	12	0	15
SL4.0ch01	205165	205277	1	1	1	16	0	26
SL4.0ch01	206202	206289	2	2	1	61	0	36
SL4.0ch01	207463	208452	2	2	1	13	0	37
SL4.0ch01	246236	246490	2	2	0	63	0	37
SL4.0ch01	247484	247563	2	2	1	25	0	23
SL4.0ch01	248763	248883	2	2	1	6	0	21
SL4.0ch01	249055	249142	2	2	1	27	0	10
SL4.0ch01	249460	250351	2	2	1	4	0	22
SL4.0ch01	296841	297338	1	1	1	22	0	31
SL4.0ch01	300702	301374	1	1	1	16	0	18
SL4.0ch01	301678	302759	0	0	1	7	0	33
SL4.0ch01	302856	302975	1	1	1	44	0	38
SL4.0ch01	303102	303847	1	1	1	17	0	34
SL4.0ch01	315708	317009	1	1	1	2	0	5
SL4.0ch01	325677	325824	1	1	0	8	0	31
SL4.0ch01	325883	325996	1	1	1	50	0	38
SL4.0ch01	329043	329754	2	2	1	6	0	35
SL4.0ch01	336871	337677	2	2	1	3	0	23
SL4.0ch01	337891	338482	2	2	1	3	0	20
SL4.0ch01	338555	338709	2	2	1	7	0	36
SL4.0ch01	351882	352011	2	2	1	1	0	16
SL4.0ch01	352720	352808	2	2	1	4	0	34
SL4.0ch01	363844	364621	1	1	1	300	0	36
SL4.0ch01	364729	364855	1	1	1	76	0	35
SL4.0ch01	364951	365038	1	1	0	13	0	22
SL4.0ch01	365330	365626	1	1	1	14	0	37
SL4.0ch01	365687	365766	1	1	1	17	0	29
SL4.0ch01	373626	373753	2	2	1	2	0	34
SL4.0ch01	374525	375368	2	2	1	16	0	30
SL4.0ch01	411528	411694	1	1	1	3	0	27
SL4.0ch01	412060	412145	1	1	1	13	0	18
SL4.0ch01	412269	412357	1	1	1	173	0	36
SL4.0ch01	414457	414892	2	2	1	9	0	25
SL4.0ch01	414971	415057	2	2	1	12	0	29
SL4.0ch01	415341	416245	2	2	1	4	0	26
SL4.0ch01	419742	420003	2	2	1	24	0	33
SL4.0ch01	420082	420170	2	2	1	37	0	36
SL4.0ch01	420454	421000	2	2	1	26	0	22
SL4.0ch01	443052	443139	2	2	1	575	0	34
SL4.0ch01	443355	444092	2	2	1	37	0	29
SL4.0ch01	461195	461659	1	1	1	12	0	11
SL4.0ch01	485858	487504	1	1	1	6	0	22
SL4.0ch01	487649	488226	1	1	1	36	0	37
SL4.0ch01	500733	500847	1	1	0	7	0	22
SL4.0ch01	504545	504611	1	1	1	23	0	37
SL4.0ch01	508145	510404	1	1	0	4	0	32
SL4.0ch01	510326	510404	1	1	1	34	0	33
SL4.0ch01	541870	541958	1	1	1	5	0	17
SL4.0ch01	542069	542691	1	1	1	22	0	23
SL4.0ch01	542811	542905	1	1	1	51	0	34
SL4.0ch01	543004	544058	1	1	1	13	0	33
SL4.0ch01	544147	544262	1	1	1	17	0	23
SL4.0ch01	544722	545275	1	1	1	35	0	32
SL4.0ch01	545419	545620	1	1	1	19	0	23
SL4.0ch01	550098	550439	1	1	1	15	0	15
SL4.0ch01	551582	551886	1	1	1	1	0	5
SL4.0ch01	551995	552443	1	1	1	14	0	31
SL4.0ch01	581773	582024	1	1	1	2	0	7
SL4.0ch01	584218	585116	1	1	1	1	0	9
SL4.0ch01	628724	629530	2	2	1	10	0	31
SL4.0ch01	629639	629720	2	2	1	1	0	29
SL4.0ch01	663954	664632	2	2	1	7	0	29
SL4.0ch01	664729	664935	2	2	1	14	0	15
SL4.0ch01	689734	689850	2	2	1	6	0	6
SL4.0ch01	727954	728313	2	2	1	20	0	37
SL4.0ch01	776598	776871	2	2	1	16	0	16
SL4.0ch01	778880	781384	2	2	1	36	0	22
SL4.0ch01	781508	781606	2	2	1	16	0	16
SL4.0ch01	786236	787343	1	1	1	6	0	29
SL4.0ch01	790589	791229	1	1	1	5	0	29
SL4.0ch01	792633	793180	1	1	1	8	0	21
SL4.0ch01	793370	793563	1	1	1	24	0	18
SL4.0ch01	798791	798887	1	1	0	8	0	33
SL4.0ch01	815862	816613	2	2	1	1067	0	37
SL4.0ch01	816830	817083	2	2	1	40	0	33
SL4.0ch01	817167	817825	2	2	1	8	0	37
SL4.0ch01	839799	842414	1	1	0	13	0	38
SL4.0ch01	863796	864075	1	1	1	11	0	32
SL4.0ch01	888676	889768	1	1	1	3	0	33
SL4.0ch01	953547	953632	2	2	1	18	0	6
SL4.0ch01	959411	959521	2	2	1	4	0	11
SL4.0ch01	959695	959812	2	2	1	12	0	30
SL4.0ch01	966744	966823	2	2	1	16	0	35
SL4.0ch01	1000475	1001055	2	2	1	11	0	37
SL4.0ch01	1009470	1009622	2	2	1	11	0	11
SL4.0ch01	1010431	1011655	2	2	1	9	0	27
SL4.0ch01	1025712	1026431	2	2	1	8	0	28
SL4.0ch01	1029275	1029371	2	2	1	221	0	38
SL4.0ch01	1029588	1030323	2	2	1	40	0	34
SL4.0ch01	1068198	1068300	1	3	1	8	0	21
SL4.0ch01	1103472	1104137	1	1	1	25	0	31
SL4.0ch01	1104324	1104385	0	0	0	12	0	35
SL4.0ch01	1301968	1302395	1	1	1	2	0	26
SL4.0ch01	1347790	1348202	2	2	1	6	0	15
SL4.0ch01	1372536	1374428	1	1	0	7	0	38
SL4.0ch01	1377840	1378023	1	1	1	14	0	9
SL4.0ch01	1378168	1378269	1	1	1	1	0	37
SL4.0ch01	1378488	1378837	1	1	1	12	0	37
SL4.0ch01	1399535	1401999	1	1	0	293	0	38
SL4.0ch01	1408478	1408574	2	2	1	1	0	8
SL4.0ch01	1408824	1408932	2	2	1	33	0	38
SL4.0ch01	1409875	1410171	2	2	0	14	0	15
SL4.0ch01	1438836	1439481	2	2	1	8	0	21
SL4.0ch01	1457230	1457327	1	1	1	14	0	5
SL4.0ch01	1458021	1459402	1	1	1	15	0	21
SL4.0ch01	1462249	1462327	1	1	1	7	0	10
SL4.0ch01	1480267	1481223	2	2	1	96	0	35
SL4.0ch01	1481382	1483560	2	2	1	5	0	7
SL4.0ch01	1521867	1521949	1	1	1	12	0	35
SL4.0ch01	1523553	1524322	2	2	1	36	0	10
SL4.0ch01	1531254	1532486	2	2	1	24	0	32
SL4.0ch01	1557620	1557700	1	1	1	8	0	17
SL4.0ch01	1561824	1561897	1	1	1	17	0	12
SL4.0ch01	1562075	1562155	1	1	1	2	0	32
SL4.0ch01	1562243	1562363	1	1	1	16	0	6
SL4.0ch01	1575587	1579004	2	2	0	3	0	18
SL4.0ch01	1662823	1662917	2	2	1	17	0	26
SL4.0ch01	1663568	1663883	2	2	1	17	0	5
SL4.0ch01	1719046	1719452	2	2	1	19	0	36
SL4.0ch01	1749258	1749936	2	2	1	18	0	33
SL4.0ch01	1815533	1816031	2	2	1	0	11	14
SL4.0ch01	1856163	1856575	2	2	1	8	0	15
SL4.0ch01	1863956	1864271	1	1	1	6	0	27
SL4.0ch01	1863956	1864936	1	1	0	11	0	32
SL4.0ch01	1870539	1870610	1	1	1	4	0	24
SL4.0ch01	1882059	1882996	2	2	1	11	0	21
SL4.0ch01	1969899	1970664	2	2	1	66	0	35
SL4.0ch01	1970791	1971153	2	2	1	51	0	35
SL4.0ch01	1992404	1993239	2	2	1	6	0	24
SL4.0ch01	2010086	2012460	2	2	0	4	0	34
SL4.0ch01	2017329	2018124	2	4	0	9	0	23
SL4.0ch01	2032980	2033816	2	2	1	8	0	23
SL4.0ch01	2046520	2047381	2	2	1	12	0	11
SL4.0ch01	2047848	2047927	2	2	1	1	0	8
SL4.0ch01	2047992	2049264	2	2	1	1	0	4
SL4.0ch01	2061831	2062460	1	1	1	2	0	20
SL4.0ch01	2066265	2067233	1	1	1	21	0	37
SL4.0ch01	2068415	2069023	2	2	1	22	0	28
SL4.0ch01	2069207	2069305	2	2	1	2	0	20
SL4.0ch01	2112985	2113060	1	1	1	5	0	31
SL4.0ch01	2113700	2113803	1	1	1	1	0	16
SL4.0ch01	2125421	2126131	1	1	1	9	1	21
SL4.0ch01	2127627	2128718	1	1	1	21	14	38
SL4.0ch01	2128838	2128918	1	1	1	136	0	36
SL4.0ch01	2129001	2129081	1	1	0	169	0	36
SL4.0ch01	2133518	2134617	1	1	1	4	0	10
SL4.0ch01	2159488	2160421	1	1	1	3	0	36
SL4.0ch01	2160880	2160971	1	1	1	4	0	29
SL4.0ch01	2168661	2168912	1	1	1	1	0	21
SL4.0ch01	2170460	2171106	2	2	1	252	23	34
SL4.0ch01	2171136	2171224	2	2	1	56	23	29
SL4.0ch01	2171327	2172278	2	2	1	76	0	38
SL4.0ch01	2174592	2175665	2	2	1	326	23	31
SL4.0ch01	2175695	2175813	2	2	1	72	23	29
SL4.0ch01	2175916	2176316	2	2	1	226	0	38
SL4.0ch01	2179723	2180936	1	1	1	1	0	6
SL4.0ch01	2204332	2204500	2	2	1	11	0	9
SL4.0ch01	2212203	2213349	2	2	1	11	0	26
SL4.0ch01	2322964	2324752	2	2	1	5	0	30
SL4.0ch01	2350903	2351917	1	1	1	9	0	6
SL4.0ch01	2369840	2369933	2	2	1	7	0	6
SL4.0ch01	2379192	2379275	1	1	1	7	0	7
SL4.0ch01	2403687	2404145	1	1	1	10	0	22
SL4.0ch01	2407721	2407851	1	1	1	2	0	21
SL4.0ch01	2407899	2407985	1	1	1	5	0	26
SL4.0ch01	2408049	2408878	1	1	1	28	0	23
SL4.0ch01	2413649	2417485	1	1	1	1	0	12
SL4.0ch01	2425328	2425901	2	2	1	23	0	10
SL4.0ch01	2425988	2426086	2	2	1	10	0	31
SL4.0ch01	2426145	2426759	2	2	1	7	0	26
SL4.0ch01	2457688	2458131	1	1	1	7	0	22
SL4.0ch01	2492058	2492236	2	2	1	9	0	32
SL4.0ch01	2492305	2494070	2	2	1	6	0	22
SL4.0ch01	2594183	2594348	2	2	1	18	0	37
SL4.0ch01	2666368	2668825	2	2	0	8	0	33
SL4.0ch01	2695339	2695563	2	2	1	13	0	36
SL4.0ch01	2740046	2740781	1	1	1	8	0	19
SL4.0ch01	2759551	2759635	1	1	1	25	0	15
SL4.0ch01	2796306	2796893	1	1	1	45	0	36
SL4.0ch01	2813846	2813953	1	1	1	4	0	29
SL4.0ch01	2818678	2818945	1	1	1	5	0	23
SL4.0ch01	2819059	2819155	1	1	1	20	0	32
SL4.0ch01	2828289	2828510	1	1	1	9	0	35
SL4.0ch01	2828812	2828880	1	1	1	18	0	23
SL4.0ch01	2829004	2829093	1	1	1	16	0	35
SL4.0ch01	2829202	2829285	1	1	1	11	0	3
SL4.0ch01	2829400	2829524	1	1	1	16	0	32
SL4.0ch01	2829582	2829667	1	1	1	3	0	27
SL4.0ch01	2829743	2830906	1	1	1	30	0	33
SL4.0ch01	2859418	2859649	2	2	1	5	0	5
SL4.0ch01	2891255	2891415	1	1	1	1	0	11
SL4.0ch01	2892247	2892558	1	1	1	2	0	12
SL4.0ch01	2892669	2893395	1	1	1	18	0	20
SL4.0ch01	2893536	2894883	1	1	1	25	0	2
SL4.0ch01	2927289	2927372	1	1	1	5	0	34
SL4.0ch01	2927695	2927774	1	1	1	7	0	10
SL4.0ch01	2931785	2931904	1	1	1	6	0	20
SL4.0ch01	2931937	2932026	1	1	1	12	2	24
SL4.0ch01	2935139	2935362	2	2	0	81	0	29
SL4.0ch01	2935139	2935930	2	2	0	65	0	36
SL4.0ch01	2935398	2935930	2	2	0	82	0	38
SL4.0ch01	2954128	2954884	1	1	0	33	0	37
SL4.0ch01	2963217	2963543	1	1	1	10	0	17
SL4.0ch01	2966693	2967687	1	1	1	6	16	5
SL4.0ch01	2969964	2971655	2	2	1	48	0	37
SL4.0ch01	2990680	2990777	1	1	1	7	0	13
SL4.0ch01	3039943	3040255	1	1	1	3	0	34
SL4.0ch01	3040403	3040861	1	1	1	8	0	23
SL4.0ch01	3050216	3051084	2	2	1	20	0	25
SL4.0ch01	3051143	3051542	2	2	1	6	0	24
SL4.0ch01	3059535	3059627	1	1	1	11	0	6
SL4.0ch01	3059734	3061240	1	1	1	7	0	18
SL4.0ch01	3061343	3062011	1	1	1	79	0	37
SL4.0ch01	3062081	3062198	1	1	1	675	0	32
SL4.0ch01	3070859	3071149	2	2	1	1	0	12
SL4.0ch01	3178232	3178652	1	1	1	3	0	33
SL4.0ch01	3218781	3220000	2	2	1	47	8	34
SL4.0ch01	3247614	3247682	2	2	1	3	0	13
SL4.0ch01	3247782	3247866	2	2	1	8	0	21
SL4.0ch01	3437974	3438574	1	1	1	65	0	34
SL4.0ch01	3519450	3520361	1	1	0	16	0	26
SL4.0ch01	3538607	3539910	2	2	1	15	0	21
SL4.0ch01	3568677	3568781	1	1	1	1	0	12
SL4.0ch01	3568918	3569005	1	1	1	79	0	33
SL4.0ch01	3569165	3573879	1	1	0	5	0	27
SL4.0ch01	3577930	3578506	2	2	1	226	0	34
SL4.0ch01	3577930	3578567	2	2	0	8	0	30
SL4.0ch01	3619893	3621354	2	2	1	38	0	24
SL4.0ch01	3621439	3621533	2	2	1	8	0	32
SL4.0ch01	3633220	3634777	2	2	1	410	0	22
SL4.0ch01	3633220	3634783	2	2	0	6	0	23
SL4.0ch01	3727047	3727128	1	1	1	331	0	37
SL4.0ch01	3804713	3805252	2	2	1	5	0	16
SL4.0ch01	3808100	3808522	2	2	1	5	0	4
SL4.0ch01	3823783	3823899	1	1	1	1	0	11
SL4.0ch01	3824011	3824197	1	1	1	8	0	9
SL4.0ch01	3832001	3834970	1	1	1	1	0	20
SL4.0ch01	4083206	4086597	2	2	1	58	0	20
SL4.0ch01	4168046	4168144	1	1	1	9	0	22
SL4.0ch01	4383131	4389082	1	1	0	17	0	26
SL4.0ch01	4396489	4396951	2	2	1	93	0	36
SL4.0ch01	4397097	4397230	2	2	1	111	0	37
SL4.0ch01	4590449	4590652	2	2	1	4	0	18
SL4.0ch01	4610738	4611417	1	1	1	1	0	36
SL4.0ch01	4611863	4612616	1	1	1	12	0	37
SL4.0ch01	4612889	4613697	1	1	1	1	0	29
SL4.0ch01	5087513	5088865	2	2	1	10	0	34
SL4.0ch01	5111965	5112111	2	2	1	6	0	14
SL4.0ch01	5292482	5292622	1	1	1	3	0	33
SL4.0ch01	5394601	5394683	1	1	1	14	0	16
SL4.0ch01	5581942	5582472	1	1	1	2	0	32
SL4.0ch01	5592709	5593389	1	1	1	0	48	21
SL4.0ch01	5629858	5630530	1	1	1	0	48	21
SL4.0ch01	5637897	5637984	1	1	1	4	0	20
SL4.0ch01	5764346	5764441	2	2	1	6	0	27
SL4.0ch01	5820199	5821078	2	2	0	167	0	31
SL4.0ch01	5824255	5824331	2	2	1	1	0	6
SL4.0ch01	6262624	6262798	2	2	1	2	0	9
SL4.0ch01	6528357	6532110	1	1	1	5	0	27
SL4.0ch01	6532188	6532284	1	1	1	14	0	38
SL4.0ch01	6535244	6535324	2	2	1	12	0	19
SL4.0ch01	6895597	6896193	2	2	1	28	0	31
SL4.0ch01	6896269	6896348	2	2	1	22	0	12
SL4.0ch01	6896406	6896511	2	2	1	13	0	7
SL4.0ch01	6914162	6914487	1	1	0	7	0	29
SL4.0ch01	6914554	6917821	1	1	0	2	0	26
SL4.0ch01	6914554	6920213	1	1	0	11	0	32
SL4.0ch01	7051636	7051711	2	2	1	51	0	35
SL4.0ch01	7051784	7053758	2	2	1	2	0	29
SL4.0ch01	7652012	7659589	1	1	1	14	0	9
SL4.0ch01	8727360	8727488	1	1	1	18	0	25
SL4.0ch01	8735683	8738452	2	2	1	8	0	11
SL4.0ch01	11734694	11734772	1	1	1	4	0	15
SL4.0ch01	11996021	11998783	1	1	1	7	0	4
SL4.0ch01	13995186	13995272	2	2	1	12	0	25
SL4.0ch01	14025226	14025522	2	2	1	6	0	3
SL4.0ch01	14025588	14025845	2	2	1	6	0	8
SL4.0ch01	16622211	16622355	1	1	1	0	25	10
SL4.0ch01	16638021	16638623	1	1	0	17	0	19
SL4.0ch01	16639099	16639237	1	1	0	6	0	33
SL4.0ch01	16639296	16639897	1	1	0	13	0	30
SL4.0ch01	20172681	20172772	2	2	1	66	0	31
SL4.0ch01	20173166	20173249	2	2	1	1	0	15
SL4.0ch01	22669476	22678103	2	2	0	0	13	26
SL4.0ch01	24933703	24936571	1	1	0	2	0	26
SL4.0ch01	24936630	24950404	1	1	0	1	0	17
SL4.0ch01	27998953	27999040	1	1	1	9	0	33
SL4.0ch01	29304205	29304291	2	2	1	48	0	25
SL4.0ch01	30870134	30875055	2	2	1	6	0	9
SL4.0ch01	30875102	30875454	2	2	1	1	0	21
SL4.0ch01	32491929	32492008	1	1	1	3	0	29
SL4.0ch01	32543135	32555128	1	1	0	41	0	36
SL4.0ch01	32950845	32956529	2	2	1	9	0	28
SL4.0ch01	33123724	33123834	2	2	1	7	0	29
SL4.0ch01	34040902	34042230	2	2	1	22	0	23
SL4.0ch01	35742258	35742599	2	2	0	10	0	27
SL4.0ch01	36659010	36659274	1	1	1	1	0	6
SL4.0ch01	36659371	36659448	1	1	1	12	0	23
SL4.0ch01	36659527	36663192	1	1	1	40	0	33
SL4.0ch01	36663280	36663364	1	1	1	82	0	34
SL4.0ch01	36873866	36874745	2	2	1	2	0	27
SL4.0ch01	36929919	36930041	1	1	1	4	0	14
SL4.0ch01	37224535	37224762	1	1	1	32	0	29
SL4.0ch01	37224901	37224991	1	1	1	108	0	38
SL4.0ch01	37225514	37225614	1	1	1	2	0	6
SL4.0ch01	37225850	37225952	1	1	1	180	0	35
SL4.0ch01	37226123	37226198	1	1	1	129	0	28
SL4.0ch01	37226277	37226366	1	1	1	7	0	20
SL4.0ch01	37226439	37226554	1	1	1	4	0	19
SL4.0ch01	37227013	37227164	1	1	1	25	0	35
SL4.0ch01	37227258	37227938	1	1	1	29	0	38
SL4.0ch01	37228063	37228146	1	1	1	397	0	29
SL4.0ch01	37870825	37871406	1	1	1	12	0	16
SL4.0ch01	38659949	38660061	1	1	1	13	0	17
SL4.0ch01	38660119	38661599	1	1	1	14	0	27
SL4.0ch01	39496027	39496412	1	1	1	1	0	25
SL4.0ch01	41222726	41222814	2	2	1	19	0	29
SL4.0ch01	42199108	42199289	2	2	0	8	0	16
SL4.0ch01	42199176	42199289	2	2	1	178	0	31
SL4.0ch01	42199685	42199871	2	2	1	1	0	28
SL4.0ch01	43059269	43059376	2	2	1	75	4	35
SL4.0ch01	43059436	43060144	2	2	1	19	4	33
SL4.0ch01	43060418	43060579	2	2	1	44	0	36
SL4.0ch01	43060633	43067744	2	2	1	2	0	38
SL4.0ch01	43729049	43740726	2	2	1	10	0	9
SL4.0ch01	47805867	47809738	2	2	1	1	0	18
SL4.0ch01	47842209	47844766	2	2	1	21	0	32
SL4.0ch01	47966367	47968125	2	2	1	2	0	22
SL4.0ch01	49185188	49186427	2	2	1	5	0	32
SL4.0ch01	49197291	49198357	2	2	1	3	0	8
SL4.0ch01	49802701	49803225	1	1	1	16	0	34
SL4.0ch01	50003559	50006485	2	2	1	4	0	10
SL4.0ch01	51602042	51606823	2	2	1	1	0	10
SL4.0ch01	53080848	53080944	1	1	1	15	0	11
SL4.0ch01	53081853	53083379	1	1	1	11	0	32
SL4.0ch01	53728283	53728528	2	2	1	11	0	14
SL4.0ch01	53766421	53774445	2	2	0	3	0	12
SL4.0ch01	54262673	54263117	1	1	1	3	0	34
SL4.0ch01	54263230	54264380	1	1	0	27	0	29
SL4.0ch01	54273333	54273907	1	1	0	1	0	22
SL4.0ch01	54303758	54304590	1	1	0	7	0	35
SL4.0ch01	54542278	54542878	1	1	1	3	0	26
SL4.0ch01	55163981	55164332	1	1	1	8	0	35
SL4.0ch01	57266341	57266422	1	1	1	27	0	26
SL4.0ch01	57266534	57267072	1	1	1	67	0	30
SL4.0ch01	57267160	57268509	1	1	1	175	0	37
SL4.0ch01	57279122	57279318	2	2	1	6	0	35
SL4.0ch01	57304059	57308945	2	2	1	1	0	18
SL4.0ch01	57323054	57324377	2	2	0	11	0	29
SL4.0ch01	58669541	58673426	1	1	1	4	0	19
SL4.0ch01	58769425	58769511	1	1	1	24	0	37
SL4.0ch01	58769569	58770402	1	1	1	22	0	34
SL4.0ch01	59113522	59114074	2	2	1	2	0	20
SL4.0ch01	59113531	59114019	1	1	0	5	0	26
SL4.0ch01	59114095	59115009	2	2	1	2	0	16
SL4.0ch01	59578271	59578388	2	2	1	3	0	20
SL4.0ch01	59726823	59726949	1	1	1	5	0	26
SL4.0ch01	60764019	60775778	1	1	0	1	0	15
