SL4.0ch00	1473508	1473654	2	2	1	0	3	4
SL4.0ch00	1481120	1481843	2	2	1	0	3	5
SL4.0ch00	1489755	1501262	2	2	0	0	2	23
SL4.0ch00	1489755	1504836	2	2	0	0	1	23
SL4.0ch00	1489940	1494880	1	1	0	0	6	13
SL4.0ch00	1493338	1516588	2	2	0	5	0	15
SL4.0ch00	1496475	1496987	0	0	0	0	3	30
SL4.0ch00	1496488	1498605	2	2	0	0	3	12
SL4.0ch00	1503005	1503733	0	0	0	0	100	38
SL4.0ch00	1509776	1526278	2	2	0	0	1	13
SL4.0ch00	1509898	1514954	1	1	0	0	1	13
SL4.0ch00	1511629	1523784	1	1	0	0	6	13
SL4.0ch00	1515672	1515697	0	0	0	0	3	33
SL4.0ch00	1515757	1516521	0	0	0	4	0	35
SL4.0ch00	1515959	1516546	1	1	0	1	0	15
SL4.0ch00	1516018	1516546	1	1	0	1	0	36
SL4.0ch00	1524945	1525024	0	0	0	0	4	37
SL4.0ch00	1535187	1535685	1	1	1	0	3	5
SL4.0ch00	1536760	1537847	1	1	1	0	14	5
SL4.0ch00	1537161	1537206	0	0	0	0	8	33
SL4.0ch00	1538946	1539150	2	2	1	0	3	3
SL4.0ch00	1544640	1545643	0	0	0	0	10	34
SL4.0ch00	1544688	1544826	0	0	0	0	6	33
SL4.0ch00	1544731	1544756	1	1	1	0	42	7
SL4.0ch00	1557808	1558343	0	0	0	0	4405	38
SL4.0ch00	1560656	1572836	2	2	0	0	3	19
SL4.0ch00	1560684	1572836	2	2	0	0	1	22
SL4.0ch00	1560829	1560832	2	2	1	0	7	4
SL4.0ch00	1561115	1572836	2	2	0	0	2	21
SL4.0ch00	1561220	1572836	2	2	0	0	1	13
SL4.0ch00	1561375	1572836	2	2	0	0	3	22
SL4.0ch00	1562018	1572836	2	2	0	0	1	22
SL4.0ch00	1565633	1572836	2	2	0	0	6	21
SL4.0ch00	1565951	1572836	2	2	0	0	1	22
SL4.0ch00	1567533	1567610	2	2	0	0	3	27
SL4.0ch00	1590813	1590890	1	1	0	0	3	27
SL4.0ch00	2078810	2079904	0	0	0	0	25	35
SL4.0ch00	2475443	2475520	1	1	0	0	3	27
SL4.0ch00	2478758	2499446	0	0	0	0	48	38
SL4.0ch00	2479435	2484682	1	1	0	0	10	12
SL4.0ch00	2484710	2485245	0	0	0	0	4415	38
SL4.0ch00	2498224	2498362	0	0	0	0	6	36
SL4.0ch00	2498297	2498322	2	2	1	0	42	7
SL4.0ch00	2498402	2498613	2	2	1	0	13	4
SL4.0ch00	2498618	2499068	1	3	0	0	7	15
SL4.0ch00	2498718	2498725	2	2	1	0	6	7
SL4.0ch00	2500154	2501760	1	1	0	0	9	12
SL4.0ch00	2501268	2501441	2	2	1	0	3	6
SL4.0ch00	2503793	2504656	0	0	0	0	79	31
SL4.0ch00	2504907	2510773	2	2	0	0	1	12
SL4.0ch00	2505204	2512494	2	2	0	0	4	19
SL4.0ch00	2506121	2506142	0	0	0	0	113	38
SL4.0ch00	2507125	2507216	0	0	0	0	9	31
SL4.0ch00	2507307	2507348	2	4	0	0	10	13
SL4.0ch00	2508855	2509211	0	0	0	0	5	35
SL4.0ch00	2510840	2511525	1	5	0	0	1580	38
SL4.0ch00	2511149	2511443	0	0	0	0	5	33
SL4.0ch00	2511872	2512011	2	2	0	0	1	13
SL4.0ch00	2511878	2512235	2	2	0	0	3	28
SL4.0ch00	2513452	2513545	2	2	0	0	6	23
SL4.0ch00	2513594	2513740	2	2	1	0	3	4
SL4.0ch00	2521207	2521930	2	2	1	0	3	5
SL4.0ch00	2528212	2541623	1	1	0	0	1	13
SL4.0ch00	2530027	2534967	1	1	0	0	6	13
SL4.0ch00	2536562	2537074	0	0	0	0	3	30
SL4.0ch00	2536575	2538692	2	2	0	0	3	12
SL4.0ch00	2572866	2572891	2	2	1	0	42	7
SL4.0ch00	2986389	3006270	1	1	0	0	1	28
SL4.0ch00	3038688	3038950	0	0	0	0	3	34
SL4.0ch00	3061430	3061922	1	1	1	0	1	3
SL4.0ch00	3080075	3095555	1	1	0	0	1	14
SL4.0ch00	3086885	3086953	1	1	0	0	7	31
SL4.0ch00	3086885	3086980	1	1	0	0	7	35
SL4.0ch00	3687546	3689028	0	0	0	0	4	35
SL4.0ch00	3689837	3689949	2	2	1	2	0	3
SL4.0ch00	3767565	3769368	1	1	1	0	1	4
SL4.0ch00	3777532	3778664	2	6	0	3	0	18
SL4.0ch00	3786020	3792214	1	1	0	6	0	22
SL4.0ch00	3786020	3792905	1	1	0	0	1	22
SL4.0ch00	3786020	3793223	1	1	0	0	6	21
SL4.0ch00	3786020	3793478	1	1	0	3	0	21
SL4.0ch00	3786020	3796838	1	1	0	0	1	22
SL4.0ch00	3786020	3797481	1	1	0	3	3	22
SL4.0ch00	3786020	3797636	1	1	0	0	1	13
SL4.0ch00	3786020	3797741	1	1	0	0	2	21
SL4.0ch00	3786020	3798172	1	1	0	2	1	22
SL4.0ch00	3786020	3798200	1	1	0	0	3	19
SL4.0ch00	3791246	3791323	1	1	0	0	3	27
SL4.0ch00	3792378	3794827	2	2	1	8	0	4
SL4.0ch00	3794561	3815249	0	0	0	0	48	38
SL4.0ch00	3795238	3800485	1	1	0	0	10	12
SL4.0ch00	3800513	3801048	0	0	0	0	4415	38
SL4.0ch00	3814027	3814165	0	0	0	0	6	36
SL4.0ch00	3814100	3814125	2	2	1	0	42	7
SL4.0ch00	3814205	3814416	2	2	1	0	13	4
SL4.0ch00	3814421	3814871	1	3	0	0	7	15
SL4.0ch00	3814521	3814528	2	2	1	0	6	7
SL4.0ch00	3815957	3817563	1	1	0	0	9	12
SL4.0ch00	3817071	3817244	2	2	1	0	3	6
SL4.0ch00	3819596	3820459	0	0	0	0	79	31
SL4.0ch00	3820710	3826579	2	2	0	0	1	12
SL4.0ch00	3821010	3828300	2	2	0	0	4	19
SL4.0ch00	3821927	3821948	0	0	0	0	113	38
SL4.0ch00	3822931	3823022	0	0	0	0	9	31
SL4.0ch00	3823113	3823154	2	4	0	0	10	13
SL4.0ch00	3824661	3825017	0	0	0	0	5	35
SL4.0ch00	3826646	3827331	1	5	0	0	1580	38
SL4.0ch00	3826955	3827249	0	0	0	0	5	33
SL4.0ch00	3827678	3827817	2	2	0	0	1	13
SL4.0ch00	3827684	3828041	2	2	0	0	3	28
SL4.0ch00	3829258	3829351	2	2	0	0	6	23
SL4.0ch00	3829400	3829546	2	2	1	0	3	4
SL4.0ch00	3837013	3837736	2	2	1	0	3	5
SL4.0ch00	3845648	3857154	2	2	0	0	2	23
SL4.0ch00	3845648	3860728	2	2	0	0	1	23
SL4.0ch00	3845833	3850772	1	1	0	0	6	13
SL4.0ch00	3850553	3857154	2	2	0	5	0	21
SL4.0ch00	3850553	3859907	2	2	0	1	0	24
SL4.0ch00	3852367	3852879	0	0	0	0	3	30
SL4.0ch00	3852380	3854497	2	2	0	0	3	12
SL4.0ch00	3858897	3859625	0	0	0	0	100	38
SL4.0ch00	4449916	4461247	2	2	0	0	1	24
SL4.0ch00	4489749	4491654	1	1	1	16	0	2
SL4.0ch00	4903959	4913017	1	1	0	0	3	37
SL4.0ch00	4904067	4913125	1	1	0	0	1	36
SL4.0ch00	4904289	4913347	1	1	0	0	2	34
SL4.0ch00	4913017	4929189	1	1	0	0	3	37
SL4.0ch00	4913125	4929297	1	1	0	0	1	36
SL4.0ch00	4913347	4929519	1	1	0	0	2	34
SL4.0ch00	4913347	4937851	1	1	0	0	2	34
SL4.0ch00	4922054	4929173	2	2	0	17	9	22
SL4.0ch00	4929189	4946557	1	1	0	0	3	37
SL4.0ch00	4929519	4937851	1	1	0	0	2	34
SL4.0ch00	4929519	4946878	1	1	0	0	2	34
SL4.0ch00	4937659	4946694	1	1	0	7	68	34
SL4.0ch00	4937851	4946878	1	1	0	0	2	34
SL4.0ch00	5026044	5026306	0	0	0	0	3	34
SL4.0ch00	5043730	5054965	2	2	0	1	0	12
SL4.0ch00	5065342	5065388	0	0	0	0	5	32
SL4.0ch00	5539136	5540230	0	0	0	0	25	35
SL4.0ch00	5876730	5888061	2	2	0	0	1	24
SL4.0ch00	6437276	6438223	0	0	1	15	0	8
SL4.0ch00	6450164	6450241	2	2	0	0	3	27
SL4.0ch00	6693758	6710798	2	2	0	0	2	14
SL4.0ch00	6702209	6710829	2	2	0	0	1	13
SL4.0ch00	6702209	6719887	2	2	0	0	1	13
SL4.0ch00	6872075	6872221	1	1	1	0	3	4
SL4.0ch00	6872270	6872363	1	1	0	0	6	23
SL4.0ch00	6873321	6880611	1	1	0	0	4	19
SL4.0ch00	6873838	6873903	2	4	0	0	3	31
SL4.0ch00	6874289	6874974	0	0	0	0	1580	38
SL4.0ch00	6874369	6874663	0	0	0	0	5	36
SL4.0ch00	6876049	6876896	1	1	0	0	6	36
SL4.0ch00	6876601	6876957	0	0	0	0	5	32
SL4.0ch00	6878467	6878508	1	3	0	0	10	13
SL4.0ch00	6879651	6879672	0	0	0	0	113	38
SL4.0ch00	6881161	6882024	2	6	0	0	79	32
SL4.0ch00	6882136	6882875	2	2	1	3	0	6
SL4.0ch00	6883127	6883223	2	2	1	38	5	6
SL4.0ch00	6883586	6884002	2	2	1	732	247	9
SL4.0ch00	6884058	6885664	2	2	0	0	9	12
SL4.0ch00	6884377	6884550	1	1	1	0	3	6
SL4.0ch00	6886368	6907052	0	0	0	0	48	38
SL4.0ch00	6886750	6887200	2	4	0	0	7	15
SL4.0ch00	6887405	6888408	0	0	0	0	10	34
SL4.0ch00	6887453	6887591	0	0	0	0	6	33
SL4.0ch00	6900573	6901108	0	0	0	0	4405	38
SL4.0ch00	6903594	6903597	2	2	1	0	7	4
SL4.0ch00	6907132	6919718	2	2	0	0	9	24
SL4.0ch00	6909953	6921166	1	1	0	0	1	12
SL4.0ch00	6919958	6920220	0	0	0	0	3	34
SL4.0ch00	6935702	6935770	1	1	0	0	7	31
SL4.0ch00	6935702	6935797	1	1	0	0	7	35
SL4.0ch00	6935744	6935770	1	1	0	0	7	35
SL4.0ch00	7218537	7219029	1	1	1	0	1	3
SL4.0ch00	7326884	7327030	1	1	1	0	3	4
SL4.0ch00	7327079	7327172	1	1	0	0	6	23
SL4.0ch00	7328461	7328637	1	1	1	0	5	5
SL4.0ch00	7328647	7328712	2	4	0	0	3	31
SL4.0ch00	7329069	7329799	1	1	1	6	0	3
SL4.0ch00	7329098	7329783	0	0	0	0	1580	38
SL4.0ch00	7329178	7329472	0	0	0	0	5	36
SL4.0ch00	7330858	7331705	1	1	0	0	6	36
SL4.0ch00	7331410	7331766	0	0	0	0	5	32
SL4.0ch00	7333278	7333299	0	0	0	0	113	38
SL4.0ch00	7334776	7335638	2	6	0	0	79	32
SL4.0ch00	7344350	7344427	1	1	0	0	3	27
SL4.0ch00	7347665	7368353	0	0	0	0	48	38
SL4.0ch00	7348342	7353589	1	1	0	0	10	12
SL4.0ch00	7351128	7351131	1	1	1	0	7	4
SL4.0ch00	7353617	7354152	0	0	0	0	4415	38
SL4.0ch00	7367131	7367269	0	0	0	0	6	36
SL4.0ch00	7367525	7367975	1	3	0	0	7	15
SL4.0ch00	7367625	7367632	2	2	1	0	6	7
SL4.0ch00	7369061	7370667	1	1	0	0	9	12
SL4.0ch00	7370175	7370348	2	2	1	0	3	6
SL4.0ch00	7372700	7373563	0	0	0	0	79	31
SL4.0ch00	7373814	7379682	2	2	0	0	1	12
SL4.0ch00	7374114	7381403	2	2	0	0	4	19
SL4.0ch00	7375030	7375051	0	0	0	0	113	38
SL4.0ch00	7376034	7376125	0	0	0	0	9	31
SL4.0ch00	7376216	7376257	2	4	0	0	10	13
SL4.0ch00	7377764	7378120	0	0	0	0	5	35
SL4.0ch00	7379749	7380434	1	5	0	0	1581	38
SL4.0ch00	7380058	7380352	0	0	0	0	5	33
SL4.0ch00	7380781	7380920	2	2	0	0	1	13
SL4.0ch00	7380787	7381144	2	2	0	0	3	28
SL4.0ch00	7380896	7381072	2	2	1	0	5	5
SL4.0ch00	7382361	7382454	2	2	0	0	6	23
SL4.0ch00	7533677	7533700	2	2	1	13	0	4
SL4.0ch00	7538512	7538647	2	2	1	0	1	3
SL4.0ch00	7562969	7563230	0	0	0	0	3	34
SL4.0ch00	7688552	7688831	1	1	1	20	0	3
SL4.0ch00	7689579	7691061	0	0	0	0	4	35
SL4.0ch00	7888619	7903977	1	1	0	0	1	33
SL4.0ch00	7888619	7913035	1	1	0	0	1	33
SL4.0ch00	7889030	7904388	2	2	0	0	2	33
SL4.0ch00	7911854	7913383	2	2	0	0	1	13
SL4.0ch00	7911854	7922441	2	2	0	0	1	13
SL4.0ch00	7920912	7922441	2	2	0	0	1	13
SL4.0ch00	8019461	8019722	0	0	0	0	3	34
SL4.0ch00	8537550	8558071	2	2	0	0	1	13
SL4.0ch00	8538979	8556921	1	1	0	0	31	34
SL4.0ch00	8540157	8558116	2	2	0	0	2	18
SL4.0ch00	8540489	8556977	2	2	0	0	1	13
SL4.0ch00	8540805	8560005	2	2	0	0	2	14
SL4.0ch00	8543620	8560005	2	2	0	0	1	14
SL4.0ch00	8543760	8560005	2	2	0	0	1	14
SL4.0ch00	8543899	8560005	2	2	0	0	1	14
SL4.0ch00	8543928	8560005	2	2	0	1	0	14
SL4.0ch00	8544035	8560005	2	2	0	0	1	14
SL4.0ch00	8544174	8560005	2	2	0	0	1	14
SL4.0ch00	8546489	8558071	2	2	0	0	1	13
SL4.0ch00	8547924	8556921	1	1	0	0	55	34
SL4.0ch00	8547924	8565979	1	1	0	0	31	34
SL4.0ch00	8547992	8556989	1	1	0	0	1	38
SL4.0ch00	8548256	8556950	2	2	0	0	1	17
SL4.0ch00	8549310	8558318	2	2	0	0	1	25
SL4.0ch00	8549442	8556977	2	2	0	0	1	13
SL4.0ch00	8549442	8566035	2	2	0	0	1	13
SL4.0ch00	8549758	8560005	2	2	0	0	2	14
SL4.0ch00	8552575	8560005	2	2	0	0	1	14
SL4.0ch00	8552714	8560005	2	2	0	0	1	14
SL4.0ch00	8552854	8560005	2	2	0	0	1	14
SL4.0ch00	8552991	8560005	2	2	0	0	1	14
SL4.0ch00	8553131	8560005	2	2	0	0	1	14
SL4.0ch00	8558013	8567061	2	4	0	0	51	26
SL4.0ch00	8558077	8567123	2	4	0	34	68	20
SL4.0ch00	8558083	8561357	1	1	0	1	0	13
SL4.0ch00	8558336	8558421	0	0	0	6	0	30
SL4.0ch00	8939784	8953116	2	2	0	0	1	12
SL4.0ch00	8939784	8962174	2	2	0	0	1	12
SL4.0ch00	8945083	8954072	2	2	0	0	19	14
SL4.0ch00	8945083	8963130	2	2	0	0	1	14
SL4.0ch00	8948769	8953116	2	2	0	0	1	12
SL4.0ch00	8948769	8962174	2	2	0	0	1	12
SL4.0ch00	8951141	8960188	1	1	0	0	14	30
SL4.0ch00	8951188	8960235	2	4	0	0	1	33
SL4.0ch00	8952881	8961938	1	1	0	0	8	29
SL4.0ch01	39610	40128	1	1	1	4	0	26
SL4.0ch01	84032	84113	2	2	1	7	0	33
SL4.0ch01	84188	84266	2	2	1	11	0	6
SL4.0ch01	85549	85623	2	2	0	1	0	13
SL4.0ch01	85556	85623	2	2	1	10	0	24
SL4.0ch01	86239	86630	2	2	1	3	0	18
SL4.0ch01	114649	116388	1	1	0	3	0	24
SL4.0ch01	117650	117976	1	1	1	1	0	19
SL4.0ch01	181718	182880	1	1	1	6	0	28
SL4.0ch01	193653	193776	1	1	1	1	0	31
SL4.0ch01	205165	205277	1	1	1	1	0	13
SL4.0ch01	206202	206289	2	2	1	5	0	25
SL4.0ch01	207121	207225	2	2	1	30	0	31
SL4.0ch01	207271	207375	2	2	1	22	0	25
SL4.0ch01	212609	212710	1	1	1	9	0	18
SL4.0ch01	219022	219125	2	2	1	4	0	6
SL4.0ch01	223287	223370	2	2	1	9	0	34
SL4.0ch01	246236	246490	2	2	0	8	0	18
SL4.0ch01	247484	247563	2	2	1	12	0	25
SL4.0ch01	248509	248606	2	2	1	7	0	15
SL4.0ch01	248763	248883	2	2	1	10	0	9
SL4.0ch01	249055	249142	2	2	1	42	0	35
SL4.0ch01	249314	249393	2	2	1	15	0	19
SL4.0ch01	249460	250351	2	2	1	10	0	25
SL4.0ch01	250438	250533	2	2	1	8	0	22
SL4.0ch01	290376	290487	1	1	1	3	0	17
SL4.0ch01	296841	297338	1	1	1	9	0	37
SL4.0ch01	301678	302759	0	0	1	23	0	27
SL4.0ch01	302856	302975	1	1	1	51	0	37
SL4.0ch01	303102	303847	1	1	1	3	0	34
SL4.0ch01	313915	315428	1	1	1	16	0	24
SL4.0ch01	315708	317009	1	1	1	2	0	18
SL4.0ch01	325677	325824	1	1	0	1	0	14
SL4.0ch01	325883	325996	1	1	1	23	0	32
SL4.0ch01	332200	334409	2	2	1	1	0	16
SL4.0ch01	336871	337677	2	2	1	1	0	29
SL4.0ch01	337891	338482	2	2	1	11	0	19
SL4.0ch01	352141	352404	2	2	1	2	0	7
SL4.0ch01	352935	353575	2	2	1	5	0	12
SL4.0ch01	363844	364621	1	1	1	222	11	36
SL4.0ch01	363844	364626	1	1	0	13	0	19
SL4.0ch01	364729	364855	1	1	1	174	0	35
SL4.0ch01	364951	365038	1	1	0	55	0	37
SL4.0ch01	365330	365626	1	1	1	5	0	30
SL4.0ch01	365687	365766	1	1	1	6	0	29
SL4.0ch01	373934	374433	2	2	1	7	0	17
SL4.0ch01	374525	375368	2	2	1	4	0	26
SL4.0ch01	396656	396737	1	1	1	3	0	34
SL4.0ch01	397671	398085	1	1	1	1	0	6
SL4.0ch01	409838	410079	1	1	1	7	0	18
SL4.0ch01	410118	410234	1	1	1	7	0	20
SL4.0ch01	410462	410551	1	1	1	2	0	32
SL4.0ch01	410654	410809	1	1	1	8	0	11
SL4.0ch01	412060	412145	1	1	1	29	0	28
SL4.0ch01	412269	412357	1	1	1	144	0	33
SL4.0ch01	414971	415057	2	2	1	18	0	35
SL4.0ch01	415341	416245	2	2	1	11	0	30
SL4.0ch01	416439	416524	2	2	0	4	0	34
SL4.0ch01	419742	420003	2	2	1	40	0	33
SL4.0ch01	420082	420170	2	2	1	41	0	31
SL4.0ch01	420454	421000	2	2	1	3	0	10
SL4.0ch01	421194	421290	2	2	1	14	0	33
SL4.0ch01	421332	421418	2	2	1	6	0	33
SL4.0ch01	443052	443139	2	2	1	381	0	36
SL4.0ch01	443355	444092	2	2	1	6	0	23
SL4.0ch01	461195	461659	1	1	1	8	0	15
SL4.0ch01	465013	465096	1	1	0	29	0	34
SL4.0ch01	465176	465529	1	1	1	4	0	15
SL4.0ch01	484148	484942	1	1	1	11	0	31
SL4.0ch01	484974	485067	1	1	1	11	0	8
SL4.0ch01	485858	487504	1	1	1	1	0	20
SL4.0ch01	500715	504611	1	1	0	0	7	24
SL4.0ch01	504525	504611	1	1	0	9	7	31
SL4.0ch01	504545	504611	1	1	1	12	0	21
SL4.0ch01	510326	510404	1	1	1	28	0	23
SL4.0ch01	542069	542691	1	1	1	8	0	24
SL4.0ch01	542811	542905	1	1	1	15	0	32
SL4.0ch01	543004	544058	1	1	1	19	0	32
SL4.0ch01	544147	544262	1	1	1	20	0	34
SL4.0ch01	544398	544612	1	1	1	2	0	30
SL4.0ch01	544722	545275	1	1	1	13	0	27
SL4.0ch01	545419	545620	1	1	1	7	0	35
SL4.0ch01	546875	549934	1	1	0	6	0	17
SL4.0ch01	550518	551413	1	1	1	29	0	37
SL4.0ch01	551582	551886	1	1	1	5	0	21
SL4.0ch01	551995	552443	1	1	1	16	0	26
SL4.0ch01	580901	581744	1	1	1	11	0	28
SL4.0ch01	581773	582024	1	1	1	34	0	36
SL4.0ch01	628724	629530	2	2	1	2	0	38
SL4.0ch01	629639	629720	2	2	1	1	0	14
SL4.0ch01	629811	629902	2	2	1	3	0	26
SL4.0ch01	638315	639351	1	1	0	5	0	31
SL4.0ch01	638315	639568	1	1	1	5	0	32
SL4.0ch01	663954	664632	2	2	1	19	0	36
SL4.0ch01	664729	664935	2	2	1	16	0	33
SL4.0ch01	689734	689850	2	2	0	2	0	22
SL4.0ch01	725270	725351	2	2	1	10	0	9
SL4.0ch01	727803	727881	2	2	0	13	0	37
SL4.0ch01	728475	728552	2	2	1	7	0	33
SL4.0ch01	728939	729051	2	2	1	6	0	23
SL4.0ch01	729136	729211	2	2	1	2	0	37
SL4.0ch01	768798	768950	2	2	1	3	0	20
SL4.0ch01	776598	776871	2	2	1	22	0	21
SL4.0ch01	777561	777657	2	2	1	38	0	17
SL4.0ch01	777561	777662	2	2	0	3	0	19
SL4.0ch01	777694	778287	2	2	1	50	0	32
SL4.0ch01	778450	778579	2	2	1	12	0	35
SL4.0ch01	778880	781384	2	2	1	66	0	19
SL4.0ch01	781508	781606	2	2	1	28	0	21
SL4.0ch01	793370	793563	1	1	1	16	0	34
SL4.0ch01	798791	798887	1	1	0	7	0	32
SL4.0ch01	800017	800113	2	2	1	1	0	10
SL4.0ch01	807691	807830	2	2	1	2	0	12
SL4.0ch01	815628	815795	2	2	0	11	0	33
SL4.0ch01	815862	816613	2	2	1	393	0	37
SL4.0ch01	816830	817083	2	2	1	17	0	36
SL4.0ch01	817167	817825	2	2	1	1	0	17
SL4.0ch01	832535	836061	2	2	0	3	0	22
SL4.0ch01	839799	842414	1	1	0	8	0	38
SL4.0ch01	849163	849699	2	2	1	3	0	17
SL4.0ch01	853882	855924	2	2	1	2	0	10
SL4.0ch01	863796	864075	1	1	1	8	0	27
SL4.0ch01	864127	864315	1	1	0	4	0	20
SL4.0ch01	864211	864315	1	1	1	3	0	4
SL4.0ch01	871654	872305	2	2	1	7	0	30
SL4.0ch01	918584	919671	1	1	1	4	0	8
SL4.0ch01	921256	921597	1	1	1	12	0	30
SL4.0ch01	921652	921758	1	1	1	14	0	29
SL4.0ch01	922236	922318	1	1	1	12	0	12
SL4.0ch01	953224	953368	2	2	1	6	0	21
SL4.0ch01	953547	953632	2	2	1	24	0	27
SL4.0ch01	953702	953799	2	2	0	6	0	32
SL4.0ch01	953702	953863	2	2	0	2	0	17
SL4.0ch01	953702	955905	2	2	1	1	0	22
SL4.0ch01	958027	958101	2	2	1	7	0	34
SL4.0ch01	959411	959521	2	2	1	11	0	11
SL4.0ch01	959695	959812	2	2	1	8	0	32
SL4.0ch01	959895	959999	2	2	1	3	0	17
SL4.0ch01	963793	963895	2	2	1	5	0	15
SL4.0ch01	963982	964473	2	4	1	4	0	35
SL4.0ch01	964561	966442	2	2	1	10	0	36
SL4.0ch01	999599	999898	2	2	1	15	0	34
SL4.0ch01	1029275	1029371	2	2	1	432	0	36
SL4.0ch01	1029588	1030323	2	2	1	20	0	34
SL4.0ch01	1068706	1069288	1	1	0	3	0	32
SL4.0ch01	1103014	1103283	1	1	1	4	0	17
SL4.0ch01	1103472	1104137	1	1	1	51	0	19
SL4.0ch01	1104324	1104385	0	0	0	10	0	35
SL4.0ch01	1141560	1142905	2	2	0	10	0	22
SL4.0ch01	1143175	1145385	2	2	1	8	0	11
SL4.0ch01	1255205	1256078	1	1	1	5	0	28
SL4.0ch01	1293231	1293305	2	2	1	3	0	12
SL4.0ch01	1295645	1298192	1	1	1	1	0	24
SL4.0ch01	1312712	1313373	2	2	1	27	0	35
SL4.0ch01	1315131	1316146	2	2	1	9	0	18
SL4.0ch01	1316218	1318358	2	2	1	3	0	7
SL4.0ch01	1372536	1374428	1	1	0	11	0	37
SL4.0ch01	1377615	1377742	1	1	1	2	0	5
SL4.0ch01	1378168	1378269	1	1	1	4	0	37
SL4.0ch01	1378488	1378837	1	1	1	9	0	36
SL4.0ch01	1399535	1401999	1	1	0	343	0	38
SL4.0ch01	1408478	1408574	2	2	1	1	0	16
SL4.0ch01	1408647	1408738	2	2	1	6	0	4
SL4.0ch01	1408824	1408932	2	2	1	28	0	33
SL4.0ch01	1409014	1409142	2	2	1	3	0	20
SL4.0ch01	1409196	1409282	2	2	1	20	0	32
SL4.0ch01	1409875	1410171	2	2	0	1	0	12
SL4.0ch01	1409875	1411301	2	2	0	2	0	17
SL4.0ch01	1409875	1411378	2	2	0	9	0	33
SL4.0ch01	1409875	1411566	2	2	0	7	0	36
SL4.0ch01	1430659	1431032	2	2	1	1	0	12
SL4.0ch01	1438836	1439481	2	2	1	5	0	5
SL4.0ch01	1440231	1440333	2	2	1	4	0	24
SL4.0ch01	1455455	1455631	1	1	1	15	0	36
SL4.0ch01	1456829	1456923	1	1	1	2	0	13
SL4.0ch01	1457230	1457327	1	1	1	16	0	36
SL4.0ch01	1461673	1461769	1	1	1	7	0	28
SL4.0ch01	1462249	1462327	1	1	1	10	0	18
SL4.0ch01	1476542	1476891	1	1	1	1	0	24
SL4.0ch01	1480267	1481223	2	2	1	58	0	38
SL4.0ch01	1481382	1483560	2	2	1	1	0	11
SL4.0ch01	1483663	1484075	2	2	0	1	0	24
SL4.0ch01	1521227	1521557	1	1	1	4	0	24
SL4.0ch01	1521867	1521949	1	1	1	1	0	4
SL4.0ch01	1523553	1524322	2	2	1	2	0	30
SL4.0ch01	1529898	1530832	2	2	1	6	0	15
SL4.0ch01	1531254	1532486	2	2	1	6	0	35
SL4.0ch01	1532738	1533097	2	2	1	6	0	25
SL4.0ch01	1533203	1534262	2	2	1	14	0	9
SL4.0ch01	1538086	1539515	2	2	1	5	0	34
SL4.0ch01	1557620	1557700	1	1	1	4	0	24
