SL4.0ch01	2035101	2036020	2	2	1	57	0	29
SL4.0ch01	2047460	2047793	2	2	1	3	0	20
SL4.0ch01	2061831	2062460	1	1	1	14	0	33
SL4.0ch01	2066265	2067233	1	1	1	174	0	37
SL4.0ch01	2125421	2126131	1	1	1	40	0	13
SL4.0ch01	2127627	2128718	1	1	1	10	0	34
SL4.0ch01	2128838	2128918	1	1	1	202	0	33
SL4.0ch01	2129001	2129081	1	1	0	112	0	35
SL4.0ch01	2145397	2146238	1	1	0	26	0	32
SL4.0ch01	2153203	2153381	1	1	1	42	0	33
SL4.0ch01	2160880	2160971	1	1	1	50	0	30
SL4.0ch01	2170460	2171106	2	2	1	274	0	31
SL4.0ch01	2171136	2171224	2	2	1	67	0	29
SL4.0ch01	2171327	2172278	2	2	1	70	0	38
SL4.0ch01	2174592	2175665	2	2	1	313	0	30
SL4.0ch01	2175695	2175813	2	2	1	55	0	29
SL4.0ch01	2175916	2176316	2	2	1	208	0	38
SL4.0ch01	2202042	2203248	2	2	1	53	0	7
SL4.0ch01	2204798	2205067	2	2	1	7	0	11
SL4.0ch01	2231779	2232118	1	1	1	23	0	32
SL4.0ch01	2335899	2336840	1	1	1	21	0	4
SL4.0ch01	2369436	2369783	2	2	1	14	0	6
SL4.0ch01	2369840	2369933	2	2	1	37	0	28
SL4.0ch01	2407721	2407851	1	1	1	13	0	37
SL4.0ch01	2407899	2407985	1	1	1	9	0	34
SL4.0ch01	2408049	2408878	1	1	1	10	0	3
SL4.0ch01	2425988	2426086	2	2	1	1	0	32
SL4.0ch01	2457688	2458131	1	1	1	1	0	36
SL4.0ch01	2458254	2458889	1	1	1	29	0	13
SL4.0ch01	2489989	2490129	2	2	1	8	0	14
SL4.0ch01	2594183	2594348	2	2	1	74	0	36
SL4.0ch01	2594536	2594669	2	2	1	1	0	26
SL4.0ch01	2608405	2608957	2	2	1	18	0	21
SL4.0ch01	2609078	2609169	2	2	1	58	0	35
SL4.0ch01	2757188	2757750	1	1	1	47	0	9
SL4.0ch01	2757801	2758769	1	1	1	47	0	17
SL4.0ch01	2796112	2796227	1	1	1	17	0	9
SL4.0ch01	2796306	2796893	1	1	1	14	0	8
SL4.0ch01	2813846	2813953	1	1	1	40	0	29
SL4.0ch01	2814029	2814111	1	1	1	37	0	28
SL4.0ch01	2819059	2819155	1	1	1	10	0	24
SL4.0ch01	2829202	2829285	1	1	1	10	0	22
SL4.0ch01	2829743	2830906	1	1	1	44	0	26
SL4.0ch01	2926680	2926773	1	1	1	9	0	3
SL4.0ch01	2931103	2931178	1	1	1	2	0	4
SL4.0ch01	2931937	2932026	1	1	1	7	0	7
SL4.0ch01	2935139	2935362	2	2	0	52	0	28
SL4.0ch01	2935398	2935930	2	2	0	14	0	31
SL4.0ch01	2969964	2971655	2	2	1	22	0	37
SL4.0ch01	2984469	2985366	1	1	1	1	0	18
SL4.0ch01	2996200	2997121	2	2	1	5	0	34
SL4.0ch01	3042860	3043424	2	2	0	35	0	14
SL4.0ch01	3051143	3051542	2	2	1	14	0	19
SL4.0ch01	3059535	3059627	1	1	1	4	0	35
SL4.0ch01	3061343	3062011	1	1	1	36	0	38
SL4.0ch01	3062081	3062198	1	1	1	499	0	28
SL4.0ch01	3176407	3176625	1	1	1	8	0	12
SL4.0ch01	3283570	3284021	2	2	1	4	0	15
SL4.0ch01	3284072	3284249	2	2	1	4	0	11
SL4.0ch01	3433762	3436238	1	1	1	10	0	10
SL4.0ch01	3437732	3437890	1	1	1	39	0	35
SL4.0ch01	3437974	3438574	1	1	1	82	0	35
SL4.0ch01	3538607	3539910	2	2	1	16	0	29
SL4.0ch01	3550216	3550925	1	1	1	5	0	30
SL4.0ch01	3565633	3565794	1	1	1	32	0	5
SL4.0ch01	3568918	3569005	1	1	1	1	0	9
SL4.0ch01	3577930	3578506	2	2	1	150	0	27
SL4.0ch01	3619893	3621354	2	2	1	3	0	11
SL4.0ch01	3633220	3634777	2	2	1	328	0	23
SL4.0ch01	3691201	3692024	1	1	1	11	0	25
SL4.0ch01	3724222	3725400	1	1	1	41	0	23
SL4.0ch01	3725621	3726180	1	1	1	5	0	27
SL4.0ch01	3727047	3727128	1	1	1	319	0	37
SL4.0ch01	3804713	3805252	2	2	1	69	0	35
SL4.0ch01	3835058	3835173	1	1	1	1	0	16
SL4.0ch01	4083206	4086597	2	2	1	1	0	8
SL4.0ch01	4168046	4168144	1	1	1	62	0	18
SL4.0ch01	4241538	4241614	2	2	1	18	0	7
SL4.0ch01	4241644	4242097	2	2	1	18	0	29
SL4.0ch01	4388825	4389082	1	1	0	11	0	17
SL4.0ch01	4396489	4396951	2	2	1	100	0	23
SL4.0ch01	4397097	4397230	2	2	1	17	0	19
SL4.0ch01	4827519	4827773	1	1	1	7	0	11
SL4.0ch01	4829415	4830323	1	1	1	33	0	37
SL4.0ch01	4832213	4832826	1	1	0	1	0	12
SL4.0ch01	4833113	4833640	1	1	1	149	0	38
SL4.0ch01	5087513	5088865	2	2	1	23	0	19
SL4.0ch01	5111965	5112111	2	2	1	19	0	8
SL4.0ch01	5112830	5112923	2	2	1	44	0	9
SL4.0ch01	5372945	5373206	2	2	1	70	0	37
SL4.0ch01	5582639	5582737	1	1	0	1	0	13
SL4.0ch01	5592709	5593389	1	1	1	0	23	34
SL4.0ch01	5629858	5630530	1	1	1	12	23	34
SL4.0ch01	5637897	5637984	1	1	1	12	0	32
SL4.0ch01	5765666	5767686	2	2	1	21	0	37
SL4.0ch01	5820199	5821078	2	2	0	78	0	28
SL4.0ch01	5821314	5824131	2	2	1	4	0	8
SL4.0ch01	5862094	5862458	1	1	1	6	0	35
SL4.0ch01	6340211	6341674	2	2	1	48	0	12
SL4.0ch01	6528357	6532110	1	1	1	128	0	23
SL4.0ch01	6530436	6532110	1	1	0	35	0	35
SL4.0ch01	6532188	6532284	1	1	1	10	0	38
SL4.0ch01	6895597	6896193	2	2	1	54	0	17
SL4.0ch01	6896269	6896348	2	2	1	48	0	38
SL4.0ch01	6896406	6896511	2	2	1	6	0	4
SL4.0ch01	6914162	6914487	1	1	0	22	0	32
SL4.0ch01	6914554	6920213	1	1	0	4	0	29
SL4.0ch01	7051636	7051711	2	2	1	23	0	26
SL4.0ch01	7054613	7055268	2	2	1	1	0	30
SL4.0ch01	7667816	7667893	1	1	1	54	0	38
SL4.0ch01	8735440	8735582	2	2	1	10	0	26
SL4.0ch01	9481408	9481668	1	1	0	9	0	31
SL4.0ch01	13997297	13997808	2	2	1	27	0	27
SL4.0ch01	14025898	14026042	2	2	1	14	0	20
SL4.0ch01	15608297	15608440	2	2	1	87	0	36
SL4.0ch01	16622211	16622355	1	1	1	0	17	10
SL4.0ch01	16636426	16636512	1	1	1	42	0	24
SL4.0ch01	16812061	16812632	2	2	1	25	0	4
SL4.0ch01	20172681	20172772	2	2	1	113	0	38
SL4.0ch01	30870134	30875055	2	2	1	54	0	35
SL4.0ch01	32543135	32555128	1	1	0	9	0	29
SL4.0ch01	32730769	32731090	2	2	0	4	0	38
SL4.0ch01	32950845	32956529	2	2	1	4	0	30
SL4.0ch01	34040902	34042230	2	2	1	11	0	20
SL4.0ch01	36659371	36659448	1	1	1	7	0	17
SL4.0ch01	36659527	36663192	1	1	1	62	0	37
SL4.0ch01	36663280	36663364	1	1	1	103	0	38
SL4.0ch01	36927015	36927576	1	1	1	171	0	34
SL4.0ch01	36927015	36927585	1	1	0	17	0	30
SL4.0ch01	36929919	36930041	1	1	1	52	0	37
SL4.0ch01	36930189	36930326	1	1	1	41	0	19
SL4.0ch01	37224901	37224991	1	1	1	225	0	32
SL4.0ch01	37225514	37225614	1	1	1	10	0	9
SL4.0ch01	37225850	37225952	1	1	1	32	0	7
SL4.0ch01	37226123	37226198	1	1	1	257	0	24
SL4.0ch01	37226277	37226366	1	1	1	13	0	35
SL4.0ch01	37227013	37227164	1	1	1	13	0	26
SL4.0ch01	37227258	37227938	1	1	1	12	0	3
SL4.0ch01	37228063	37228146	1	1	1	77	0	22
SL4.0ch01	37918621	37919950	2	2	0	0	31	13
SL4.0ch01	39472988	39473271	1	1	1	35	0	30
SL4.0ch01	41222726	41222814	2	2	1	10	0	27
SL4.0ch01	42199176	42199289	2	2	1	117	0	32
SL4.0ch01	43059269	43059376	2	2	1	104	0	37
SL4.0ch01	43059436	43060144	2	2	1	14	0	20
SL4.0ch01	43060418	43060579	2	2	1	109	0	36
SL4.0ch01	43060633	43067744	2	2	1	51	0	33
SL4.0ch01	47842209	47844766	2	2	1	23	0	23
SL4.0ch01	49710115	49717856	1	1	0	44	0	27
SL4.0ch01	49734357	49734444	1	1	1	22	0	37
SL4.0ch01	50428602	50428957	2	2	0	26	0	25
SL4.0ch01	51606991	51608365	2	2	1	31	0	22
SL4.0ch01	51608458	51610736	2	2	1	1	0	27
SL4.0ch01	53080509	53080588	1	1	1	24	0	3
SL4.0ch01	53081853	53083379	1	1	1	8	0	34
SL4.0ch01	57303544	57303764	2	2	1	67	0	28
SL4.0ch01	57310445	57310584	2	2	1	4	0	20
SL4.0ch01	58658865	58659062	1	1	1	49	0	21
SL4.0ch01	58668512	58668576	1	3	1	13	0	26
SL4.0ch01	58669541	58673426	1	1	1	74	0	20
SL4.0ch01	58769569	58770402	1	1	1	1	0	19
SL4.0ch01	58841318	58843334	1	1	0	20	0	25
SL4.0ch01	59097317	59097460	2	2	1	38	0	18
SL4.0ch01	59113522	59114074	2	2	1	28	0	6
SL4.0ch01	59114095	59115009	2	2	1	12	0	14
SL4.0ch01	59578467	59578554	2	2	1	38	0	21
SL4.0ch01	61182993	61183140	2	2	1	44	0	6
SL4.0ch01	61183228	61183789	2	2	1	27	0	7
SL4.0ch01	62137245	62137347	2	2	1	22	0	17
SL4.0ch01	62137841	62137954	2	2	1	52	0	37
SL4.0ch01	62533663	62533751	1	1	1	4	0	29
SL4.0ch01	62533871	62534187	1	1	1	52	0	36
SL4.0ch01	62729662	62729743	2	2	1	53	0	15
SL4.0ch01	62905124	62905591	2	2	1	24	0	11
SL4.0ch01	62905718	62907641	2	2	1	68	0	33
SL4.0ch01	62994680	62994768	2	2	0	4	0	23
SL4.0ch01	63112079	63112225	1	1	1	1	0	31
SL4.0ch01	63188396	63188552	1	1	1	36	0	28
SL4.0ch01	63188806	63189298	1	1	1	1	0	8
SL4.0ch01	63190442	63190862	1	1	1	1	0	34
SL4.0ch01	64240727	64242647	1	1	1	34	0	12
SL4.0ch01	64243174	64243252	1	1	1	28	0	26
SL4.0ch01	64243661	64243782	1	1	1	0	22	6
SL4.0ch01	64704220	64704739	2	2	1	66	0	11
SL4.0ch01	64704794	64705003	2	2	1	69	0	34
SL4.0ch01	65056457	65056644	2	2	1	17	0	34
SL4.0ch01	65095008	65096116	2	2	1	22	0	7
SL4.0ch01	65549298	65550639	2	2	1	35	0	16
SL4.0ch01	66720788	66720921	1	1	1	45	0	29
SL4.0ch01	66721000	66721182	1	1	1	34	0	10
SL4.0ch01	66722987	66723131	1	1	0	1	0	23
SL4.0ch01	67289912	67290052	2	2	1	1	0	32
SL4.0ch01	67457833	67460444	2	2	1	18	0	4
SL4.0ch01	67621476	67627589	1	1	0	7	0	33
SL4.0ch01	67636085	67636418	1	1	1	2	0	16
SL4.0ch01	67642461	67644012	2	2	1	54	0	31
SL4.0ch01	67644104	67644190	2	2	1	17	0	35
SL4.0ch01	67664714	67664795	2	2	1	28	0	36
SL4.0ch01	67824865	67825307	1	1	1	11	0	36
SL4.0ch01	67825401	67825499	1	1	1	101	0	37
SL4.0ch01	67825633	67826325	1	1	1	1158	0	34
SL4.0ch01	67985889	67985972	1	1	1	3	0	35
SL4.0ch01	68084212	68085241	2	2	0	6	0	15
SL4.0ch01	68465121	68466278	2	2	1	1	0	14
SL4.0ch01	68490911	68494150	2	2	1	26	0	11
SL4.0ch01	68585495	68585564	2	2	0	20	0	27
SL4.0ch01	68585648	68586612	2	2	1	1	0	14
SL4.0ch01	68607878	68608128	1	1	1	40	0	16
SL4.0ch01	68634862	68635496	1	1	1	16	0	19
SL4.0ch01	68635623	68635722	1	1	1	17	0	38
SL4.0ch01	68642745	68642829	1	1	1	40	0	6
SL4.0ch01	68642920	68643068	1	1	1	29	0	17
SL4.0ch01	68644624	68644706	1	1	1	10	0	5
SL4.0ch01	69154463	69154538	2	2	1	37	0	12
SL4.0ch01	69154632	69154716	2	2	1	27	0	27
SL4.0ch01	69325462	69325618	1	1	1	8	0	10
SL4.0ch01	69428408	69429429	2	2	1	1	0	10
SL4.0ch01	69430868	69431218	2	2	1	23	0	21
SL4.0ch01	69444960	69445184	1	1	1	2	0	24
SL4.0ch01	69445308	69445676	1	1	1	53	0	24
SL4.0ch01	69452861	69453866	1	1	0	14	0	27
SL4.0ch01	69453979	69454061	1	1	1	1	0	7
SL4.0ch01	69454347	69454673	1	1	1	8	0	30
SL4.0ch01	69454706	69454786	1	1	1	7	0	33
SL4.0ch01	69454863	69456916	1	1	1	289	0	37
SL4.0ch01	69456971	69457307	1	1	1	529	0	37
SL4.0ch01	69474532	69474619	1	1	1	3	0	10
SL4.0ch01	69570041	69570683	1	1	1	12	0	12
SL4.0ch01	69610809	69610916	1	1	1	4	0	37
SL4.0ch01	69840741	69840927	2	2	1	29	0	4
SL4.0ch01	69840976	69841189	2	2	1	29	0	24
SL4.0ch01	69857450	69857551	2	2	1	65	0	33
SL4.0ch01	69857671	69858501	2	2	0	9	0	33
SL4.0ch01	69857671	69861361	2	2	1	20	0	23
SL4.0ch01	69861415	69862911	2	2	1	26	0	30
SL4.0ch01	69862968	69863064	2	2	1	2	0	33
SL4.0ch01	69882721	69882900	1	1	1	37	0	36
SL4.0ch01	69989918	69990288	2	2	1	65	0	32
SL4.0ch01	70026747	70027179	2	2	1	13	0	7
SL4.0ch01	70046937	70047011	2	2	1	1	0	34
SL4.0ch01	70051395	70055474	2	2	0	26	0	22
SL4.0ch01	70153482	70153832	1	1	1	8	0	26
SL4.0ch01	70204937	70205002	2	2	1	14	0	8
SL4.0ch01	70415182	70416826	1	1	1	11	0	20
SL4.0ch01	70462948	70463082	1	1	1	25	0	26
SL4.0ch01	70493567	70493703	2	2	0	13	0	35
SL4.0ch01	70517284	70517883	1	1	1	43	0	6
SL4.0ch01	70580841	70580929	1	1	1	27	0	5
SL4.0ch01	70615995	70621184	1	1	1	74	0	38
SL4.0ch01	70631619	70631777	1	1	0	29	0	31
SL4.0ch01	70859931	70860011	1	1	1	16	0	27
SL4.0ch01	70903677	70904533	1	1	1	39	0	23
SL4.0ch01	70921500	70921934	2	2	1	90	0	34
SL4.0ch01	70978778	70978927	2	2	0	14	0	37
SL4.0ch01	70978778	70978958	2	2	1	27	0	25
SL4.0ch01	71029744	71029945	2	2	1	21	0	10
SL4.0ch01	71051349	71051517	1	1	0	18	0	21
SL4.0ch01	71074409	71076655	1	1	1	171	22	38
SL4.0ch01	71129430	71129507	1	1	1	16	0	30
SL4.0ch01	71129598	71129817	1	1	1	18	0	24
SL4.0ch01	71170861	71170986	2	2	1	1	0	6
SL4.0ch01	71171617	71171976	2	2	1	18	0	9
SL4.0ch01	71190330	71195168	1	1	1	5	0	26
SL4.0ch01	71295434	71295580	2	2	1	13	0	3
SL4.0ch01	71295730	71295822	2	2	1	38	0	10
SL4.0ch01	71376325	71376694	2	2	1	17	0	30
SL4.0ch01	71393530	71393647	2	2	1	6	0	33
SL4.0ch01	71408097	71411911	2	2	1	3	0	29
SL4.0ch01	71459626	71480936	2	4	0	1	0	15
SL4.0ch01	71497812	71498206	1	1	1	29	0	33
SL4.0ch01	71532459	71532714	2	2	1	89	0	34
SL4.0ch01	71532810	71533817	2	2	1	4	0	36
SL4.0ch01	71585083	71585152	1	1	1	28	0	29
SL4.0ch01	71587550	71588015	2	2	1	71	0	31
SL4.0ch01	71608542	71609471	2	2	1	262	0	27
SL4.0ch01	71609582	71609760	2	2	1	10	0	25
SL4.0ch01	71609882	71609972	2	2	1	1	0	26
SL4.0ch01	71801411	71801665	2	2	1	42	0	29
SL4.0ch01	71824399	71824573	2	2	1	6	0	27
SL4.0ch01	71840275	71841668	2	2	1	5	0	15
SL4.0ch01	71934547	71934635	1	1	1	2	0	23
SL4.0ch01	71934718	71934917	1	1	1	37	0	17
SL4.0ch01	72013886	72013962	1	1	1	7	0	18
SL4.0ch01	72014064	72014155	1	1	1	57	0	15
SL4.0ch01	72020942	72021228	1	1	1	8	0	11
SL4.0ch01	72041699	72041788	1	1	1	23	0	26
SL4.0ch01	72111678	72111765	1	1	1	14	0	24
SL4.0ch01	72111827	72112144	1	1	1	10	0	29
SL4.0ch01	72148255	72150037	2	2	1	32	0	29
SL4.0ch01	72234641	72234715	1	1	1	27	0	23
SL4.0ch01	72248309	72250463	1	1	1	22	0	31
SL4.0ch01	72273519	72274141	1	1	1	1	0	6
SL4.0ch01	72281374	72281470	1	1	1	29	0	35
SL4.0ch01	72286909	72288838	1	1	1	55	11	37
SL4.0ch01	72339212	72339302	1	1	1	73	0	24
SL4.0ch01	72367188	72367309	1	1	1	18	0	28
SL4.0ch01	72367382	72367992	1	1	1	25	0	25
SL4.0ch01	72368066	72368214	1	1	1	59	0	35
SL4.0ch01	72411384	72412681	2	2	1	17	0	32
SL4.0ch01	72470123	72470238	1	1	1	64	0	7
SL4.0ch01	72496972	72497687	1	1	1	17	0	18
SL4.0ch01	72504932	72505077	1	1	1	6	0	21
SL4.0ch01	72704091	72704203	2	2	1	32	0	26
SL4.0ch01	72769363	72770199	2	2	1	2	0	27
SL4.0ch01	72787634	72789944	1	1	0	2	0	32
SL4.0ch01	72817817	72817913	1	1	1	3	0	12
SL4.0ch01	72843001	72843070	2	2	1	1	0	16
SL4.0ch01	72893153	72893387	2	2	0	4	0	38
SL4.0ch01	72902354	72903940	2	2	1	1	0	12
SL4.0ch01	72962355	72962494	1	1	1	282	0	35
SL4.0ch01	72962596	72962900	1	1	1	588	0	38
SL4.0ch01	72990010	72990651	1	1	1	8	0	34
SL4.0ch01	72990757	72991439	1	1	1	25	0	7
SL4.0ch01	73036221	73036828	2	2	1	34	0	24
SL4.0ch01	73038335	73041276	2	2	0	35	0	33
SL4.0ch01	73060423	73060743	1	1	1	21	0	22
SL4.0ch01	73065344	73065444	2	2	1	37	0	27
SL4.0ch01	73065551	73065864	2	2	1	22	0	6
SL4.0ch01	73101698	73101858	1	1	1	104	0	38
SL4.0ch01	73232476	73232709	2	2	1	35	0	22
SL4.0ch01	73243863	73244988	2	2	1	38	0	37
SL4.0ch01	73245303	73246460	2	2	1	1	0	23
SL4.0ch01	73260831	73261567	2	2	1	10	0	11
SL4.0ch01	73266233	73266338	2	2	1	45	0	35
SL4.0ch01	73287801	73290185	1	1	1	2	0	35
SL4.0ch01	73290247	73290622	1	1	1	7	0	13
SL4.0ch01	73303412	73303492	2	2	1	42	0	3
SL4.0ch01	73315531	73315607	2	2	1	39	0	7
SL4.0ch01	73316910	73317013	2	4	1	56	0	3
SL4.0ch01	73319349	73319460	2	2	1	5	0	34
SL4.0ch01	73350315	73350412	1	1	1	53	0	6
