SL4.0ch01	465013	465096	1	1	0	5	0	25
SL4.0ch01	465172	465529	1	1	0	5	0	21
SL4.0ch01	465176	465286	1	1	0	2	0	25
SL4.0ch01	465176	465529	1	1	1	10	0	34
SL4.0ch01	483921	484049	1	1	1	39	0	33
SL4.0ch01	484148	484942	1	1	1	8	0	31
SL4.0ch01	484974	485067	1	1	1	8	0	22
SL4.0ch01	485168	485786	1	1	1	9	0	35
SL4.0ch01	485858	487504	1	1	1	5	0	18
SL4.0ch01	487649	488226	1	1	1	141	0	38
SL4.0ch01	510326	510404	1	1	1	6	0	33
SL4.0ch01	524976	525086	2	2	1	16	0	33
SL4.0ch01	541870	541958	1	1	1	1	0	10
SL4.0ch01	542043	542691	1	1	0	1	0	38
SL4.0ch01	542069	542691	1	1	1	19	0	35
SL4.0ch01	542811	542905	1	1	1	57	0	36
SL4.0ch01	543004	544058	1	1	1	56	0	32
SL4.0ch01	544147	544262	1	1	1	24	0	34
SL4.0ch01	544398	544612	1	1	1	3	0	15
SL4.0ch01	544722	545275	1	1	1	63	0	35
SL4.0ch01	545419	545620	1	1	1	38	0	32
SL4.0ch01	546875	549934	1	1	0	1	0	27
SL4.0ch01	550098	550439	1	1	1	10	0	26
SL4.0ch01	550518	551413	1	1	1	11	0	37
SL4.0ch01	551582	551886	1	1	1	14	0	29
SL4.0ch01	551995	552443	1	1	1	32	0	27
SL4.0ch01	628724	629530	2	2	1	2	0	24
SL4.0ch01	660675	661763	2	2	1	3	0	5
SL4.0ch01	661854	661966	2	2	0	1	0	36
SL4.0ch01	679503	679589	1	1	0	3	0	18
SL4.0ch01	689734	689850	2	2	1	3	0	24
SL4.0ch01	727242	727725	2	2	1	6	0	5
SL4.0ch01	727803	727881	2	2	0	9	0	27
SL4.0ch01	728475	728552	2	2	1	15	0	24
SL4.0ch01	728939	729051	2	2	1	2	0	16
SL4.0ch01	729406	729821	2	2	1	1	0	37
SL4.0ch01	729990	730156	2	2	1	1	0	38
SL4.0ch01	776598	776871	2	2	1	38	0	36
SL4.0ch01	777153	777488	2	2	1	1	0	32
SL4.0ch01	777561	777657	2	2	1	21	0	25
SL4.0ch01	777694	778287	2	2	1	36	0	37
SL4.0ch01	778685	778792	2	2	1	7	0	15
SL4.0ch01	778880	781384	2	2	1	63	0	20
SL4.0ch01	781508	781606	2	2	1	36	0	31
SL4.0ch01	787713	787800	1	1	1	1	0	19
SL4.0ch01	791584	792474	1	1	1	1	0	13
SL4.0ch01	792633	793180	1	1	1	3	0	26
SL4.0ch01	793370	793563	1	1	1	24	1	32
SL4.0ch01	815628	815795	2	2	0	2	0	35
SL4.0ch01	815862	816613	2	2	1	859	4	37
SL4.0ch01	816830	817083	2	2	1	13	0	36
SL4.0ch01	817167	817825	2	2	1	4	0	31
SL4.0ch01	839799	842414	1	1	0	1	0	29
SL4.0ch01	863600	863709	1	1	1	2	0	14
SL4.0ch01	863796	864075	1	1	1	31	0	37
SL4.0ch01	864127	864315	1	1	0	1	0	22
SL4.0ch01	866519	868067	1	1	1	5	0	28
SL4.0ch01	868701	868809	1	1	0	2	0	35
SL4.0ch01	868715	868809	1	1	0	4	0	12
SL4.0ch01	872523	872616	2	2	1	1	0	23
SL4.0ch01	943539	943626	2	2	1	10	0	27
SL4.0ch01	953224	953368	2	2	1	8	0	37
SL4.0ch01	953547	953632	2	2	1	12	0	35
SL4.0ch01	953702	955905	2	2	1	18	0	36
SL4.0ch01	958027	958101	2	2	1	4	0	31
SL4.0ch01	958263	958376	2	2	1	7	0	26
SL4.0ch01	959695	959812	2	2	1	15	0	36
SL4.0ch01	959895	959999	2	2	1	2	0	32
SL4.0ch01	960095	963767	2	2	0	3	0	25
SL4.0ch01	963793	963895	2	2	1	2	0	3
SL4.0ch01	964561	966442	2	2	1	5	0	29
SL4.0ch01	991979	992361	2	2	1	7	0	23
SL4.0ch01	999599	999898	2	2	1	6	0	35
SL4.0ch01	999984	1000116	2	2	1	1	0	3
SL4.0ch01	1000475	1001055	2	2	1	2	0	37
SL4.0ch01	1009251	1009358	2	2	1	4	0	23
SL4.0ch01	1009470	1009622	2	2	1	2	0	12
SL4.0ch01	1010431	1011655	2	2	1	2	0	28
SL4.0ch01	1022640	1023827	1	1	0	6	0	23
SL4.0ch01	1029275	1029371	2	2	1	155	0	37
SL4.0ch01	1029588	1030323	2	2	1	14	0	17
SL4.0ch01	1042285	1043135	2	2	0	2	0	16
SL4.0ch01	1042285	1046129	2	2	0	6	0	28
SL4.0ch01	1068706	1069288	1	1	1	1	0	36
SL4.0ch01	1096938	1097241	2	2	1	2	0	27
SL4.0ch01	1102996	1104242	1	1	0	1	0	35
SL4.0ch01	1103472	1104137	1	1	1	5	0	31
SL4.0ch01	1122846	1123758	1	1	1	5	0	14
SL4.0ch01	1192406	1192936	2	2	1	11	0	30
SL4.0ch01	1255205	1256078	1	1	1	14	0	37
SL4.0ch01	1258059	1258151	1	1	0	1	0	30
SL4.0ch01	1286625	1286753	2	2	0	4	0	29
SL4.0ch01	1301968	1302395	1	1	1	3	0	19
SL4.0ch01	1311320	1311772	2	2	1	2	0	21
SL4.0ch01	1312712	1313373	2	2	1	3	0	25
SL4.0ch01	1313683	1313759	2	2	1	2	0	27
SL4.0ch01	1316218	1318358	2	2	1	6	0	33
SL4.0ch01	1345888	1345967	2	2	1	1	0	15
SL4.0ch01	1372536	1374333	1	1	1	3	0	18
SL4.0ch01	1372536	1374428	1	1	0	40	0	38
SL4.0ch01	1372536	1374433	1	1	0	1	0	37
SL4.0ch01	1374348	1374428	1	1	0	2	0	28
SL4.0ch01	1374597	1375336	1	1	0	38	0	36
SL4.0ch01	1378168	1378269	1	1	1	1	0	13
SL4.0ch01	1378488	1378837	1	1	1	43	0	37
SL4.0ch01	1384941	1385047	1	1	1	2	0	17
SL4.0ch01	1399535	1401999	1	1	0	231	0	38
SL4.0ch01	1408478	1408574	2	2	1	9	0	21
SL4.0ch01	1408647	1408738	2	2	1	4	0	31
SL4.0ch01	1408824	1408932	2	2	1	6	0	33
SL4.0ch01	1409014	1409142	2	2	1	5	0	24
SL4.0ch01	1409875	1410171	2	2	0	8	0	28
SL4.0ch01	1409875	1411566	2	2	0	24	0	37
SL4.0ch01	1430659	1431032	2	2	1	1	0	16
SL4.0ch01	1431102	1431578	2	2	1	1	0	10
SL4.0ch01	1438836	1439481	2	2	1	13	0	25
SL4.0ch01	1455455	1455631	1	1	1	16	0	34
SL4.0ch01	1456829	1456923	1	1	1	1	0	6
SL4.0ch01	1457230	1457327	1	1	1	4	0	23
SL4.0ch01	1457475	1457598	1	1	1	5	0	24
SL4.0ch01	1461922	1462193	1	1	1	1	0	7
SL4.0ch01	1462249	1462327	1	1	1	5	0	20
SL4.0ch01	1476542	1476891	1	1	1	27	0	36
SL4.0ch01	1480267	1481223	2	2	1	53	0	35
SL4.0ch01	1481382	1483560	2	2	1	9	1	34
SL4.0ch01	1516302	1517671	1	1	1	1	0	25
SL4.0ch01	1517810	1517951	1	1	1	3	0	31
SL4.0ch01	1523553	1524322	2	2	1	21	0	31
SL4.0ch01	1529898	1530832	2	2	1	10	0	34
SL4.0ch01	1531254	1532486	2	2	1	2	0	35
SL4.0ch01	1532563	1532676	2	2	1	2	0	33
SL4.0ch01	1534402	1535344	2	2	1	3	0	12
SL4.0ch01	1537568	1537998	2	2	1	3	0	14
SL4.0ch01	1557620	1557700	1	1	1	9	0	24
SL4.0ch01	1561385	1561494	1	1	1	2	0	29
SL4.0ch01	1561633	1561742	1	1	1	4	0	37
SL4.0ch01	1562243	1562363	1	1	1	3	0	16
SL4.0ch01	1610058	1610268	2	2	1	6	0	18
SL4.0ch01	1610330	1610495	2	2	1	1	0	31
SL4.0ch01	1612247	1612745	2	2	0	7	0	37
SL4.0ch01	1612247	1613544	2	2	0	15	0	37
SL4.0ch01	1662823	1662917	2	2	1	2	0	27
SL4.0ch01	1671145	1671502	2	2	1	1	0	32
SL4.0ch01	1719046	1719452	2	2	1	22	0	34
SL4.0ch01	1725380	1728393	2	2	1	5	0	14
SL4.0ch01	1749258	1749936	2	2	1	7	0	38
SL4.0ch01	1751745	1752771	2	2	1	2	0	18
SL4.0ch01	1815272	1815447	2	2	1	6	0	31
SL4.0ch01	1819101	1819162	2	2	1	2	0	27
SL4.0ch01	1827036	1827139	2	2	0	1	0	16
SL4.0ch01	1855958	1856048	2	2	1	2	0	6
SL4.0ch01	1870128	1870299	1	1	1	3	0	19
SL4.0ch01	1870539	1870610	1	1	1	2	0	5
SL4.0ch01	1870700	1870812	1	1	1	12	0	21
SL4.0ch01	1870868	1871054	1	1	1	3	0	7
SL4.0ch01	1879822	1880976	2	2	1	1	0	8
SL4.0ch01	1881251	1882001	2	2	1	37	0	38
SL4.0ch01	1882059	1882996	2	2	1	5	0	27
SL4.0ch01	1896837	1898493	1	1	1	1	0	29
SL4.0ch01	1899047	1900141	1	1	1	3	0	20
SL4.0ch01	1969899	1970664	2	2	1	96	0	35
SL4.0ch01	1970791	1971153	2	2	1	19	0	38
SL4.0ch01	1971294	1972993	2	2	1	1	0	9
SL4.0ch01	1995636	1996071	2	2	1	2	0	22
SL4.0ch01	2010086	2012460	2	2	0	20	0	34
SL4.0ch01	2017329	2018124	2	4	0	40	0	37
SL4.0ch01	2032165	2032940	2	2	1	3	0	32
SL4.0ch01	2032980	2033816	2	2	1	3	0	25
SL4.0ch01	2034453	2034932	2	2	1	3	0	33
SL4.0ch01	2035101	2036020	2	2	1	87	0	37
SL4.0ch01	2046520	2047381	2	2	1	2	0	24
SL4.0ch01	2047460	2047793	2	2	1	3	0	32
SL4.0ch01	2061831	2062460	1	1	1	7	0	31
SL4.0ch01	2064806	2065996	1	1	1	11	0	38
SL4.0ch01	2066265	2067233	1	1	1	32	0	31
SL4.0ch01	2068415	2069023	2	2	1	4	0	26
SL4.0ch01	2100801	2100908	1	1	1	4	0	25
SL4.0ch01	2102243	2102327	1	1	1	3	0	4
SL4.0ch01	2121625	2121731	1	1	1	1	0	3
SL4.0ch01	2121846	2122056	1	1	1	2	0	13
SL4.0ch01	2125421	2126131	1	1	1	13	0	19
SL4.0ch01	2127350	2127506	1	1	1	1	0	15
SL4.0ch01	2127627	2128718	1	1	1	20	0	38
SL4.0ch01	2128838	2128918	1	1	1	139	0	37
SL4.0ch01	2129001	2129081	1	1	0	168	0	37
SL4.0ch01	2133518	2134617	1	1	1	4	0	30
SL4.0ch01	2135349	2135535	2	2	1	5	0	26
SL4.0ch01	2144723	2145357	1	1	0	16	0	37
SL4.0ch01	2145397	2146238	1	1	0	17	0	33
SL4.0ch01	2153203	2153381	1	1	1	1	0	30
SL4.0ch01	2160880	2160971	1	1	1	14	7	36
SL4.0ch01	2167450	2167919	1	1	1	2	0	36
SL4.0ch01	2170460	2171106	2	2	1	342	19	33
SL4.0ch01	2171136	2171224	2	2	1	56	19	29
SL4.0ch01	2171327	2172278	2	2	1	56	0	38
SL4.0ch01	2174592	2175665	2	2	1	249	19	31
SL4.0ch01	2175695	2175813	2	2	1	38	19	29
SL4.0ch01	2175916	2176316	2	2	1	117	0	38
SL4.0ch01	2201453	2201606	2	2	1	7	0	22
SL4.0ch01	2203378	2204052	2	2	1	8	0	37
SL4.0ch01	2204332	2204500	2	2	1	3	0	8
SL4.0ch01	2204798	2205067	2	2	1	22	0	26
SL4.0ch01	2224680	2228746	1	1	1	7	0	22
SL4.0ch01	2231779	2232118	1	1	1	7	0	29
SL4.0ch01	2333598	2334511	1	1	1	1	0	35
SL4.0ch01	2334616	2335820	1	1	1	4	0	32
SL4.0ch01	2335899	2336840	1	1	1	17	0	36
SL4.0ch01	2350700	2350802	1	1	1	4	0	27
SL4.0ch01	2352426	2353534	2	2	1	9	0	5
SL4.0ch01	2356937	2357020	2	2	1	1	0	6
SL4.0ch01	2357102	2357539	2	2	0	3	0	29
SL4.0ch01	2369436	2369783	2	2	1	29	0	10
SL4.0ch01	2369840	2369933	2	2	1	66	0	37
SL4.0ch01	2375601	2375819	1	1	0	1	0	19
SL4.0ch01	2377806	2378098	1	1	1	6	0	19
SL4.0ch01	2378799	2379119	1	1	1	4	0	4
SL4.0ch01	2379192	2379275	1	1	1	6	0	32
SL4.0ch01	2379429	2379806	1	3	1	3	0	8
SL4.0ch01	2386138	2386244	1	1	1	2	0	16
SL4.0ch01	2388870	2388947	1	1	1	4	0	9
SL4.0ch01	2407721	2407851	1	1	1	2	0	37
SL4.0ch01	2407899	2407985	1	1	1	1	0	12
SL4.0ch01	2408049	2408878	1	1	1	4	0	32
SL4.0ch01	2413649	2417485	1	1	1	3	0	34
SL4.0ch01	2417612	2417697	1	1	1	5	0	25
SL4.0ch01	2422249	2423429	1	1	1	9	0	24
SL4.0ch01	2425328	2425901	2	2	1	16	0	33
SL4.0ch01	2425988	2426086	2	2	1	10	0	32
SL4.0ch01	2426145	2426759	2	2	1	2	0	34
SL4.0ch01	2426883	2426992	2	2	1	1	0	16
SL4.0ch01	2457688	2458131	1	1	1	1	0	35
SL4.0ch01	2458254	2458889	1	1	1	2	0	13
SL4.0ch01	2470171	2470778	1	1	0	5	0	34
SL4.0ch01	2473211	2473292	1	1	1	4	0	6
SL4.0ch01	2475610	2476176	1	1	1	9	0	16
SL4.0ch01	2489827	2489905	2	2	1	2	0	3
SL4.0ch01	2489989	2490129	2	2	1	1	0	38
SL4.0ch01	2492058	2492236	2	2	1	2	0	19
SL4.0ch01	2492305	2494070	2	2	1	4	0	30
SL4.0ch01	2494165	2494278	2	2	1	2	0	34
SL4.0ch01	2521951	2522211	1	1	1	2	0	33
SL4.0ch01	2594183	2594348	2	2	1	44	0	38
SL4.0ch01	2594536	2594669	2	2	1	3	0	11
SL4.0ch01	2596171	2597183	2	2	1	5	0	15
SL4.0ch01	2607583	2608210	2	2	1	8	0	19
SL4.0ch01	2608405	2608957	2	2	1	1	0	35
SL4.0ch01	2609078	2609169	2	2	1	11	0	29
SL4.0ch01	2635543	2635623	1	1	1	2	0	31
SL4.0ch01	2635705	2635790	1	1	1	4	0	28
SL4.0ch01	2660060	2660746	2	2	1	5	0	24
SL4.0ch01	2666368	2668825	2	2	0	3	0	25
SL4.0ch01	2688508	2689561	2	2	1	2	0	16
SL4.0ch01	2691036	2691213	2	2	0	4	0	14
SL4.0ch01	2695339	2695563	2	2	1	8	0	20
SL4.0ch01	2740046	2740781	1	1	1	2	0	21
SL4.0ch01	2750451	2751046	1	1	1	3	0	36
SL4.0ch01	2751426	2751835	1	1	1	5	0	23
SL4.0ch01	2757188	2757750	1	1	1	2	0	20
SL4.0ch01	2759806	2760906	1	1	1	4	0	22
SL4.0ch01	2760205	2760906	1	1	0	3	0	31
SL4.0ch01	2778519	2778614	2	2	1	2	0	4
SL4.0ch01	2778725	2778807	2	2	1	6	0	22
SL4.0ch01	2785696	2786369	2	2	1	1	0	37
SL4.0ch01	2796112	2796227	1	1	1	20	0	30
SL4.0ch01	2796306	2796893	1	1	1	44	0	36
SL4.0ch01	2813002	2813604	1	1	1	3	0	9
SL4.0ch01	2813846	2813953	1	1	1	3	0	17
SL4.0ch01	2814029	2814111	1	1	1	18	0	28
SL4.0ch01	2819059	2819155	1	1	1	23	0	30
SL4.0ch01	2826225	2826576	1	1	0	4	0	13
SL4.0ch01	2826769	2826934	1	1	1	2	0	4
SL4.0ch01	2829004	2829093	1	1	1	4	0	8
SL4.0ch01	2829400	2829524	1	1	1	8	0	27
SL4.0ch01	2829743	2830906	1	1	1	23	0	38
SL4.0ch01	2924053	2926435	1	1	1	1	0	12
SL4.0ch01	2927510	2927596	1	1	1	4	0	25
SL4.0ch01	2927695	2927774	1	1	1	2	0	11
SL4.0ch01	2927873	2928003	1	1	1	6	0	12
SL4.0ch01	2928715	2928819	1	1	1	3	0	26
SL4.0ch01	2931785	2931904	1	1	1	4	0	14
SL4.0ch01	2931937	2932026	1	1	1	6	0	30
SL4.0ch01	2935139	2935362	2	2	0	25	0	36
SL4.0ch01	2935139	2935930	2	2	0	14	0	36
SL4.0ch01	2935398	2935930	2	2	0	15	0	37
SL4.0ch01	2943105	2943190	1	1	1	6	0	29
SL4.0ch01	2943263	2946583	1	1	1	1	0	33
SL4.0ch01	2951381	2953989	1	1	1	1	0	9
SL4.0ch01	2954128	2954884	1	1	0	10	0	37
SL4.0ch01	2966299	2966606	1	1	1	7	0	23
SL4.0ch01	2966693	2967687	1	1	1	9	0	7
SL4.0ch01	2969964	2971655	2	2	1	8	0	38
SL4.0ch01	3045550	3045665	2	2	1	3	0	8
SL4.0ch01	3045944	3048519	2	2	1	2	0	25
SL4.0ch01	3049968	3050140	2	2	1	3	0	25
SL4.0ch01	3050216	3051084	2	2	1	21	0	30
SL4.0ch01	3051143	3051542	2	2	1	3	0	19
SL4.0ch01	3059734	3061240	1	1	1	6	0	17
SL4.0ch01	3061343	3062011	1	1	1	80	0	38
SL4.0ch01	3062081	3062198	1	1	1	281	0	34
SL4.0ch01	3150746	3153004	2	2	0	4	0	37
SL4.0ch01	3175638	3175789	1	1	1	3	0	36
SL4.0ch01	3204226	3204415	1	1	1	2	0	18
SL4.0ch01	3247614	3247682	2	2	1	3	0	32
SL4.0ch01	3258176	3260863	2	2	1	3	0	32
SL4.0ch01	3283570	3284021	2	2	1	7	0	25
SL4.0ch01	3285491	3285579	2	2	1	8	0	10
SL4.0ch01	3285627	3285712	2	2	1	8	0	19
SL4.0ch01	3436517	3437649	1	1	1	5	0	15
SL4.0ch01	3437732	3437890	1	1	1	20	0	37
SL4.0ch01	3437974	3438574	1	1	1	74	0	37
SL4.0ch01	3538607	3539910	2	2	1	4	0	14
SL4.0ch01	3550216	3550925	1	1	1	5	0	30
SL4.0ch01	3556586	3557269	1	1	1	1	0	13
SL4.0ch01	3568677	3568781	1	1	1	2	0	23
SL4.0ch01	3568918	3569005	1	1	1	11	0	38
SL4.0ch01	3577930	3578506	2	2	1	54	0	33
SL4.0ch01	3619893	3621354	2	2	1	9	0	29
SL4.0ch01	3621439	3621533	2	2	1	1	0	36
SL4.0ch01	3633220	3634777	2	2	1	283	17	33
SL4.0ch01	3633220	3634783	2	2	0	7	0	23
SL4.0ch01	3692185	3692896	1	1	0	2	0	12
SL4.0ch01	3724222	3725400	1	1	1	5	0	35
SL4.0ch01	3726347	3726840	1	3	1	4	0	30
SL4.0ch01	3727047	3727128	1	1	1	213	0	38
SL4.0ch01	3804713	3805252	2	2	1	33	0	35
SL4.0ch01	3805388	3806945	2	2	1	5	0	9
SL4.0ch01	3815000	3815491	1	1	1	3	0	23
SL4.0ch01	3824011	3824197	1	1	1	7	0	11
SL4.0ch01	3835285	3835472	1	1	1	5	0	33
SL4.0ch01	3936432	3936518	1	1	0	5	0	32
SL4.0ch01	4083206	4086597	2	2	1	82	5	37
SL4.0ch01	4165358	4167918	1	1	1	12	0	33
SL4.0ch01	4165358	4168092	1	1	0	2	0	33
SL4.0ch01	4168046	4168144	1	1	1	22	0	36
SL4.0ch01	4241538	4241614	2	2	1	5	0	29
SL4.0ch01	4241644	4242097	2	2	1	5	0	15
SL4.0ch01	4242167	4242249	2	2	1	7	0	27
SL4.0ch01	4242312	4243171	2	2	1	5	0	13
SL4.0ch01	4310036	4310146	1	1	1	0	15	38
SL4.0ch01	4388825	4389082	1	1	0	3	0	24
SL4.0ch01	4388849	4389082	1	1	0	2	0	27
SL4.0ch01	4396489	4396951	2	2	1	323	0	38
SL4.0ch01	4397097	4397230	2	2	1	186	0	38
SL4.0ch01	4397361	4397746	2	2	1	16	0	35
SL4.0ch01	4591112	4591194	2	2	1	7	0	24
SL4.0ch01	4704897	4705001	1	1	1	6	0	3
SL4.0ch01	4710403	4711377	1	1	0	0	23	38
SL4.0ch01	4769724	4770700	1	1	0	0	23	38
SL4.0ch01	4827519	4827773	1	1	1	3	0	34
SL4.0ch01	4829415	4830323	1	1	1	2	0	3
SL4.0ch01	4832213	4832822	1	1	1	3	0	12
SL4.0ch01	4832869	4832968	1	1	1	5	0	24
