Chr1	802224	802319	1	1	1	24	4	25
Chr1	804853	804960	1	3	1	3	0	8
Chr1	805653	805859	1	1	1	4	0	13
Chr1	806410	806660	1	1	1	27	0	34
Chr1	809583	809671	1	1	1	10	0	12
Chr1	809789	809910	1	3	1	38	0	27
Chr1	810235	810379	1	1	0	3	0	30
Chr1	818281	818919	2	2	1	16	0	33
Chr1	820502	820594	1	1	1	4	0	18
Chr1	820667	820737	1	1	1	5	0	25
Chr1	826738	827178	1	1	1	25	0	27
Chr1	829183	829720	1	1	1	6	0	22
Chr1	839228	839311	1	1	1	3	0	30
Chr1	839806	839919	1	1	1	6	0	33
Chr1	840412	840507	1	1	1	1	0	34
Chr1	840740	863622	1	1	0	7	0	16
Chr1	846537	846729	2	2	0	5	0	20
Chr1	848714	848807	1	1	1	3	0	15
Chr1	848880	848997	1	1	0	6	0	30
Chr1	849071	849178	1	1	1	9	0	14
Chr1	866942	867408	2	2	1	1	0	30
Chr1	869371	869453	2	2	1	11	0	23
Chr1	869553	869657	2	2	1	8	0	33
Chr1	869783	869874	2	2	1	29	0	35
Chr1	869963	870143	2	2	1	8	0	11
Chr1	885938	886034	2	2	1	8	0	35
Chr1	886101	886195	2	2	0	4	0	12
Chr1	887431	887530	2	2	1	4	0	35
Chr1	904421	904520	2	2	0	5	0	21
Chr1	907948	908032	1	1	0	4	0	31
Chr1	909011	909089	1	1	0	9	0	38
Chr1	917304	917639	2	2	1	29	0	37
Chr1	921402	921610	1	1	1	9	0	28
Chr1	935798	935881	1	1	1	9	0	35
Chr1	940679	940772	1	1	1	1	0	6
Chr1	941268	941365	2	2	1	11	1	26
Chr1	941432	941536	2	2	1	2	0	15
Chr1	941795	941914	2	2	1	2	0	7
Chr1	941949	942030	2	2	1	2	0	34
Chr1	947294	947398	1	1	0	5	0	23
Chr1	948148	948234	2	2	1	3	0	37
Chr1	948344	948428	2	2	1	4	0	24
Chr1	992692	992777	1	1	1	8	0	28
Chr1	996735	996847	1	1	1	5	0	9
Chr1	996940	997176	1	1	1	15	0	19
Chr1	997277	997417	1	1	1	12	0	32
Chr1	1006798	1006916	1	1	1	8	0	35
Chr1	1008865	1008962	1	1	0	1	0	37
Chr1	1011434	1011501	2	2	1	14	0	27
Chr1	1011558	1011653	2	2	1	1	0	17
Chr1	1012237	1012334	2	2	1	2	0	7
Chr1	1012681	1012867	2	2	1	3	0	37
Chr1	1012913	1013178	2	2	1	8	0	25
Chr1	1029746	1042437	1	1	0	0	1	18
Chr1	1042742	1042953	2	2	1	54	0	36
Chr1	1052270	1052545	1	1	1	2	0	35
Chr1	1054201	1054662	1	1	1	4	0	34
Chr1	1056104	1056186	1	1	1	3	0	27
Chr1	1056289	1056433	1	1	0	28	0	37
Chr1	1060865	1060956	1	1	1	14	0	10
Chr1	1064961	1065054	2	2	1	10	0	29
Chr1	1065444	1065549	2	2	1	3	0	31
Chr1	1066526	1066606	2	2	1	12	0	30
Chr1	1067850	1067926	2	2	1	3	0	22
Chr1	1076011	1076118	2	2	1	5	0	24
Chr1	1076011	1076135	2	2	1	4	0	36
Chr1	1089495	1089911	1	1	1	5	0	4
Chr1	1089970	1090060	1	1	1	5	0	14
Chr1	1092132	1092301	1	1	1	1	0	9
Chr1	1095968	1096034	1	1	1	4	0	30
Chr1	1098102	1098378	1	1	1	13	0	8
Chr1	1099298	1099399	1	1	1	1	0	12
Chr1	1106693	1106856	2	2	1	44	0	38
Chr1	1106991	1107069	2	2	1	15	0	33
Chr1	1107871	1107984	2	2	1	3	0	37
Chr1	1113192	1113300	1	1	0	9	0	36
Chr1	1113565	1113785	1	1	1	10	0	32
Chr1	1137599	1137739	1	1	1	5	0	36
Chr1	1137802	1138302	1	1	1	8	0	12
Chr1	1142101	1142575	2	2	1	22	0	38
Chr1	1142634	1142720	2	2	0	2	0	22
Chr1	1144557	1144654	2	2	1	20	0	38
Chr1	1145095	1145294	2	2	1	3	0	21
Chr1	1147865	1147947	2	2	1	8	0	20
Chr1	1150883	1150967	2	2	1	31	0	37
Chr1	1151119	1151211	2	2	1	11	1	17
Chr1	1151325	1151502	2	2	1	3	0	30
Chr1	1152476	1152676	2	2	1	6	0	35
Chr1	1152810	1152878	2	2	0	1	0	21
Chr1	1153125	1153233	2	2	0	3	0	17
Chr1	1163453	1163605	2	2	1	3	0	32
Chr1	1163705	1163790	2	2	1	3	0	19
Chr1	1166195	1166283	1	3	1	14	0	13
Chr1	1188007	1188186	2	2	1	12	0	37
Chr1	1189513	1189600	2	2	1	150	0	37
Chr1	1189713	1189804	2	2	1	36	0	35
Chr1	1189941	1190029	2	2	1	1	0	13
Chr1	1190641	1190746	2	2	1	33	0	32
Chr1	1190906	1191224	2	2	1	6	0	27
Chr1	1191859	1191938	1	1	1	4	0	8
Chr1	1192035	1192213	1	1	1	4	0	18
Chr1	1192298	1192412	1	1	1	3	0	11
Chr1	1192836	1192924	1	1	1	4	0	4
Chr1	1193322	1193459	1	1	1	1	0	28
Chr1	1199362	1199458	1	1	1	1	0	18
Chr1	1200864	1200961	1	1	0	7	0	26
Chr1	1203174	1203271	1	1	1	1	0	27
Chr1	1203769	1203843	1	1	1	9	0	9
Chr1	1203906	1204043	1	1	1	11	0	37
Chr1	1204108	1204181	1	1	1	47	0	38
Chr1	1205252	1205385	1	1	1	4	0	12
Chr1	1216123	1216243	1	1	1	3	0	23
Chr1	1216529	1217132	1	1	1	200	4	37
Chr1	1229978	1230064	1	1	1	1	0	6
Chr1	1230117	1230302	1	1	0	4	0	30
Chr1	1230374	1230464	1	1	1	30	0	32
Chr1	1233601	1233779	1	1	1	9	0	16
Chr1	1234505	1234603	2	2	1	8	0	27
Chr1	1241678	1241760	1	1	1	2	0	11
Chr1	1243744	1243851	1	1	1	5	0	15
Chr1	1259220	1259357	2	2	0	4	0	35
Chr1	1269105	1269191	1	1	1	2	0	9
Chr1	1282960	1283067	2	2	1	12	0	29
Chr1	1283163	1283257	2	2	1	12	0	13
Chr1	1283323	1283482	2	2	1	5	0	21
Chr1	1283541	1283638	2	2	1	3	0	11
Chr1	1290066	1290151	2	2	1	9	0	24
Chr1	1290224	1290771	2	2	1	3	0	6
Chr1	1304280	1304372	2	2	1	17	0	22
Chr1	1304512	1304620	2	2	1	7	0	18
Chr1	1322322	1322406	1	1	1	3	0	31
Chr1	1322887	1322966	1	1	1	12	0	19
Chr1	1325439	1325589	2	2	0	5	0	30
Chr1	1325690	1325854	2	2	1	3	0	26
Chr1	1327905	1328033	2	2	1	3	0	33
Chr1	1332001	1332136	2	2	0	20	0	36
Chr1	1332200	1332388	2	2	1	19	0	36
Chr1	1332510	1332588	2	2	0	2	0	19
Chr1	1359252	1359380	2	2	0	7	0	32
Chr1	1365951	1366038	2	2	1	1	0	38
Chr1	1366300	1366390	2	2	1	27	0	27
Chr1	1366459	1366600	2	2	1	34	0	30
Chr1	1366662	1366806	2	2	1	137	0	38
Chr1	1366887	1367146	2	2	1	98	0	33
Chr1	1367224	1367612	2	2	1	5	0	23
Chr1	1367709	1367789	2	2	1	5	0	27
Chr1	1369547	1369645	2	2	1	4	0	21
Chr1	1373662	1373750	2	2	1	1	0	19
Chr1	1401508	1401675	1	1	1	5	0	21
Chr1	1406058	1406338	2	2	1	4	0	27
Chr1	1406448	1406540	2	2	1	6	0	20
Chr1	1408515	1408616	2	2	1	1	0	37
Chr1	1412512	1412655	1	1	1	4	0	25
Chr1	1412905	1413016	1	1	1	1	0	3
Chr1	1413143	1413239	1	1	0	3	0	22
Chr1	1414056	1414155	2	2	1	9	0	3
Chr1	1414563	1414645	2	2	1	4	0	7
Chr1	1415376	1415449	2	2	1	9	0	11
Chr1	1418503	1431257	2	2	0	2	0	12
Chr1	1431725	1431806	2	2	1	4	0	13
Chr1	1432141	1432291	2	2	1	5	0	16
Chr1	1432519	1432590	2	2	1	27	0	20
Chr1	1438516	1438595	2	2	0	4	0	37
Chr1	1438516	1440445	2	2	1	0	4	6
Chr1	1438711	1438810	2	2	1	4	0	21
Chr1	1449062	1449236	2	2	1	6	0	37
Chr1	1451363	1451450	2	2	1	1	0	25
Chr1	1465325	1465447	1	1	1	17	0	20
Chr1	1475540	1475630	2	2	1	7	0	15
Chr1	1475724	1476021	2	2	0	5	0	32
Chr1	1477726	1477893	2	2	0	8	0	30
Chr1	1477726	1478013	2	2	0	5	0	24
Chr1	1477726	1478112	2	2	0	1	0	34
Chr1	1488825	1488908	2	2	1	3	0	18
Chr1	1489954	1490729	2	2	1	17	0	25
Chr1	1492953	1493028	2	2	1	4	0	4
Chr1	1497301	1498270	1	1	0	2	0	15
Chr1	1497301	1502369	1	1	0	5	0	16
Chr1	1498441	1498565	2	2	1	38	0	34
Chr1	1499619	1499705	2	2	1	5	0	22
Chr1	1502852	1502961	2	2	1	23	0	38
Chr1	1503262	1503703	2	2	1	24	0	28
Chr1	1509437	1509691	2	2	1	19	0	33
Chr1	1509772	1510138	2	2	1	4	0	34
Chr1	1510793	1511302	1	1	1	4	0	7
Chr1	1513294	1513373	2	2	0	1	0	12
Chr1	1521415	1521503	1	1	1	0	3	35
Chr1	1526868	1526956	2	2	1	0	3	35
Chr1	1531935	1532018	2	2	1	3	0	22
Chr1	1532131	1532263	2	2	1	10	0	28
Chr1	1532365	1532483	2	2	1	3	0	33
Chr1	1532598	1532729	2	2	1	13	0	36
Chr1	1545564	1546187	2	2	1	27	0	35
Chr1	1546338	1547082	2	2	1	3	0	9
Chr1	1553760	1553893	1	1	0	4	0	12
Chr1	1554901	1554990	1	1	0	12	0	37
Chr1	1557329	1557424	1	1	1	8	0	27
Chr1	1559125	1559375	2	2	1	10	0	27
Chr1	1559518	1559615	2	2	1	9	0	21
Chr1	1561040	1561142	2	2	1	6	0	20
Chr1	1561196	1561312	2	2	1	4	0	7
Chr1	1582885	1582964	2	2	0	45	0	35
Chr1	1609510	1609601	2	2	1	9	0	38
Chr1	1625578	1625697	1	1	0	6	0	22
Chr1	1626353	1626509	1	1	1	1	0	7
Chr1	1628643	1628793	1	1	0	5	0	35
Chr1	1631495	1631578	2	2	1	1	0	14
Chr1	1650888	1650981	2	2	1	7	0	7
Chr1	1651325	1651436	2	2	1	8	0	13
Chr1	1653918	1654018	2	2	1	2	0	7
Chr1	1654157	1654281	2	2	1	25	0	38
Chr1	1654369	1654450	2	2	1	5	0	33
Chr1	1654670	1654831	2	2	1	5	0	29
Chr1	1656295	1656390	2	2	1	6	0	32
Chr1	1656468	1656554	2	2	1	11	0	26
Chr1	1681298	1681418	1	1	1	1	0	35
Chr1	1717750	1718119	2	2	1	17	0	36
Chr1	1718302	1718429	2	2	1	16	0	36
Chr1	1718489	1718671	2	2	1	1	0	11
Chr1	1730333	1732013	1	1	1	0	1	5
Chr1	1731729	1732013	1	1	0	7	0	32
Chr1	1732228	1732373	1	1	0	5	0	15
Chr1	1736274	1736354	1	1	0	4	0	25
Chr1	1736453	1736531	1	1	0	7	0	31
Chr1	1736453	1737286	1	1	1	3	0	6
Chr1	1737202	1737286	1	1	0	3	0	22
Chr1	1746890	1747035	1	1	1	13	0	34
Chr1	1747102	1747192	1	1	1	37	0	27
Chr1	1747262	1747370	1	1	1	12	0	10
Chr1	1756416	1756561	1	3	1	4	0	37
Chr1	1756958	1757046	1	1	1	11	0	25
Chr1	1760413	1760716	1	1	1	0	4	3
Chr1	1760813	1760901	1	1	1	5	0	21
Chr1	1761382	1761554	1	1	1	4	0	34
Chr1	1762309	1762379	1	1	1	3	0	5
Chr1	1762989	1763090	2	2	1	34	0	35
Chr1	1763163	1763343	2	2	1	17	0	35
Chr1	1763629	1763803	2	2	1	2	0	26
Chr1	1765761	1765917	2	2	1	1	0	19
Chr1	1767251	1767351	2	2	1	1	0	32
Chr1	1768152	1768547	2	2	0	617	0	37
Chr1	1771815	1771891	2	2	1	1	0	16
Chr1	1780811	1781086	1	1	1	5	0	21
Chr1	1781260	1781694	1	1	1	6	0	21
Chr1	1781800	1781926	1	1	1	47	0	38
Chr1	1781863	1801179	1	1	0	10	0	21
Chr1	1782016	1782190	1	1	1	1	0	25
Chr1	1789026	1789161	1	1	1	1	0	35
Chr1	1801503	1801578	2	2	1	21	0	35
Chr1	1801675	1802023	2	2	0	10	0	36
Chr1	1802261	1803692	2	2	1	1	0	5
Chr1	1814563	1814658	2	2	1	4	0	37
Chr1	1822684	1823343	1	1	1	7	0	13
Chr1	1828905	1828986	2	2	1	24	1	36
Chr1	1833098	1833419	1	1	0	45	0	22
Chr1	1853316	1853404	2	2	0	14	0	21
Chr1	1853316	1853614	2	2	1	6	0	7
Chr1	1853512	1853614	2	2	0	4	0	20
Chr1	1858187	1858333	2	2	0	3	0	34
Chr1	1869312	1869598	2	2	1	5	0	25
Chr1	1870010	1870156	2	2	0	10	0	30
Chr1	1893627	1894032	2	2	1	1	0	23
Chr1	1894689	1894786	2	2	0	15	0	36
Chr1	1894894	1894990	2	2	1	24	0	38
Chr1	1897305	1897561	1	1	0	7	0	12
Chr1	1898053	1898140	1	1	0	1	0	25
Chr1	1902042	1925940	1	1	0	1	0	13
Chr1	1902718	1902828	1	1	1	109	1	37
Chr1	1903200	1903315	1	1	1	7	0	37
Chr1	1903402	1903485	1	1	1	5	0	26
Chr1	1904172	1904484	1	1	0	11	0	37
Chr1	1909723	1910430	1	1	1	2	0	4
Chr1	1909856	1909934	1	1	1	4	0	33
Chr1	1910043	1910136	1	1	1	1	0	20
Chr1	1910228	1910430	1	1	0	12	0	26
Chr1	1912523	1912628	1	1	1	5	0	25
Chr1	1912702	1912803	1	1	1	3	0	7
Chr1	1917652	1917782	2	2	0	3	0	15
Chr1	1923922	1924008	1	1	1	18	0	27
Chr1	1924084	1924192	1	1	1	7	0	34
Chr1	1924324	1924464	1	1	1	8	0	26
Chr1	1925243	1925340	1	1	1	6	0	22
Chr1	1942373	1950902	1	1	0	1	0	20
Chr1	1942376	1950845	1	1	0	1	0	24
Chr1	1950251	1950330	1	1	0	1	0	31
Chr1	1950456	1950601	1	1	1	42	5	33
Chr1	1951519	1952465	2	2	1	1	0	7
Chr1	1957751	1957841	1	1	0	5	0	23
Chr1	1958177	1958282	1	1	0	260	0	38
Chr1	1961284	1961373	2	2	0	9	0	22
Chr1	1967345	1967602	2	2	1	291	0	36
Chr1	1967768	1967863	2	2	1	10	0	33
Chr1	1968422	1968511	2	2	1	9	0	22
Chr1	1968629	1968783	2	2	1	3	0	29
Chr1	1968907	1969309	2	2	1	28	0	33
Chr1	1973318	1973422	1	1	0	11	0	34
Chr1	1988711	1988800	1	1	0	2	0	20
Chr1	1989527	1989667	1	1	1	5	0	32
Chr1	1989706	1990136	1	1	0	3	0	16
Chr1	1990964	1991442	2	2	0	32	0	25
Chr1	1992546	1992706	1	1	1	4	0	32
Chr1	1993461	1993543	1	1	1	18	0	32
Chr1	2003883	2003987	2	2	1	6	0	3
Chr1	2005171	2005385	2	2	1	7	0	36
Chr1	2011436	2011538	1	1	1	7	0	9
Chr1	2011601	2011712	1	1	1	21	0	37
Chr1	2012190	2012296	2	2	1	32	0	27
Chr1	2012190	2012303	2	2	1	8	0	7
Chr1	2030208	2031090	1	3	1	6	0	25
Chr1	2033392	2033520	1	3	1	27	0	36
Chr1	2036842	2036931	1	3	0	3	0	21
Chr1	2037555	2037638	2	2	1	2	0	31
Chr1	2040670	2040880	1	1	0	10	0	26
Chr1	2040972	2041074	1	1	1	31	0	35
Chr1	2044577	2044706	1	1	1	1	0	29
Chr1	2046392	2046475	1	5	1	19	0	18
Chr1	2048187	2048925	1	1	1	10	0	6
Chr1	2048530	2048619	1	1	1	80	0	37
Chr1	2048671	2048925	1	1	0	114	0	37
Chr1	2050159	2050473	2	2	1	5	0	23
Chr1	2050557	2050702	2	2	1	1	0	14
Chr1	2050871	2050959	2	2	1	12	0	28
Chr1	2052876	2052985	2	2	0	11	0	23
Chr1	2053073	2053157	2	2	1	3	0	37
Chr1	2054597	2055125	2	2	0	8	0	28
Chr1	2060777	2060871	2	2	1	18	0	31
Chr1	2061076	2061196	2	2	1	8	0	17
Chr1	2062822	2062891	2	2	0	2	0	31
Chr1	2063672	2063759	2	2	0	4	0	19
Chr1	2063957	2064118	2	2	1	6	0	32
Chr1	2081207	2081601	2	2	0	3	0	34
Chr1	2084228	2084317	1	1	1	16	0	38
Chr1	2093219	2093311	2	2	1	4	0	23
Chr1	2111423	2118628	2	2	0	0	1	15
Chr1	2111603	2111760	2	2	0	7	0	37
Chr1	2111606	2111760	2	2	0	8	0	35
Chr1	2117667	2117821	2	2	1	3	0	10
Chr1	2122075	2122436	1	1	1	4	0	17
Chr1	2122919	2123505	1	1	1	9	0	35
Chr1	2130552	2130659	2	2	1	2	0	25
Chr1	2131632	2131737	2	2	1	8	0	37
Chr1	2132938	2133010	2	2	1	6	0	33
Chr1	2136588	2136870	1	1	0	9	0	30
Chr1	2154789	2154881	1	1	0	1	0	13
Chr1	2158838	2159750	2	2	1	2	0	3
Chr1	2161324	2161489	2	2	1	35	0	31
Chr1	2161886	2161974	2	2	1	14	0	36
Chr1	2164354	2164481	2	2	1	140	0	37
Chr1	2164635	2164725	2	2	0	19	0	25
Chr1	2168684	2168908	1	1	1	3	0	37
