Chr1	229935	230348	1	1	1	2	0	25
Chr1	230460	230558	1	1	1	15	0	23
Chr1	233298	233386	2	2	0	7	0	21
Chr1	233471	233547	2	2	1	2	0	6
Chr1	233619	234249	2	2	1	2	0	25
Chr1	247079	247166	2	2	1	7	0	14
Chr1	251828	251921	1	1	1	2	0	14
Chr1	264161	264279	1	1	1	3	0	9
Chr1	265438	265577	1	1	1	1	0	24
Chr1	265627	265776	1	1	1	7	0	35
Chr1	265846	265951	1	1	1	3	0	17
Chr1	268995	269082	1	1	1	5	0	30
Chr1	270091	270621	2	2	1	8	0	7
Chr1	275978	276246	2	2	1	6	0	6
Chr1	276308	276404	2	2	1	5	0	30
Chr1	282190	282483	1	1	1	3	0	28
Chr1	282767	282848	1	1	1	57	0	35
Chr1	283337	283443	1	1	1	1	0	7
Chr1	283534	283812	1	1	1	3	0	35
Chr1	287711	287788	1	1	1	8	0	17
Chr1	289387	289538	1	1	1	5	0	4
Chr1	289593	289717	1	1	1	2	0	34
Chr1	289777	290027	1	1	1	12	0	25
Chr1	290347	290438	1	1	1	2	0	37
Chr1	290496	290577	1	1	1	9	0	27
Chr1	290653	290746	1	1	0	1	0	24
Chr1	294387	294510	1	1	0	10	0	32
Chr1	296249	296361	2	2	1	62	0	37
Chr1	296536	296625	2	2	1	1	0	14
Chr1	296701	296781	2	2	1	66	0	38
Chr1	296863	296950	2	2	1	50	0	34
Chr1	297026	297100	2	2	1	1	0	10
Chr1	313419	313566	2	2	0	13	0	23
Chr1	313453	313566	2	2	0	2	0	22
Chr1	313760	313879	2	2	0	7	0	30
Chr1	318041	318144	1	1	1	4	0	30
Chr1	318814	318985	1	1	1	9	0	14
Chr1	319297	319371	1	1	0	7	0	30
Chr1	320146	320251	2	2	1	12	0	28
Chr1	320297	320379	2	2	1	13	0	33
Chr1	320458	320768	2	2	1	11	0	33
Chr1	323283	323678	1	1	1	13	0	16
Chr1	327085	327236	1	1	1	7	0	8
Chr1	328108	328187	1	1	1	10	0	34
Chr1	329699	329780	1	1	1	5	0	31
Chr1	329925	330026	1	1	1	4	0	27
Chr1	334764	334898	2	2	1	20	0	26
Chr1	350297	350473	1	1	1	11	0	31
Chr1	379090	379182	1	1	1	8	0	37
Chr1	379231	379304	1	1	1	10	0	15
Chr1	384450	384557	1	1	1	11	0	7
Chr1	386334	386427	1	1	0	1	0	12
Chr1	387504	387583	2	2	1	47	0	38
Chr1	387673	388267	2	2	0	3	0	15
Chr1	388407	388538	2	2	0	45	0	34
Chr1	388610	388715	2	2	1	2	0	19
Chr1	388941	389049	2	2	1	7	0	21
Chr1	392073	392261	1	3	0	1	0	34
Chr1	392301	392373	1	1	0	5	0	28
Chr1	392496	392575	1	1	0	14	0	18
Chr1	398347	398459	1	1	1	5	0	27
Chr1	398527	398613	1	1	1	27	0	11
Chr1	398714	398904	1	1	0	10	0	34
Chr1	399111	399181	1	1	0	4	0	25
Chr1	399394	399483	1	1	1	8	0	4
Chr1	400447	400724	2	2	1	5	0	38
Chr1	400829	400930	2	2	1	3	0	5
Chr1	403527	403770	2	2	1	25	0	19
Chr1	403948	404185	2	2	1	15	0	29
Chr1	407148	407320	1	1	1	7	0	14
Chr1	408330	408407	1	1	1	6	0	28
Chr1	410894	411176	1	1	1	21	0	34
Chr1	411254	411335	1	1	1	6	0	30
Chr1	413004	413079	1	1	1	8	0	24
Chr1	413296	413366	1	1	1	24	0	28
Chr1	429100	429247	2	2	1	2	0	35
Chr1	443526	443628	2	2	0	16	0	36
Chr1	448734	448811	2	2	0	22	0	14
Chr1	448734	450150	2	2	1	0	4	5
Chr1	448974	449054	2	2	1	2	0	17
Chr1	449124	449224	2	2	1	2	0	37
Chr1	455041	455111	1	1	1	13	0	24
Chr1	455148	455241	1	1	1	12	0	36
Chr1	456395	456489	1	1	1	8	0	11
Chr1	457430	457513	1	1	1	9	0	27
Chr1	457628	457715	1	1	1	82	0	38
Chr1	457752	457839	1	1	1	94	0	36
Chr1	462384	462474	2	2	1	8	0	30
Chr1	462801	462875	2	2	1	7	0	25
Chr1	463324	463420	2	2	1	22	0	37
Chr1	463621	463711	2	2	0	3	0	25
Chr1	478670	478789	1	1	1	4	0	22
Chr1	491115	492606	1	1	1	0	2	6
Chr1	514035	514105	2	2	1	420	7	38
Chr1	514185	514270	2	2	1	63	0	31
Chr1	514319	514421	2	2	1	10	0	18
Chr1	514471	514552	2	2	1	5	0	20
Chr1	514606	514704	2	4	1	12	0	30
Chr1	514801	514891	2	2	1	3	0	27
Chr1	523676	524124	1	1	0	2	0	28
Chr1	538720	538807	1	1	1	14	0	15
Chr1	538854	538935	1	1	1	11	0	6
Chr1	539009	539254	1	1	1	21	0	33
Chr1	539290	539390	1	1	1	9	0	37
Chr1	539480	539610	1	1	1	35	0	37
Chr1	553262	553394	2	2	0	7	0	34
Chr1	553491	553599	2	2	0	5	0	30
Chr1	554614	554795	2	2	1	49	0	25
Chr1	554864	555571	2	2	0	33	0	35
Chr1	555644	555725	2	2	1	22	0	36
Chr1	571694	572191	2	2	0	2	0	24
Chr1	573954	574119	2	2	1	24	0	37
Chr1	593230	593865	1	1	1	26	0	22
Chr1	599813	599891	2	2	1	9	0	20
Chr1	599977	600064	2	2	1	6	0	18
Chr1	601707	601811	2	2	1	7	0	32
Chr1	608148	608241	2	2	1	1265	9	38
Chr1	608310	608397	2	2	1	365	6	38
Chr1	608712	608815	2	2	1	19	0	22
Chr1	608939	609279	2	2	1	37	0	30
Chr1	624135	624230	2	2	1	2	0	4
Chr1	628470	629287	1	1	0	20	0	36
Chr1	629322	629417	1	1	0	13	0	19
Chr1	629495	629579	1	1	0	54	0	35
Chr1	630704	630831	1	1	0	2	0	23
Chr1	632616	632715	1	1	1	12	0	33
Chr1	632807	632883	1	1	0	15	0	36
Chr1	636360	636591	1	1	1	1	0	3
Chr1	636730	636827	1	1	1	27	0	32
Chr1	636887	636977	1	1	0	28	0	33
Chr1	637515	637601	2	2	1	44	0	36
Chr1	637724	638257	2	2	1	7	0	28
Chr1	643209	643304	2	2	0	1	0	38
Chr1	645815	645898	2	2	1	36	0	37
Chr1	646038	646125	2	2	1	5	0	12
Chr1	646490	646566	2	2	0	1	0	31
Chr1	646957	647037	2	2	1	15	0	23
Chr1	647108	647183	2	2	1	20	0	28
Chr1	647281	647366	2	2	1	2	0	20
Chr1	647621	647702	2	2	1	4	0	32
Chr1	649140	649367	2	2	1	4	0	33
Chr1	655824	655932	2	2	1	32	0	27
Chr1	656030	656133	2	2	0	16	0	37
Chr1	656506	656587	2	2	0	8	0	37
Chr1	656746	656826	2	2	1	5	0	8
Chr1	656756	656826	2	2	0	3	0	13
Chr1	665235	665249	2	2	1	3	0	4
Chr1	667069	667150	2	2	0	14	0	23
Chr1	669514	669619	2	2	1	11	0	19
Chr1	669651	669749	2	2	1	11	0	31
Chr1	683318	683401	2	2	1	3	0	16
Chr1	688147	688280	2	2	1	15	0	18
Chr1	695794	695886	1	1	0	3	0	26
Chr1	703099	703194	1	1	1	6	0	17
Chr1	703382	703481	1	1	1	3	0	7
Chr1	710334	710694	2	2	0	8	0	12
Chr1	725825	726036	2	2	1	4	0	34
Chr1	726123	726274	2	2	0	2	0	24
Chr1	740051	740123	1	1	0	5	0	24
Chr1	740246	740354	1	1	1	29	0	16
Chr1	740758	740969	1	1	1	33	0	21
Chr1	743204	743300	1	1	1	1	0	14
Chr1	743547	743619	1	1	1	34	0	27
Chr1	743717	743814	1	1	1	772	0	34
Chr1	754891	755380	2	2	1	2	0	13
Chr1	756736	757553	1	1	1	10	0	27
Chr1	758260	758349	1	1	1	3	0	36
Chr1	783176	783942	1	1	1	5	0	5
Chr1	783843	783942	1	1	0	4	0	24
Chr1	793931	794021	2	2	0	14	0	18
Chr1	796629	796775	2	2	1	5	0	29
Chr1	804853	804960	1	3	1	8	0	38
Chr1	805351	805457	1	1	1	1	0	27
Chr1	805653	805859	1	1	1	5	0	27
Chr1	806410	806660	1	1	1	19	0	17
Chr1	809215	809408	1	1	0	6	0	23
Chr1	809583	809671	1	1	1	7	0	37
Chr1	809789	809910	1	3	1	24	0	21
Chr1	818281	818919	2	2	1	22	0	35
Chr1	826738	827178	1	1	1	24	0	20
Chr1	829183	829720	1	1	1	9	0	17
Chr1	839228	839311	1	1	1	5	0	4
Chr1	840412	840507	1	1	1	3	0	34
Chr1	843147	843230	2	2	1	2	0	34
Chr1	848880	848997	1	1	0	5	0	23
Chr1	849071	849178	1	1	1	5	0	3
Chr1	869050	869246	2	2	0	1	0	21
Chr1	869371	869453	2	2	1	17	0	24
Chr1	869553	869657	2	2	1	10	0	38
Chr1	869783	869874	2	2	1	13	0	27
Chr1	869963	870143	2	2	1	31	0	34
Chr1	870228	870312	2	2	1	2	0	20
Chr1	885938	886034	2	2	1	14	0	23
Chr1	887259	887367	2	2	0	1	0	35
Chr1	887431	887530	2	2	1	10	0	23
Chr1	897122	899427	2	2	0	0	1	12
Chr1	902348	902424	1	1	1	1	0	34
Chr1	908571	909089	1	1	1	7	0	7
Chr1	909011	909089	1	1	0	6	0	26
Chr1	917304	917639	2	2	1	27	0	35
Chr1	935798	935881	1	1	1	3	0	22
Chr1	941268	941365	2	2	1	9	0	38
Chr1	941432	941536	2	2	1	6	0	21
Chr1	942568	942652	2	2	1	6	0	20
Chr1	945531	945779	1	1	0	2	0	27
Chr1	947294	947398	1	1	0	10	0	16
Chr1	948596	948696	2	2	0	9	0	38
Chr1	948817	948911	2	2	0	1	0	16
Chr1	979800	979890	2	2	0	7	0	36
Chr1	992692	992777	1	1	1	7	0	21
Chr1	996735	996847	1	1	1	8	0	32
Chr1	996940	997176	1	1	1	8	0	23
Chr1	997277	997417	1	1	1	7	0	29
Chr1	997490	997603	1	1	1	12	0	28
Chr1	1006272	1006427	1	1	1	2	0	25
Chr1	1011434	1011501	2	2	1	7	0	24
Chr1	1011558	1011653	2	2	1	1	0	27
Chr1	1011690	1011777	2	2	1	1	0	13
Chr1	1012237	1012334	2	2	1	1	0	19
Chr1	1012681	1012867	2	2	1	14	0	15
Chr1	1012913	1013178	2	2	1	14	0	16
Chr1	1031785	1031900	2	2	1	9	0	13
Chr1	1042742	1042953	2	2	1	27	0	27
Chr1	1052270	1052545	1	1	1	4	0	35
Chr1	1055709	1055797	1	1	1	10	0	25
Chr1	1056104	1056186	1	1	1	9	0	12
Chr1	1056289	1056433	1	1	0	21	0	32
Chr1	1064961	1065054	2	2	1	17	0	30
Chr1	1067551	1067762	2	2	1	1	0	7
Chr1	1075022	1075107	1	1	1	5	0	27
Chr1	1076011	1076135	2	2	1	2	0	37
Chr1	1076425	1076565	2	2	1	5	0	13
Chr1	1089506	1089911	1	1	0	11	0	20
Chr1	1098102	1098378	1	1	1	25	0	23
Chr1	1099298	1099399	1	1	1	3	0	19
Chr1	1106693	1106856	2	2	1	12	0	36
Chr1	1106991	1107069	2	2	1	15	0	30
Chr1	1113192	1113300	1	1	0	1	0	21
Chr1	1113393	1113506	1	1	0	9	0	17
Chr1	1113565	1113785	1	1	1	27	0	33
Chr1	1137599	1137739	1	1	1	11	0	29
Chr1	1137802	1138302	1	1	1	12	0	37
Chr1	1142101	1142575	2	2	1	4	0	36
Chr1	1142634	1142720	2	2	0	17	0	29
Chr1	1143889	1143979	2	2	1	1	0	13
Chr1	1144557	1144654	2	2	1	6	0	13
Chr1	1144785	1144875	2	2	1	1	0	16
Chr1	1147865	1147947	2	2	1	9	0	37
Chr1	1149997	1150117	2	2	0	6	0	26
Chr1	1150883	1150967	2	2	1	35	0	28
Chr1	1151119	1151211	2	2	1	35	0	38
Chr1	1151325	1151502	2	2	1	23	0	23
Chr1	1152476	1152676	2	2	1	18	0	33
Chr1	1163453	1163605	2	2	1	1	0	14
Chr1	1163705	1163790	2	2	1	1	0	17
Chr1	1163881	1163971	2	2	1	1	0	24
Chr1	1166195	1166283	1	3	1	2	0	35
Chr1	1188007	1188186	2	2	1	4	0	37
Chr1	1189513	1189600	2	2	1	155	0	37
Chr1	1189713	1189804	2	2	1	31	0	38
Chr1	1190308	1190464	2	2	1	4	0	12
Chr1	1190641	1190746	2	2	1	15	0	36
Chr1	1193322	1193459	1	1	1	5	0	37
Chr1	1195552	1196636	1	1	1	1	0	15
Chr1	1199362	1199458	1	1	1	12	0	16
Chr1	1199642	1199709	1	1	1	7	0	21
Chr1	1203421	1203494	1	1	1	6	0	15
Chr1	1203906	1204043	1	1	1	3	0	35
Chr1	1204108	1204181	1	1	1	39	0	35
Chr1	1216123	1216243	1	1	1	1	0	27
Chr1	1216529	1217132	1	1	1	183	0	37
Chr1	1230117	1230302	1	1	0	5	0	31
Chr1	1230374	1230464	1	1	1	5	0	11
Chr1	1233601	1233779	1	1	1	7	0	4
Chr1	1234505	1234603	2	2	1	10	0	3
Chr1	1240785	1241056	1	1	1	1	0	35
Chr1	1243306	1258578	1	1	0	1	0	25
Chr1	1243744	1243851	1	1	1	8	0	17
Chr1	1282960	1283067	2	2	1	1	0	22
Chr1	1283163	1283257	2	2	1	4	0	26
Chr1	1290066	1290151	2	2	1	9	0	23
Chr1	1290224	1290771	2	2	1	5	0	4
Chr1	1304280	1304372	2	2	1	2	0	12
Chr1	1324392	1324479	1	1	1	11	0	21
Chr1	1327641	1327836	2	2	1	9	0	11
Chr1	1332001	1332136	2	2	0	6	0	38
Chr1	1332200	1332388	2	2	1	32	0	28
Chr1	1337557	1337647	2	2	1	3	0	22
Chr1	1345109	1345467	1	1	1	5	0	36
Chr1	1347998	1348080	1	1	1	1	0	20
Chr1	1365316	1365451	0	0	0	6	0	32
Chr1	1365488	1365611	2	2	0	1	0	37
Chr1	1365732	1365872	2	2	1	13	0	14
Chr1	1366300	1366390	2	2	1	58	0	27
Chr1	1366459	1366600	2	2	1	14	0	25
Chr1	1366662	1366806	2	2	1	115	0	28
Chr1	1366887	1367146	2	2	1	67	0	35
Chr1	1367224	1367612	2	2	1	3	0	4
Chr1	1367709	1367789	2	2	1	8	0	37
Chr1	1369547	1369645	2	2	1	17	0	21
Chr1	1373835	1373916	2	2	1	2	0	37
Chr1	1387069	1387202	1	1	1	12	0	12
Chr1	1389705	1389992	2	2	1	33	0	14
Chr1	1408201	1408457	2	2	0	6	0	18
Chr1	1408515	1408616	2	2	1	7	0	19
Chr1	1409630	1409755	2	2	1	6	0	29
Chr1	1412512	1412655	1	1	1	4	0	30
Chr1	1412905	1413016	1	1	1	2	0	15
Chr1	1414563	1414645	2	2	1	5	0	7
Chr1	1416780	1416868	2	2	1	4	0	35
Chr1	1417391	1417973	2	2	1	2	0	10
Chr1	1418047	1418174	2	2	0	7	0	22
Chr1	1428115	1428207	1	1	1	4	0	29
Chr1	1431725	1431806	2	2	1	4	0	16
Chr1	1432141	1432291	2	2	1	2	0	23
Chr1	1432519	1432590	2	2	1	18	0	19
Chr1	1438516	1440445	2	2	1	0	11	7
Chr1	1465325	1465447	1	1	1	5	0	9
Chr1	1472037	1472129	2	2	1	3	0	33
Chr1	1475540	1475630	2	2	1	3	0	24
Chr1	1477669	1477762	0	0	0	3	0	30
Chr1	1480567	1480754	2	2	1	12	0	34
Chr1	1487731	1487811	2	2	1	1	0	25
Chr1	1489954	1490729	2	2	1	4	0	33
Chr1	1498441	1498565	2	2	1	87	0	35
Chr1	1498747	1498835	2	2	0	5	0	24
Chr1	1499619	1499705	2	2	1	6	0	26
Chr1	1499780	1499890	2	2	1	5	0	21
Chr1	1502852	1502961	2	2	1	49	0	36
Chr1	1503262	1503703	2	2	1	33	0	26
Chr1	1509437	1509691	2	2	1	26	0	21
Chr1	1510793	1511302	1	1	1	6	0	35
Chr1	1531935	1532018	2	2	1	8	0	19
Chr1	1532131	1532263	2	2	1	1	0	23
Chr1	1545564	1546187	2	2	1	5	0	7
Chr1	1554901	1554990	1	1	0	7	0	29
Chr1	1559125	1559375	2	2	1	30	0	32
Chr1	1559518	1559615	2	2	1	3	0	10
Chr1	1561040	1561142	2	2	1	3	0	31
Chr1	1575055	1598176	1	1	0	0	1	20
Chr1	1582885	1582964	2	2	0	31	0	23
Chr1	1626353	1626509	1	1	1	2	0	31
Chr1	1626612	1626841	1	1	1	11	0	35
Chr1	1626917	1627328	1	1	1	4	0	32
Chr1	1627409	1627603	1	1	1	13	0	16
Chr1	1650888	1650981	2	2	1	4	0	8
Chr1	1651172	1651255	2	2	1	6	0	9
Chr1	1654157	1654281	2	2	1	22	0	36
Chr1	1655950	1656200	2	2	1	15	0	5
Chr1	1656693	1656794	2	2	1	9	0	24
Chr1	1657356	1657439	2	2	1	6	0	29
Chr1	1658400	1658490	2	2	0	18	0	20
Chr1	1681298	1681418	1	1	1	4	0	30
Chr1	1697824	1697938	2	2	0	2	0	24
Chr1	1716736	1716861	1	1	0	4	0	26
Chr1	1717212	1728812	2	2	0	4	0	13
Chr1	1717750	1718119	2	2	1	6	0	35
Chr1	1718302	1718429	2	2	1	8	0	37
Chr1	1731729	1732013	1	1	0	4	0	20
Chr1	1735651	1735937	1	1	1	1	0	16
Chr1	1736453	1736531	1	1	0	7	0	38
Chr1	1736732	1736834	1	1	1	7	0	32
Chr1	1746890	1747035	1	1	1	20	0	29
Chr1	1747102	1747192	1	1	1	44	0	21
Chr1	1756416	1756561	1	3	1	9	0	27
Chr1	1757145	1757226	1	1	1	4	0	34
Chr1	1760413	1760716	1	1	1	4	0	14
Chr1	1761382	1761554	1	1	1	14	0	22
Chr1	1762989	1763090	2	2	1	8	0	10
Chr1	1763163	1763343	2	2	1	3	0	5
Chr1	1763629	1763803	2	2	1	14	0	8
Chr1	1765761	1765917	2	2	1	7	0	12
Chr1	1768152	1768547	2	2	0	414	0	38
Chr1	1781260	1781694	1	1	1	7	0	23
Chr1	1781800	1781926	1	1	1	12	0	14
Chr1	1781863	1801179	1	1	0	2	0	18
Chr1	1783234	1783318	1	1	1	3	0	24
Chr1	1788289	1788414	1	1	1	7	0	3
Chr1	1789246	1789358	1	1	1	10	0	26
Chr1	1790347	1790753	1	1	1	13	0	21
Chr1	1801503	1801578	2	2	1	11	0	12
Chr1	1801675	1802023	2	2	0	3	0	18
Chr1	1811517	1811607	2	2	1	14	0	35
Chr1	1814563	1814658	2	2	1	1	0	30
Chr1	1823411	1823497	1	1	1	5	0	22
Chr1	1828905	1828986	2	2	1	32	0	32
Chr1	1829308	1829476	2	2	1	9	0	28
Chr1	1833098	1833419	1	1	0	19	0	23
Chr1	1849216	1849301	1	1	1	0	4	7
Chr1	1853316	1853404	2	2	0	16	0	30
Chr1	1853316	1853614	2	2	1	4	0	4
Chr1	1853512	1853614	2	2	0	3	0	18
Chr1	1857232	1857317	1	1	1	0	4	7
Chr1	1858187	1859979	2	2	1	1	0	7
Chr1	1889643	1889796	1	1	1	13	0	35
Chr1	1889927	1890611	1	1	1	15	0	36
Chr1	1892445	1894786	2	2	0	3	0	12
Chr1	1894689	1894786	2	2	0	9	0	28
Chr1	1894894	1894990	2	2	1	13	0	38
Chr1	1897305	1897561	1	1	0	41	0	37
Chr1	1898423	1898602	1	1	1	1	0	14
Chr1	1902718	1902828	1	1	1	180	0	32
Chr1	1904172	1904484	1	1	0	26	0	36
Chr1	1909856	1909934	1	1	1	7	0	38
Chr1	1910043	1910136	1	1	1	13	0	16
Chr1	1910228	1910430	1	1	0	10	0	30
Chr1	1923743	1923821	1	1	1	3	0	19
Chr1	1923922	1924008	1	1	1	15	0	29
Chr1	1924324	1924464	1	1	1	3	0	7
Chr1	1924806	1924896	1	1	1	2	0	4
Chr1	1939372	1940105	2	2	1	4	0	7
Chr1	1946965	1950330	1	1	1	0	2	3
Chr1	1950022	1950148	1	1	1	3	0	12
Chr1	1950251	1950330	1	1	0	24	0	33
Chr1	1950456	1950601	1	1	1	52	4	37
Chr1	1954898	1958282	1	1	1	0	8	3
Chr1	1955032	1958282	1	1	1	7	9	8
Chr1	1958177	1958282	1	1	0	348	0	38
Chr1	1960565	1960654	2	2	0	1	0	32
Chr1	1961284	1961373	2	2	0	22	0	17
Chr1	1967345	1967602	2	2	1	218	0	36
Chr1	1967768	1967863	2	2	1	11	0	34
Chr1	1968907	1969309	2	2	1	21	0	26
Chr1	1972798	1973222	1	1	1	8	0	36
Chr1	1973318	1973422	1	1	0	11	0	24
Chr1	1974839	1990705	2	2	0	6	0	24
Chr1	1989527	1989667	1	1	1	3	0	36
Chr1	1990964	1991442	2	2	0	11	0	29
Chr1	1991516	1991883	2	2	0	7	0	16
Chr1	1993461	1993543	1	1	1	12	0	23
Chr1	2003883	2003987	2	2	1	5	0	9
Chr1	2011601	2011712	1	1	1	3	0	31
Chr1	2012190	2012296	2	2	1	85	1	34
Chr1	2012190	2012303	2	2	1	6	13	8
Chr1	2033392	2033520	1	3	1	1	0	33
Chr1	2035146	2035244	1	3	1	0	3	23
Chr1	2036842	2036931	1	3	0	17	3	35
Chr1	2040670	2040880	1	1	0	7	0	27
Chr1	2040972	2041074	1	1	1	23	0	20
Chr1	2046392	2046475	1	5	1	26	1	31
Chr1	2048530	2048619	1	1	1	126	1	37
Chr1	2048671	2048925	1	1	0	88	1	37
Chr1	2049928	2050095	2	2	1	2	0	19
Chr1	2050557	2050702	2	2	1	2	0	17
Chr1	2050871	2050959	2	2	1	2	0	17
Chr1	2052876	2052985	2	2	0	6	0	36
Chr1	2053073	2053157	2	2	1	2	0	37
Chr1	2054597	2055125	2	2	0	3	0	19
Chr1	2057044	2057293	2	2	1	5	0	22
Chr1	2060777	2060871	2	2	1	17	0	24
Chr1	2062986	2063321	2	6	1	6	0	21
Chr1	2063672	2067149	2	2	1	0	3	9
Chr1	2080308	2080469	2	2	1	12	0	25
Chr1	2081207	2081601	2	2	0	3	0	18
Chr1	2084228	2084317	1	1	1	9	0	16
Chr1	2084400	2084486	1	1	1	14	0	34
Chr1	2086238	2086577	1	1	0	2	0	38
Chr1	2093219	2093311	2	2	1	31	0	37
Chr1	2109987	2110169	1	1	1	3	0	30
Chr1	2111603	2111760	2	2	0	6	0	36
Chr1	2111860	2112063	2	2	0	4	0	21
Chr1	2115643	2115729	2	2	1	11	0	13
Chr1	2122075	2122436	1	1	1	22	0	18
Chr1	2122622	2122707	1	1	1	1	0	29
Chr1	2122919	2123505	1	1	1	1	0	31
Chr1	2130552	2130659	2	2	1	1	0	5
Chr1	2132938	2133010	2	2	1	5	0	6
Chr1	2133139	2133568	2	2	1	2	0	35
Chr1	2136588	2136870	1	1	0	13	0	34
Chr1	2153606	2153749	1	1	0	3	0	21
Chr1	2154789	2154881	1	1	0	21	0	18
Chr1	2158838	2159750	2	2	1	6	0	34
Chr1	2161324	2161489	2	2	1	64	0	36
Chr1	2161645	2161721	2	2	1	13	0	26
Chr1	2161886	2161974	2	2	1	11	0	17
Chr1	2164354	2164481	2	2	1	40	0	34
Chr1	2164635	2164725	2	2	0	16	0	18
Chr1	2168684	2168908	1	1	1	2	0	3
Chr1	2169570	2169661	1	1	1	33	0	36
Chr1	2171158	2171645	1	1	1	35	0	37
Chr1	2178441	2178554	2	2	1	19	0	37
Chr1	2178621	2178770	2	2	1	3	0	23
Chr1	2178984	2179107	2	2	1	3	0	13
Chr1	2180826	2180953	2	2	1	2	0	26
Chr1	2182421	2182515	2	2	1	23	0	37
Chr1	2192614	2193029	2	2	1	232	0	37
Chr1	2193156	2193261	2	2	1	50	0	33
Chr1	2200220	2200637	1	1	1	2	0	16
Chr1	2206519	2206620	1	1	1	6	0	14
Chr1	2216242	2216326	1	1	1	9	0	9
Chr1	2236224	2249459	2	2	0	0	3	12
Chr1	2239911	2240738	1	1	0	5	0	27
Chr1	2250022	2250172	1	1	1	219	0	37
Chr1	2250022	2250178	1	1	1	7	0	29
Chr1	2257907	2257987	2	2	0	13	0	18
Chr1	2261964	2262084	2	2	1	6	0	26
Chr1	2277940	2278586	1	1	1	41	0	29
Chr1	2279118	2279960	1	1	1	5	1	8
Chr1	2279679	2279776	1	1	1	13	0	37
Chr1	2280075	2280163	1	1	0	20	0	25
Chr1	2286625	2286711	2	2	1	15	0	22
Chr1	2292718	2292895	1	1	1	5	0	21
Chr1	2294081	2294170	1	1	1	23	0	35
Chr1	2294255	2294326	1	1	1	14	0	35
Chr1	2296730	2296809	2	2	1	18	0	35
Chr1	2297138	2297224	2	2	1	8	0	27
Chr1	2297286	2297529	2	2	1	12	0	23
Chr1	2299276	2299369	2	2	0	9	0	23
Chr1	2306058	2306152	1	1	1	49	0	38
Chr1	2338986	2339265	2	2	1	1874	554	38
Chr1	2341659	2341783	1	1	1	454	2	38
Chr1	2341666	2341779	2	2	0	5	0	24
Chr1	2341852	2342012	0	0	0	3	0	35
Chr1	2343522	2343609	2	2	1	8	0	32
Chr1	2354440	2354556	2	2	0	6	0	37
Chr1	2354652	2354744	2	2	0	7	0	13
Chr1	2360177	2360269	2	2	0	1	0	35
Chr1	2361523	2361616	2	2	0	6	0	15
Chr1	2362971	2363038	2	2	1	1	0	24
Chr1	2371860	2371946	2	2	1	7	0	17
Chr1	2380783	2380870	1	1	0	1	0	37
Chr1	2380925	2381013	1	1	0	8	0	37
Chr1	2385279	2385569	1	1	1	7	0	29
Chr1	2385709	2385787	1	1	1	9	0	21
