Chr1	936098	936188	1	1	0	8	0	37
Chr1	936573	936654	1	1	1	6	0	25
Chr1	940679	940772	1	1	1	10	0	36
Chr1	941268	941365	2	2	1	5	0	32
Chr1	941432	941536	2	2	1	4	0	38
Chr1	941795	941914	2	2	1	3	0	30
Chr1	941949	942030	2	2	1	3	0	12
Chr1	945862	945951	1	1	0	3	0	26
Chr1	947294	947398	1	1	0	6	0	24
Chr1	948148	948234	2	2	1	1	0	29
Chr1	948344	948428	2	2	1	1	0	5
Chr1	948596	948696	2	2	0	7	0	15
Chr1	949208	949296	2	2	1	3	0	11
Chr1	979800	979890	2	2	0	1	0	12
Chr1	992651	992915	0	0	0	4	0	36
Chr1	992692	992777	1	1	1	9	0	34
Chr1	996218	998168	1	1	1	1	0	4
Chr1	996735	996847	1	1	1	19	0	22
Chr1	996940	997176	1	1	1	22	0	38
Chr1	997277	997417	1	1	1	32	0	26
Chr1	997490	997603	1	1	1	3	0	34
Chr1	999018	999108	1	1	1	6	0	37
Chr1	1000027	1000111	1	1	0	5	0	24
Chr1	1006643	1006733	1	1	1	5	0	38
Chr1	1006798	1006916	1	1	1	5	0	25
Chr1	1011434	1011501	2	2	1	6	0	21
Chr1	1011558	1011653	2	2	1	1	0	28
Chr1	1011690	1011777	2	2	1	5	0	13
Chr1	1012681	1012867	2	2	1	15	0	29
Chr1	1012913	1013178	2	2	1	17	0	31
Chr1	1042742	1042953	2	2	1	11	0	30
Chr1	1043164	1043391	2	2	1	8	0	16
Chr1	1045996	1046098	2	2	1	5	0	14
Chr1	1052270	1052545	1	1	1	3	0	38
Chr1	1055709	1055797	1	1	1	5	0	29
Chr1	1056104	1056186	1	1	1	13	0	37
Chr1	1056289	1056433	1	1	0	3	0	19
Chr1	1064739	1064892	2	2	0	2	0	24
Chr1	1064961	1065054	2	2	1	18	0	26
Chr1	1065444	1065549	2	2	1	4	0	4
Chr1	1066150	1066230	2	2	1	7	0	19
Chr1	1066526	1066606	2	2	1	3	0	17
Chr1	1067551	1067762	2	2	1	2	0	6
Chr1	1073862	1073939	1	1	0	5	0	34
Chr1	1075022	1075107	1	1	1	2	0	27
Chr1	1075201	1075300	1	1	0	5	0	37
Chr1	1076011	1076135	2	2	1	1	0	8
Chr1	1076425	1076565	2	2	1	1	0	11
Chr1	1089970	1090060	1	1	1	4	0	36
Chr1	1092422	1092571	1	1	1	1	0	30
Chr1	1092671	1092775	1	1	1	2	0	28
Chr1	1094465	1094550	1	1	1	2	0	33
Chr1	1094743	1094900	1	1	1	1	0	16
Chr1	1097681	1097799	1	1	1	3	0	28
Chr1	1098102	1098378	1	1	1	13	0	32
Chr1	1099298	1099399	1	1	1	1	0	21
Chr1	1106693	1106856	2	2	1	14	0	37
Chr1	1113393	1113506	1	1	0	5	0	25
Chr1	1113565	1113785	1	1	1	16	0	34
Chr1	1118448	1118530	1	1	1	1	0	11
Chr1	1119070	1119152	1	1	1	4	0	24
Chr1	1127674	1127822	1	1	1	3	0	33
Chr1	1137599	1137739	1	1	1	9	0	33
Chr1	1137802	1138302	1	1	1	9	0	20
Chr1	1141746	1141770	0	0	0	4	0	30
Chr1	1142101	1142575	2	2	1	18	0	30
Chr1	1142634	1142720	2	2	0	26	0	33
Chr1	1143889	1143979	2	2	1	3	0	31
Chr1	1144557	1144654	2	2	1	10	0	38
Chr1	1144785	1144875	2	2	1	1	0	21
Chr1	1145095	1145294	2	2	1	2	0	27
Chr1	1147865	1147947	2	2	1	2	0	24
Chr1	1149997	1150117	2	2	0	2	0	22
Chr1	1150883	1150967	2	2	1	79	0	37
Chr1	1151119	1151211	2	2	1	49	0	37
Chr1	1151325	1151502	2	2	1	8	0	15
Chr1	1152476	1152676	2	2	1	16	0	37
Chr1	1153125	1153233	2	2	0	2	0	31
Chr1	1163453	1163605	2	2	1	1	0	18
Chr1	1166195	1166283	1	3	1	9	0	34
Chr1	1189513	1189600	2	2	1	180	0	38
Chr1	1189713	1189804	2	2	1	27	0	36
Chr1	1189941	1190029	2	2	1	1	0	10
Chr1	1190641	1190746	2	2	1	34	0	37
Chr1	1191859	1191938	1	1	1	4	0	28
Chr1	1192035	1192213	1	1	1	1	0	5
Chr1	1193322	1193459	1	1	1	2	0	12
Chr1	1195552	1196636	1	1	1	1	0	19
Chr1	1203341	1205689	1	1	0	0	2	12
Chr1	1203591	1203697	1	1	1	3	0	26
Chr1	1203769	1203843	1	1	1	5	0	3
Chr1	1203906	1204043	1	1	1	10	0	27
Chr1	1204108	1204181	1	1	1	54	0	38
Chr1	1205252	1205385	1	1	1	1	0	3
Chr1	1216123	1216243	1	1	1	1	0	10
Chr1	1216433	1217132	1	1	0	3	0	36
Chr1	1216529	1217132	1	1	1	150	0	38
Chr1	1221865	1224479	2	2	1	1	0	4
Chr1	1227667	1227815	1	1	1	6	0	34
Chr1	1230117	1230302	1	1	0	3	0	37
Chr1	1230374	1230464	1	1	1	12	0	27
Chr1	1233601	1233779	1	1	1	1	0	14
Chr1	1234505	1234603	2	2	1	21	0	32
Chr1	1234759	1234993	2	2	1	2	0	14
Chr1	1241543	1241615	1	1	1	2	0	11
Chr1	1241678	1241760	1	1	1	3	0	22
Chr1	1243744	1243851	1	1	1	2	0	20
Chr1	1269105	1269191	1	1	1	3	0	15
Chr1	1282960	1283067	2	2	1	12	0	28
Chr1	1283163	1283257	2	2	1	11	0	28
Chr1	1283323	1283482	2	2	1	5	0	27
Chr1	1283541	1283638	2	2	1	1	0	7
Chr1	1290066	1290151	2	2	1	7	0	32
Chr1	1290224	1290771	2	2	1	3	0	30
Chr1	1304280	1304372	2	2	1	8	0	34
Chr1	1304512	1304620	2	2	1	2	0	6
Chr1	1315206	1315306	1	1	1	12	0	34
Chr1	1322322	1322406	1	1	1	4	0	10
Chr1	1322492	1322572	1	1	1	2	0	14
Chr1	1322887	1322966	1	1	1	7	0	36
Chr1	1323035	1323131	1	1	1	5	0	30
Chr1	1324392	1324479	1	1	1	13	0	23
Chr1	1326254	1326339	2	2	1	3	0	32
Chr1	1327492	1327571	2	2	1	4	0	22
Chr1	1332001	1332136	2	2	0	4	0	34
Chr1	1332200	1332388	2	2	1	19	0	36
Chr1	1332510	1332588	2	2	0	2	0	27
Chr1	1337557	1337647	2	2	1	7	0	26
Chr1	1341260	1341339	2	2	1	3	0	26
Chr1	1345109	1345467	1	1	1	10	0	38
Chr1	1346242	1346358	1	1	1	5	0	20
Chr1	1346840	1346941	1	1	1	1	0	13
Chr1	1350450	1350832	1	1	1	1	0	25
Chr1	1354154	1354239	1	1	1	11	0	34
Chr1	1357075	1357157	2	2	1	1	0	13
Chr1	1359252	1359380	2	2	0	4	0	34
Chr1	1359252	1359388	2	2	0	2	0	36
Chr1	1365488	1365611	2	2	0	8	0	35
Chr1	1365951	1366038	2	2	1	1	0	15
Chr1	1366129	1366217	2	2	1	2	0	26
Chr1	1366300	1366390	2	2	1	52	0	28
Chr1	1366459	1366600	2	2	1	46	0	33
Chr1	1366662	1366806	2	2	1	164	0	37
Chr1	1366887	1367146	2	2	1	115	0	37
Chr1	1367177	1367691	2	2	0	4	0	17
Chr1	1367224	1367612	2	2	1	38	0	37
Chr1	1367709	1367789	2	2	1	15	0	29
Chr1	1369547	1369645	2	2	1	4	0	37
Chr1	1373662	1373750	2	2	1	2	0	27
Chr1	1374438	1374741	2	2	1	9	0	9
Chr1	1387069	1387202	1	1	1	5	0	33
Chr1	1389705	1389992	2	2	1	5	4	18
Chr1	1390082	1390263	2	2	1	1	0	24
Chr1	1390335	1390425	2	2	0	4	0	36
Chr1	1406058	1406338	2	2	1	13	0	31
Chr1	1406448	1406540	2	2	1	5	0	34
Chr1	1406643	1406871	2	2	1	5	0	29
Chr1	1408201	1408457	2	2	0	6	0	14
Chr1	1408515	1408616	2	2	1	12	0	34
Chr1	1409442	1409527	2	2	1	2	0	32
Chr1	1409630	1409755	2	2	1	3	0	35
Chr1	1412512	1412655	1	1	1	11	0	26
Chr1	1414056	1414155	2	2	1	3	0	33
Chr1	1416780	1416868	2	2	1	8	0	34
Chr1	1416979	1417973	2	2	0	2	0	31
Chr1	1417391	1417973	2	2	1	8	0	22
Chr1	1418503	1431257	2	2	0	1	0	16
Chr1	1431725	1431806	2	2	1	10	0	36
Chr1	1432141	1432291	2	2	1	7	0	27
Chr1	1432519	1432590	2	2	1	11	0	34
Chr1	1438516	1438595	2	2	0	6	0	26
Chr1	1438900	1438984	2	2	1	1	0	10
Chr1	1449062	1449236	2	2	1	4	0	24
Chr1	1465325	1465447	1	1	1	2	0	18
Chr1	1471697	1471779	2	2	0	6	0	15
Chr1	1471861	1471947	2	2	1	7	0	31
Chr1	1472037	1472129	2	2	1	1	0	11
Chr1	1475540	1475630	2	2	1	7	0	19
Chr1	1477714	1478019	2	2	0	4	0	17
Chr1	1477726	1478007	2	2	0	1	0	23
Chr1	1477732	1478013	2	2	0	1	0	32
Chr1	1487731	1487811	2	2	1	2	0	32
Chr1	1488825	1488908	2	2	1	3	0	32
Chr1	1489954	1490729	2	2	1	18	0	35
Chr1	1492953	1493028	2	2	1	1	0	7
Chr1	1497301	1502369	1	1	0	2	0	16
Chr1	1498441	1498565	2	2	1	15	0	28
Chr1	1498747	1498835	2	2	0	1	0	19
Chr1	1499619	1499705	2	2	1	21	0	36
Chr1	1499780	1499890	2	2	1	5	0	19
Chr1	1502584	1527389	2	2	0	1	0	12
Chr1	1502852	1502961	2	2	1	41	0	33
Chr1	1503262	1503703	2	2	1	65	0	33
Chr1	1509437	1509691	2	2	1	24	0	37
Chr1	1509772	1510138	2	2	1	5	0	11
Chr1	1510793	1511302	1	1	1	1	0	34
Chr1	1513294	1513373	2	2	0	8	0	14
Chr1	1518227	1518569	2	2	0	1	0	14
Chr1	1521415	1521503	1	1	1	0	5	18
Chr1	1526868	1526956	2	2	1	0	5	18
Chr1	1531935	1532018	2	2	1	11	0	22
Chr1	1532131	1532263	2	2	1	18	0	23
Chr1	1532365	1532483	2	2	1	1	0	27
Chr1	1532598	1532729	2	2	1	6	0	31
Chr1	1545564	1546187	2	2	1	3	0	32
Chr1	1553760	1553893	1	1	0	3	0	36
Chr1	1554901	1554990	1	1	0	5	0	26
Chr1	1557329	1557424	1	1	1	8	0	21
Chr1	1559125	1559375	2	2	1	50	0	38
Chr1	1559518	1559615	2	2	1	3	0	25
Chr1	1561040	1561142	2	2	1	3	0	25
Chr1	1561196	1561312	2	2	1	3	0	8
Chr1	1582885	1582964	2	2	0	13	0	27
Chr1	1601963	1602052	2	2	0	1	0	15
Chr1	1607538	1607639	2	2	0	6	0	31
Chr1	1627409	1627603	1	1	1	1	0	38
Chr1	1628439	1628528	1	1	1	1	0	10
Chr1	1628643	1628793	1	1	0	7	3	23
Chr1	1631273	1631389	2	2	1	3	0	27
Chr1	1648129	1648226	2	2	0	1	0	20
Chr1	1650888	1650981	2	2	1	11	0	34
Chr1	1652425	1652513	2	2	1	6	0	19
Chr1	1654157	1654281	2	2	1	10	0	36
Chr1	1654369	1654450	2	2	1	1	0	18
Chr1	1654501	1654587	2	2	1	1	0	8
Chr1	1655950	1656200	2	2	1	3	0	9
Chr1	1656295	1656390	2	2	1	5	0	24
Chr1	1656468	1656554	2	2	1	6	0	21
Chr1	1656693	1656794	2	2	1	8	0	36
Chr1	1657557	1657640	2	2	1	3	0	36
Chr1	1657752	1657887	2	2	1	3	0	19
Chr1	1658206	1658298	2	2	1	3	0	35
Chr1	1658400	1658490	2	2	0	2	0	26
Chr1	1716736	1716861	1	1	0	2	0	22
Chr1	1717750	1718119	2	2	1	22	0	37
Chr1	1718302	1718429	2	2	1	13	0	36
Chr1	1718489	1718671	2	2	1	1	0	17
Chr1	1731729	1732013	1	1	0	10	0	31
Chr1	1732090	1732373	1	1	0	8	0	37
Chr1	1736274	1736354	1	1	0	3	0	23
Chr1	1736453	1736531	1	1	0	5	0	33
Chr1	1736732	1736834	1	1	1	12	0	27
Chr1	1746545	1768012	2	2	0	1	0	13
Chr1	1746890	1747035	1	1	1	11	0	34
Chr1	1747102	1747192	1	1	1	35	0	37
Chr1	1747262	1747370	1	1	1	18	0	30
Chr1	1756416	1756561	1	3	1	4	0	27
Chr1	1757145	1757226	1	1	1	4	0	33
Chr1	1760413	1760716	1	1	1	2	0	31
Chr1	1761382	1761554	1	1	1	4	0	32
Chr1	1762309	1762379	1	1	1	1	0	7
Chr1	1762989	1763090	2	2	1	24	0	36
Chr1	1763163	1763343	2	2	1	21	0	32
Chr1	1763420	1763540	2	2	1	4	0	34
Chr1	1767251	1767351	2	2	1	2	0	29
Chr1	1768152	1768547	2	2	0	352	0	38
Chr1	1781260	1781694	1	1	1	8	0	21
Chr1	1781800	1781926	1	1	1	25	0	36
Chr1	1782545	1782649	1	1	1	6	0	35
