Chr1	223867	223944	2	2	1	17	0	46
Chr1	226082	226170	2	2	1	1619	0	50
Chr1	226312	226395	2	2	1	1242	0	50
Chr1	226692	226848	2	2	0	437	0	50
Chr1	229344	229428	1	1	1	75	0	50
Chr1	229725	229828	1	1	1	206	0	50
Chr1	229935	230331	1	1	0	1	0	41
Chr1	229935	230348	1	1	1	402	0	50
Chr1	230460	230558	1	1	1	436	0	50
Chr1	231656	231783	2	2	0	13	0	49
Chr1	231929	232397	2	2	0	17	0	46
Chr1	233298	233386	2	2	0	217	0	50
Chr1	233298	236672	2	2	1	0	2	4
Chr1	233471	233547	2	2	1	209	0	50
Chr1	233619	233718	2	2	0	1	0	47
Chr1	233619	234249	2	2	1	127	0	49
Chr1	234393	234528	2	2	1	101	0	49
Chr1	234622	234934	2	2	1	75	0	49
Chr1	234989	235197	2	2	1	66	0	49
Chr1	235355	235717	2	2	0	1	0	35
Chr1	235361	235717	2	2	1	32	0	35
Chr1	235753	235844	2	2	1	23	0	35
Chr1	236028	236144	2	2	1	10	0	43
Chr1	236297	236428	2	2	1	8	0	25
Chr1	236549	236672	2	2	0	5	0	49
Chr1	236785	236864	2	2	1	5	0	19
Chr1	237024	237219	2	2	0	3	0	38
Chr1	237024	237503	2	2	1	6	0	41
Chr1	240215	240351	2	2	0	1	0	15
Chr1	240243	240351	2	2	0	5	0	39
Chr1	240673	240743	2	2	0	3	0	48
Chr1	240893	240964	2	2	1	4	0	45
Chr1	241227	241305	2	2	0	7	0	42
Chr1	241444	241538	2	2	1	1	0	20
Chr1	241720	241804	2	2	1	2	0	22
Chr1	243747	244034	2	2	1	3	0	44
Chr1	244362	244504	2	2	1	3	0	45
Chr1	244636	244769	2	2	1	2	0	36
Chr1	245265	245876	2	2	0	1	0	47
Chr1	246609	246730	2	2	1	11	0	46
Chr1	246854	246948	2	2	1	9	0	44
Chr1	247079	247166	2	2	1	8	0	50
Chr1	247269	247361	2	2	1	4	0	49
Chr1	247493	247576	2	2	1	6	0	48
Chr1	249931	250016	1	1	0	3	0	27
Chr1	250152	250535	1	1	0	5	0	48
Chr1	250589	250668	1	1	1	3	0	31
Chr1	250864	251003	1	1	1	4	0	19
Chr1	251067	251142	1	1	1	5	0	37
Chr1	251185	251259	1	1	1	3	0	42
Chr1	251317	251398	1	1	1	4	0	42
Chr1	251441	251538	1	1	1	7	0	42
Chr1	251595	251679	1	1	1	6	0	25
Chr1	251828	251921	1	1	1	17	0	49
Chr1	252007	252120	1	1	0	19	0	41
Chr1	253875	253953	1	1	1	1	0	32
Chr1	260035	260117	2	2	0	3	0	37
Chr1	262966	263046	1	1	1	11	0	45
Chr1	263140	263231	1	1	1	7	0	41
Chr1	263300	263368	1	1	1	14	0	41
Chr1	263445	263525	1	1	1	9	0	34
Chr1	263573	263644	1	1	1	12	0	46
Chr1	263771	263856	1	1	1	25	0	48
Chr1	263935	264072	1	1	1	39	0	49
Chr1	264161	264279	1	1	1	43	0	50
Chr1	264393	264519	1	1	1	55	0	49
Chr1	264583	264656	1	1	1	46	0	39
Chr1	264713	264796	1	1	1	47	0	48
Chr1	264902	265020	1	1	1	68	0	50
Chr1	265078	265335	1	1	1	78	0	49
Chr1	265438	265577	1	1	1	117	0	50
Chr1	265442	265577	1	1	0	3	0	36
Chr1	265464	265577	1	1	0	2	0	44
Chr1	265627	265762	1	1	0	2	0	47
Chr1	265627	265776	1	1	1	146	0	50
Chr1	265846	265943	1	1	0	6	0	37
Chr1	265846	265951	1	1	1	143	0	49
Chr1	266725	266926	1	1	0	1	0	31
Chr1	266725	267281	1	1	0	4	0	30
Chr1	266725	267289	1	1	0	1	0	28
Chr1	267578	267676	1	1	1	6	0	48
Chr1	268631	268716	1	1	1	66	0	49
Chr1	268995	269082	1	1	1	107	0	48
Chr1	270091	270621	2	2	1	37	0	45
Chr1	271290	271378	1	1	1	92	0	48
Chr1	271434	271540	1	1	1	91	0	50
Chr1	272332	272444	2	2	0	3	0	30
Chr1	272363	272444	2	2	0	19	0	49
Chr1	272532	272650	2	2	0	5	0	42
Chr1	272556	272650	2	2	0	6	0	47
Chr1	272984	273063	2	2	1	17	0	41
Chr1	273150	273209	2	2	0	2	0	42
Chr1	273150	273233	2	2	1	9	0	47
Chr1	273340	273428	2	2	1	4	0	47
Chr1	273563	273652	2	2	1	1	0	4
Chr1	273789	273862	2	2	1	6	0	22
Chr1	274084	274166	2	2	0	2	0	22
Chr1	274084	274170	2	2	0	1	0	15
Chr1	274290	274383	2	2	1	1	0	35
Chr1	275531	275631	1	1	1	55	0	49
Chr1	275898	275972	1	1	1	151	0	50
Chr1	275898	275990	1	1	0	1	0	46
Chr1	275978	276246	2	2	1	9	0	44
Chr1	275978	276404	2	2	0	1	0	38
Chr1	276308	276404	2	2	1	2	0	38
Chr1	276318	276404	2	2	0	4	0	46
Chr1	276520	276622	2	2	1	6	0	45
Chr1	276794	276869	2	2	0	4	0	33
Chr1	276990	277076	2	2	1	2	0	41
Chr1	277138	277231	2	2	0	3	0	47
Chr1	277154	277231	2	2	1	2	0	42
Chr1	277402	277492	2	2	1	5	0	32
Chr1	277607	277716	2	2	1	3	0	49
Chr1	277864	277946	2	2	1	5	0	47
Chr1	278253	278315	2	2	0	2	0	47
Chr1	278810	278886	1	1	1	13	0	32
Chr1	279241	279326	1	1	1	3	0	43
Chr1	279426	279535	1	1	1	4	0	41
Chr1	279577	279796	1	1	1	5	0	40
Chr1	279911	279973	1	1	1	1	0	31
Chr1	280089	280179	1	1	1	6	0	49
Chr1	280371	280448	1	1	1	5	0	35
Chr1	280569	280656	1	1	1	10	0	49
Chr1	280738	280888	1	1	1	3	0	33
Chr1	281122	281308	1	1	1	36	0	41
Chr1	281122	281437	1	1	0	1	0	46
Chr1	281349	281437	1	1	1	41	0	40
Chr1	281349	281442	1	1	0	1	0	20
Chr1	281537	281758	1	1	1	43	0	48
Chr1	282190	282483	1	1	1	51	0	49
Chr1	282767	282848	1	1	1	122	0	49
Chr1	283054	283131	1	1	1	251	1	50
Chr1	283232	283313	1	1	1	219	0	27
Chr1	283337	283415	1	1	0	1	0	23
Chr1	283337	283443	1	1	1	288	0	26
Chr1	283534	283812	1	1	1	203	0	50
Chr1	284636	284721	1	1	1	1	0	34
Chr1	286352	286451	1	1	0	7	0	46
Chr1	286624	286716	1	1	1	5	0	45
Chr1	286808	286924	1	1	0	3	0	48
Chr1	286808	286996	1	1	1	2	0	42
Chr1	287134	287220	1	1	1	12	0	43
Chr1	287281	287394	1	1	1	13	0	33
Chr1	287515	287641	1	1	1	28	0	44
Chr1	287711	287788	1	1	1	17	0	37
Chr1	287855	288086	1	1	1	17	0	41
Chr1	288177	288400	1	1	1	15	0	48
Chr1	288506	288592	1	1	1	18	0	47
Chr1	288722	288881	1	1	1	25	0	43
Chr1	289092	289236	1	1	1	92	0	48
Chr1	289387	289538	1	1	1	93	0	50
Chr1	289593	289717	1	1	1	93	0	50
Chr1	289777	290027	1	1	1	98	0	50
Chr1	290095	290169	1	1	1	116	0	50
Chr1	290347	290438	1	1	1	192	0	48
Chr1	290496	290577	1	1	1	216	0	50
Chr1	290653	290746	1	1	0	168	0	49
Chr1	293410	293499	1	1	1	26	0	38
Chr1	293410	293550	1	1	0	1	0	50
Chr1	293753	294054	1	3	0	90	0	50
Chr1	294121	294209	1	1	1	125	0	49
Chr1	294387	294510	1	1	0	146	0	48
Chr1	296249	296361	2	2	1	746	0	50
Chr1	296536	296625	2	2	1	454	0	50
Chr1	296539	296625	2	2	0	27	0	45
Chr1	296701	296781	2	2	1	236	0	50
Chr1	296863	296950	2	2	1	187	0	50
Chr1	297026	297100	2	2	1	143	0	49
Chr1	297176	297531	2	2	1	135	0	50
Chr1	297681	298012	2	2	0	1	0	35
Chr1	297744	298012	2	2	1	74	0	50
Chr1	300516	300602	2	2	0	2	0	37
Chr1	300666	300751	2	2	0	1	0	35
Chr1	300827	301487	2	2	1	4	0	41
Chr1	301545	302047	2	2	0	3	0	47
Chr1	301545	302053	2	2	1	2	0	23
Chr1	304505	304696	2	2	0	74	0	48
Chr1	304808	304879	2	2	0	40	0	46
Chr1	304964	305037	2	2	1	39	0	50
Chr1	305091	305173	2	2	1	28	0	43
Chr1	305259	305346	2	2	0	28	0	48
Chr1	305443	305546	2	2	1	16	0	48
Chr1	305703	305784	2	2	0	9	0	42
Chr1	305935	306044	2	2	0	7	0	47
Chr1	306801	306892	2	2	0	1	0	35
Chr1	307360	307440	2	2	1	2	0	31
Chr1	307363	307440	2	2	0	1	0	19
Chr1	307806	307888	2	2	1	3	0	49
Chr1	308319	308396	2	2	0	1	0	13
Chr1	310982	311336	1	1	1	5	0	48
Chr1	313419	313566	2	2	0	2	0	16
Chr1	313453	313566	2	2	0	2	0	35
Chr1	313760	313879	2	2	0	165	0	50
Chr1	313996	314086	2	2	0	97	0	50
Chr1	314226	314440	2	2	1	85	0	48
Chr1	314552	314651	2	4	1	40	0	50
Chr1	314803	314890	2	2	0	26	0	46
Chr1	315016	315576	2	2	0	19	0	50
Chr1	316258	316343	1	1	0	10	0	50
Chr1	316441	316522	1	1	0	5	0	41
Chr1	316441	316538	1	1	0	6	0	46
Chr1	316714	316791	1	1	0	7	0	49
Chr1	316898	317007	1	1	1	8	0	47
Chr1	317091	317166	1	1	1	11	0	29
Chr1	317194	317293	1	1	0	7	0	27
Chr1	317440	317552	1	3	1	9	0	39
Chr1	317643	317764	1	1	0	9	0	42
Chr1	317846	317978	1	1	1	8	0	45
Chr1	318041	318144	1	1	1	19	0	49
Chr1	318202	318361	1	1	0	19	0	49
Chr1	318434	318564	1	1	0	29	0	46
Chr1	318814	318985	1	1	1	25	0	42
Chr1	319102	319203	1	1	0	47	0	48
Chr1	319297	319371	1	1	0	54	0	50
Chr1	320146	320251	2	2	1	82	0	46
Chr1	320297	320379	2	2	1	47	0	45
Chr1	320458	320768	2	2	1	61	0	49
Chr1	321423	321750	2	2	1	9	0	44
Chr1	321866	321957	2	2	1	5	0	48
Chr1	322407	322512	2	2	1	7	0	32
Chr1	323085	323207	1	1	1	60	0	47
Chr1	323283	323678	1	1	1	78	0	50
Chr1	323841	324238	1	1	0	2	0	36
Chr1	323841	324257	1	1	1	166	0	50
Chr1	324417	324635	1	1	1	257	0	50
Chr1	326229	326331	1	1	0	2	0	50
Chr1	326518	326593	1	1	1	4	0	35
Chr1	326816	326925	1	1	0	5	0	20
Chr1	327085	327236	1	1	1	1	0	24
Chr1	327387	327487	1	1	1	5	0	23
Chr1	327577	327662	1	1	1	7	0	41
Chr1	327867	327999	1	1	1	2	0	10
Chr1	328108	328187	1	1	1	5	0	47
Chr1	328323	328423	1	1	0	5	0	49
Chr1	328556	328897	1	1	0	10	0	47
Chr1	329031	329118	1	1	0	16	0	48
Chr1	329212	329310	1	1	1	30	0	46
Chr1	329437	329533	1	1	0	1	0	31
Chr1	329437	329572	1	1	1	29	0	47
Chr1	329699	329780	1	1	1	31	0	50
Chr1	329925	330026	1	1	1	19	0	43
Chr1	330156	330242	1	1	0	16	0	46
Chr1	331424	331533	2	2	1	78	0	48
Chr1	332184	332275	2	2	1	21	0	50
Chr1	332634	332723	2	2	1	19	0	50
Chr1	333046	333128	2	2	1	7	0	45
Chr1	333629	333904	2	2	1	3	0	34
Chr1	334179	334470	2	2	1	6	0	34
Chr1	334764	334898	2	2	1	4	0	28
Chr1	335322	335418	2	2	1	1	0	4
Chr1	335346	335418	2	2	0	1	0	49
Chr1	335774	335915	2	2	1	1	0	45
Chr1	336234	336416	2	2	1	2	0	37
Chr1	338988	339125	1	1	1	37	0	47
Chr1	348128	348211	1	1	0	5	0	32
Chr1	348128	351411	1	1	1	1	0	3
Chr1	348268	348372	1	1	0	5	0	28
Chr1	348455	348561	1	1	1	7	0	44
Chr1	348641	348734	1	1	1	3	0	20
Chr1	348786	348879	1	1	0	1	0	29
Chr1	348977	349066	1	1	1	4	0	33
Chr1	349100	349237	1	1	0	4	0	26
Chr1	349367	349549	1	1	1	1	0	29
Chr1	349721	349802	1	1	1	2	0	34
Chr1	349887	350048	1	1	1	7	0	39
Chr1	350148	350225	1	1	1	8	0	44
Chr1	350297	350473	1	1	1	3	0	45
Chr1	350571	350657	1	1	1	6	0	25
Chr1	350784	350870	1	1	1	12	0	40
Chr1	350967	351043	1	1	1	8	0	42
Chr1	351161	351251	1	1	1	15	0	48
Chr1	351330	351411	1	1	0	12	0	40
Chr1	351633	351728	1	3	1	25	0	47
Chr1	351820	351911	1	1	0	49	0	49
Chr1	351820	351929	1	1	0	1	0	25
Chr1	352002	352125	1	1	0	41	0	50
Chr1	353163	353237	2	2	1	34	0	49
Chr1	353513	353621	2	2	1	1	0	23
Chr1	360150	360239	2	2	1	9	0	49
Chr1	360444	360722	2	2	0	3	0	29
Chr1	360770	360891	2	2	0	5	0	45
Chr1	366326	366722	1	1	1	5	0	22
Chr1	366860	366985	1	1	1	5	0	46
Chr1	370752	370858	2	2	1	2	0	24
Chr1	373787	386427	1	1	1	0	1	5
Chr1	374190	374271	1	1	1	1	0	7
Chr1	376003	376113	1	1	1	1	0	4
Chr1	376475	376561	1	1	1	1	0	33
Chr1	378037	378118	1	1	1	7	0	45
Chr1	378192	378297	1	1	1	1	0	12
Chr1	378366	378503	1	1	1	2	0	41
Chr1	379434	379527	1	1	1	1	0	29
Chr1	379771	379865	1	1	1	1	0	14
Chr1	380004	380088	1	1	0	1	0	28
Chr1	380175	380269	1	1	0	5	0	30
Chr1	380376	380601	1	1	1	3	0	43
Chr1	380698	380845	1	1	1	6	0	45
Chr1	380999	381149	1	1	1	2	0	11
Chr1	381333	381404	1	1	1	11	0	46
Chr1	381635	381729	1	1	1	8	0	45
Chr1	381833	381911	1	1	1	2	0	18
Chr1	382041	382126	1	1	1	8	0	45
Chr1	382172	382372	1	1	1	9	0	42
Chr1	382568	382802	1	1	1	8	0	48
Chr1	382930	383029	1	1	1	8	0	31
Chr1	383131	383394	1	1	1	15	0	49
Chr1	383530	383607	1	1	1	25	0	48
Chr1	383689	384083	1	1	1	21	0	46
Chr1	384231	384317	1	1	1	16	0	46
Chr1	384450	384557	1	1	1	20	0	47
Chr1	384450	384572	1	1	0	1	0	33
Chr1	384606	384693	1	1	1	32	0	50
Chr1	384841	384907	1	1	1	49	0	48
Chr1	384970	385170	1	1	1	49	0	49
Chr1	385325	385431	1	1	1	44	0	49
Chr1	385624	385712	1	1	1	64	0	50
Chr1	385818	385908	1	1	1	108	0	50
Chr1	386044	386132	1	1	1	111	0	50
Chr1	386334	386427	1	1	0	153	0	50
Chr1	387504	387583	2	2	1	222	0	50
Chr1	387656	388267	2	2	0	42	0	50
Chr1	387673	388267	2	2	0	152	0	50
Chr1	388407	388538	2	2	0	156	0	50
Chr1	388610	388715	2	2	1	166	0	46
Chr1	388761	388850	2	2	1	147	0	47
Chr1	388941	389049	2	2	1	118	0	49
Chr1	389139	389225	2	2	1	93	0	50
Chr1	389302	389409	2	2	1	106	0	50
Chr1	389944	390021	1	1	0	1	0	14
Chr1	389944	390036	1	1	0	8	0	38
Chr1	390251	390318	1	1	0	1	0	23
Chr1	390251	390351	1	1	1	16	0	48
Chr1	390400	390482	1	1	1	25	0	49
Chr1	390565	390761	1	1	1	33	0	50
Chr1	390865	391002	1	1	1	51	0	50
Chr1	390865	391025	1	1	0	5	0	29
Chr1	391124	391215	1	1	1	53	0	48
Chr1	391264	391457	1	1	1	58	0	48
Chr1	391542	391651	1	1	1	119	0	49
Chr1	391717	392020	1	1	0	117	0	49
Chr1	391717	392261	1	1	1	7	0	7
Chr1	392171	392261	1	1	0	4	0	40
Chr1	392301	392373	1	1	0	153	0	41
Chr1	392496	392575	1	1	0	146	0	50
Chr1	393876	393965	1	1	1	19	0	47
Chr1	394154	394227	1	1	1	16	0	47
Chr1	394452	394671	1	1	1	37	0	46
Chr1	395947	396028	1	1	1	10	0	30
Chr1	396089	396166	1	1	1	12	0	46
Chr1	396089	396199	1	1	0	1	0	18
Chr1	396218	396290	1	1	1	12	0	43
Chr1	396357	396438	1	1	1	17	0	47
Chr1	396535	396608	1	1	1	22	0	50
Chr1	396726	396792	1	1	1	20	0	50
Chr1	396864	396940	1	1	1	17	0	47
Chr1	397099	397249	1	1	0	2	0	45
Chr1	397099	397702	1	1	1	12	0	41
Chr1	397744	397876	1	1	1	16	0	44
Chr1	397965	398064	1	1	1	20	0	43
Chr1	398152	398291	1	1	1	25	0	48
Chr1	398152	398299	1	1	0	3	0	14
Chr1	398347	398459	1	1	1	32	0	47
Chr1	398527	398613	1	1	1	48	0	47
Chr1	398714	398904	1	1	0	31	0	46
Chr1	398714	399181	1	1	1	11	0	7
Chr1	398967	399067	1	1	1	68	0	46
Chr1	399111	399181	1	1	0	88	0	47
Chr1	399394	399467	1	1	0	1	0	13
Chr1	399394	399483	1	1	1	224	0	50
Chr1	400438	400724	2	2	0	1	0	33
Chr1	400447	400724	2	2	1	267	0	50
Chr1	400503	400724	2	2	0	2	0	29
Chr1	400829	400930	2	2	1	258	0	48
Chr1	401087	401163	2	2	1	133	0	49
Chr1	401236	401322	2	2	1	88	0	50
Chr1	401371	401460	2	2	1	68	0	47
Chr1	401509	401594	2	2	1	74	0	50
Chr1	401668	401774	2	2	1	53	0	50
Chr1	403527	403770	2	2	1	729	1	50
Chr1	403527	404185	2	2	0	2	0	27
Chr1	403948	404185	2	2	1	570	0	50
Chr1	404670	404756	1	1	0	6	0	38
Chr1	404843	404911	1	1	1	1	0	23
Chr1	404954	405064	1	1	0	3	0	37
Chr1	405111	405229	1	1	0	4	0	41
Chr1	405317	405429	1	1	0	5	0	31
Chr1	405486	405647	1	1	1	8	0	44
Chr1	405766	405892	1	1	1	10	0	49
Chr1	405952	406060	1	1	1	7	0	46
Chr1	406133	406246	1	1	1	15	0	43
Chr1	406311	406409	1	1	0	2	0	50
Chr1	406311	406414	1	1	1	10	0	50
Chr1	406519	406720	1	1	0	8	0	50
Chr1	406793	406902	1	1	1	11	0	47
Chr1	406990	407079	1	1	1	20	0	47
Chr1	407148	407320	1	1	1	19	0	41
Chr1	407390	407467	1	1	1	20	0	48
Chr1	407390	407472	1	1	0	11	0	48
