Chr1	35648	35729	2	2	0	7	0	47
Chr1	35964	36623	2	2	0	3	0	43
Chr1	36172	36623	2	2	0	2	0	50
Chr1	36686	36809	2	2	1	7	0	43
Chr1	36922	37022	2	2	0	2	0	49
Chr1	37399	37568	2	2	1	1	0	46
Chr1	39055	39135	2	2	0	40	0	45
Chr1	39288	39408	2	2	1	24	0	50
Chr1	39815	40212	2	2	1	8	0	50
Chr1	40330	40472	2	2	0	2	0	42
Chr1	40536	40674	2	2	1	6	0	39
Chr1	45560	45645	2	2	0	151	0	50
Chr1	45948	46043	2	2	0	1	0	44
Chr1	45951	46043	2	2	0	3	0	48
Chr1	45955	46043	2	2	0	167	0	49
Chr1	46146	46375	2	2	0	117	0	50
Chr1	47983	48074	2	2	1	737	0	50
Chr1	48668	48761	2	4	0	1	0	30
Chr1	48853	48935	2	2	1	85	0	48
Chr1	50338	50418	2	2	0	1460	2	50
Chr1	50338	51125	2	2	1	0	2	4
Chr1	50371	50418	2	2	0	1	0	26
Chr1	50448	50495	2	2	1	30	1	29
Chr1	50632	50882	2	2	0	1122	0	50
Chr1	50632	51125	2	2	1	1	0	3
Chr1	50964	51063	2	2	0	11	0	46
Chr1	50964	51125	2	2	0	1332	0	50
Chr1	52347	52433	1	1	1	1	0	47
Chr1	52731	52937	1	1	0	4	0	47
Chr1	53184	53483	1	1	1	11	0	43
Chr1	53625	53702	1	1	0	3	0	41
Chr1	62125	62377	2	2	0	1	0	43
Chr1	62125	64750	2	2	0	0	5	14
Chr1	62421	63364	2	2	0	1	0	13
Chr1	64476	64581	2	2	0	58	0	50
Chr1	64657	64750	2	2	0	55	5	50
Chr1	64808	64900	2	2	1	63	5	50
Chr1	65018	65109	2	2	1	81	2	49
Chr1	65218	65330	2	2	1	85	1	49
Chr1	65441	65562	2	2	0	3	0	45
Chr1	65457	65562	2	2	1	83	0	49
Chr1	65653	65732	2	2	0	1	0	13
Chr1	65653	65738	2	2	0	76	0	49
Chr1	65865	66106	2	2	0	42	0	47
Chr1	66161	66261	2	2	1	44	0	49
Chr1	66343	66449	2	2	1	41	0	43
Chr1	66558	66677	2	2	1	27	0	50
Chr1	66750	66834	2	2	1	23	0	50
Chr1	66898	67323	2	2	0	16	0	43
Chr1	72670	73086	1	1	0	80	0	49
Chr1	73148	73330	0	0	0	3	0	43
Chr1	73164	73286	1	1	1	145	0	50
Chr1	73168	73640	1	1	0	2	0	29
Chr1	73396	73487	1	1	1	185	0	50
Chr1	73399	73487	1	1	0	3	0	28
Chr1	73741	73821	1	1	1	118	0	50
Chr1	74251	74337	2	4	0	222	0	50
Chr1	74450	74660	2	2	1	8	0	49
Chr1	74456	74579	2	2	0	2	0	38
Chr1	74456	74660	2	2	1	180	0	50
Chr1	83672	83883	2	2	1	3	0	50
Chr1	87163	87879	2	2	1	3	0	40
Chr1	89082	89172	1	1	0	26	0	49
Chr1	89264	89404	1	1	0	35	0	42
Chr1	89580	90161	1	1	1	1	0	22
Chr1	91569	91742	1	1	0	1	0	50
Chr1	92502	92568	1	1	0	1	0	30
Chr1	92934	93044	1	1	0	2	0	47
Chr1	93172	93270	1	1	1	3	0	44
Chr1	94282	94356	1	1	1	35	0	50
Chr1	95076	95159	1	1	0	55	0	48
Chr1	96158	96553	1	1	1	3	0	49
Chr1	97806	98456	1	1	1	138	1	49
Chr1	98606	98907	1	1	1	184	1	50
Chr1	100032	100656	1	1	0	6	0	47
Chr1	109331	109405	1	1	1	1	0	30
Chr1	114434	114618	1	1	0	11	0	40
Chr1	115340	115960	1	1	1	49	0	50
Chr1	117879	117948	1	1	0	2	0	47
Chr1	121403	121492	2	2	0	2	0	47
Chr1	121407	121492	2	2	0	632	0	50
Chr1	121407	124920	2	2	1	10	0	6
Chr1	122548	122604	2	2	0	1	0	36
Chr1	123502	123578	2	2	0	25	0	50
Chr1	123670	123784	2	2	1	43	0	49
Chr1	123898	123991	2	2	1	34	0	48
Chr1	124124	124210	2	2	1	33	0	48
Chr1	124395	124498	2	2	1	32	0	46
Chr1	124633	124713	2	2	1	22	0	45
Chr1	124819	124920	2	2	0	25	0	48
Chr1	125023	125133	2	2	0	21	0	49
Chr1	125227	125328	2	2	1	19	0	47
Chr1	125656	125741	2	2	1	17	0	50
Chr1	125844	125935	2	2	1	11	0	49
Chr1	125999	126075	2	2	1	12	0	47
Chr1	126590	126685	2	2	1	10	0	48
Chr1	126841	126934	2	2	1	5	0	43
Chr1	127454	127531	2	2	1	1	0	42
Chr1	127574	127650	2	2	1	1	0	10
Chr1	127783	127867	2	2	1	2	0	42
Chr1	127936	128027	2	2	1	3	0	40
Chr1	128313	128478	2	2	1	11	0	50
Chr1	128552	128967	2	2	1	15	0	40
Chr1	129061	129852	2	2	1	15	0	43
Chr1	129915	130038	2	2	1	16	0	47
Chr1	130150	130371	2	2	0	1	0	28
Chr1	132745	132823	2	2	0	12	0	46
Chr1	133219	133302	2	2	1	3	0	39
Chr1	133753	133910	2	2	1	6	0	35
Chr1	134502	134581	2	2	0	2	0	19
Chr1	136235	136666	1	1	1	13	0	50
Chr1	136817	136934	1	1	1	16	0	48
Chr1	137759	137847	1	1	1	93	0	50
Chr1	142282	142423	1	1	1	18	0	44
Chr1	142640	142710	1	1	1	16	0	49
Chr1	143677	143763	1	1	1	5	0	5
Chr1	143802	143933	1	1	0	1	0	20
Chr1	143825	143933	1	1	0	28	0	46
Chr1	143978	144063	1	1	1	22	0	42
Chr1	144110	144192	1	1	1	23	0	35
Chr1	144228	144314	1	1	1	32	0	35
Chr1	144352	144446	1	1	1	29	0	37
Chr1	144560	144926	1	1	1	30	0	45
Chr1	144714	144926	1	1	0	2	0	23
Chr1	145005	145131	1	1	1	26	0	49
Chr1	145208	145344	1	1	0	34	0	47
Chr1	147334	147451	1	1	1	6	0	38
Chr1	147540	147643	1	1	1	9	0	47
Chr1	157757	157828	2	2	1	55	0	50
Chr1	158113	158253	2	2	1	37	0	50
Chr1	159993	160078	2	2	1	31	0	47
Chr1	160303	160417	2	2	1	43	0	49
Chr1	160303	160428	2	2	0	1	0	41
Chr1	160479	160567	2	2	1	42	0	49
Chr1	162281	162486	2	2	1	2	0	20
Chr1	163517	163933	1	1	0	6	0	42
Chr1	163517	163938	1	1	0	1	0	33
Chr1	164104	164224	1	3	1	6	0	41
Chr1	164136	164224	1	1	0	1	0	33
Chr1	164687	164770	1	1	1	10	0	37
Chr1	165272	165459	1	1	0	1	0	22
Chr1	165381	165448	1	1	0	8	0	50
Chr1	165381	165456	1	1	0	2	0	20
Chr1	165657	165768	1	1	0	9	0	44
Chr1	165657	165982	1	1	0	4	0	49
Chr1	166872	167013	2	2	1	5	0	43
Chr1	172545	172620	2	2	1	370	0	50
Chr1	176033	176206	1	1	1	2	0	50
Chr1	176339	176591	1	1	0	1	0	35
Chr1	176517	180125	1	1	0	1	0	21
Chr1	176517	180306	1	1	0	1	0	21
Chr1	176753	177024	1	1	0	1	0	15
Chr1	180853	181346	2	2	1	350	0	50
Chr1	181423	181593	2	2	0	2	0	43
Chr1	181423	181953	2	2	0	1	0	36
Chr1	181423	182060	2	2	0	165	0	48
Chr1	182136	182252	2	2	1	17	0	46
Chr1	186010	186339	1	1	1	55	0	50
Chr1	187823	188010	1	1	1	23	0	42
Chr1	188177	188283	1	1	1	19	0	48
Chr1	188415	188528	1	1	1	24	0	49
Chr1	189321	189416	1	1	1	106	0	50
Chr1	189465	189561	1	1	1	138	0	50
Chr1	189676	189764	1	1	1	159	0	50
Chr1	189862	190034	1	1	0	3	0	47
Chr1	191259	191340	1	1	1	4	0	40
Chr1	191476	191578	1	1	0	5	0	47
Chr1	191693	191779	1	1	0	2	0	43
Chr1	191890	191966	1	1	0	1	0	31
Chr1	192027	192106	1	1	0	2	0	44
Chr1	196543	197114	1	1	0	70	0	50
Chr1	197220	197299	1	1	1	63	0	49
Chr1	197423	197500	1	1	1	74	0	50
Chr1	197672	197774	1	1	0	104	0	49
Chr1	197905	197973	1	1	1	151	0	50
Chr1	198184	198266	1	1	1	218	0	50
Chr1	199764	199889	1	1	1	54	0	50
Chr1	199764	200510	1	1	0	3	0	45
Chr1	199960	200510	1	1	0	82	0	50
Chr1	201072	201162	1	1	0	1	0	49
Chr1	202509	202781	1	1	0	1	0	38
Chr1	202912	202990	1	1	1	1	0	40
Chr1	203944	204028	1	1	1	1	0	31
Chr1	205950	206691	1	1	0	1	0	40
Chr1	207244	207324	1	1	0	2	0	35
Chr1	211718	211854	1	1	1	1	0	29
Chr1	212574	212670	1	1	0	3	0	20
Chr1	217091	217164	1	1	1	2	0	42
Chr1	219622	219751	1	1	1	4	0	46
Chr1	222360	222621	2	2	1	158	0	49
Chr1	223097	223550	2	2	1	94	0	49
Chr1	223867	223944	2	2	1	23	0	46
Chr1	226082	226170	2	2	1	2176	0	50
Chr1	226312	226395	2	2	1	1845	0	50
Chr1	226692	226848	2	2	0	647	0	50
Chr1	229344	229428	1	1	1	60	0	49
Chr1	229725	229828	1	1	1	173	0	50
Chr1	229935	230348	1	1	1	401	0	49
Chr1	230460	230558	1	1	1	391	0	50
Chr1	230682	231095	1	1	0	1	0	47
Chr1	231656	231783	2	2	0	10	0	37
Chr1	231909	232397	2	2	0	1	0	33
Chr1	231929	232397	2	2	0	3	0	34
Chr1	233298	233386	2	2	0	140	0	49
Chr1	233471	233547	2	2	1	165	0	50
Chr1	233619	234249	2	2	1	91	0	49
Chr1	234393	234528	2	2	1	82	0	50
Chr1	234622	234934	2	2	1	78	0	46
Chr1	234989	235197	2	2	1	64	0	49
Chr1	234989	235307	2	2	0	1	0	40
Chr1	235361	235717	2	2	1	40	0	37
Chr1	235753	235844	2	2	1	22	0	35
Chr1	236028	236144	2	2	1	13	0	45
Chr1	236297	236428	2	2	1	19	0	40
Chr1	236549	236672	2	2	0	11	0	47
Chr1	236744	236864	2	2	0	1	0	37
Chr1	236785	236864	2	2	1	8	0	40
Chr1	237024	237219	2	2	0	1	0	22
Chr1	237024	237503	2	2	1	6	0	44
Chr1	237301	237503	2	2	0	1	0	49
Chr1	240243	240351	2	2	0	1	0	32
Chr1	240673	240743	2	2	0	3	0	41
Chr1	240893	240964	2	2	1	4	0	45
Chr1	241227	241305	2	2	0	4	0	28
Chr1	241444	241538	2	2	1	2	0	40
Chr1	244183	244256	2	2	0	2	0	40
Chr1	244362	244504	2	2	1	1	0	43
Chr1	244874	245150	2	2	1	2	0	39
Chr1	246609	246730	2	2	1	1	0	38
Chr1	247063	247193	1	1	0	1	0	26
Chr1	247269	247361	2	2	1	1	0	29
Chr1	247493	247576	2	2	1	1	0	43
Chr1	249307	249539	1	1	0	4	0	22
Chr1	249307	249542	1	1	1	2	0	42
Chr1	250152	250535	1	1	0	5	0	46
Chr1	250589	250668	1	1	1	6	0	43
Chr1	250864	251003	1	1	1	6	0	23
Chr1	251067	251142	1	1	1	9	0	40
Chr1	251185	251259	1	1	1	7	0	42
Chr1	251317	251398	1	1	1	17	0	44
Chr1	251441	251538	1	1	1	18	0	42
Chr1	251595	251679	1	1	1	15	0	45
Chr1	251828	251921	1	1	1	27	0	49
Chr1	252007	252120	1	1	0	32	0	49
Chr1	253680	253774	1	3	1	1	0	6
Chr1	253875	253953	1	1	1	1	0	45
Chr1	260418	260507	2	2	0	1	0	35
Chr1	260825	260920	2	2	1	2	0	25
Chr1	262966	263046	1	1	1	11	0	48
Chr1	263140	263231	1	1	1	15	0	50
Chr1	263300	263368	1	1	1	15	0	46
Chr1	263425	263525	1	1	0	2	0	45
Chr1	263445	263525	1	1	1	12	0	45
Chr1	263573	263644	1	1	1	23	0	49
Chr1	263771	263856	1	1	1	25	0	46
Chr1	263935	264072	1	1	1	33	0	49
Chr1	264112	264279	1	1	0	1	0	39
Chr1	264161	264279	1	1	1	29	0	50
Chr1	264393	264519	1	1	1	46	0	48
Chr1	264393	264523	1	1	0	1	0	19
Chr1	264583	264656	1	1	1	50	0	49
Chr1	264713	264796	1	1	1	52	0	47
Chr1	264902	265020	1	1	1	58	0	49
Chr1	265078	265319	1	1	0	1	0	21
Chr1	265078	265335	1	1	1	72	0	49
Chr1	265438	265577	1	1	1	76	0	49
Chr1	265438	265776	1	1	0	1	0	32
Chr1	265627	265776	1	1	1	89	0	48
Chr1	265846	265943	1	1	0	1	0	21
Chr1	265846	265951	1	1	1	94	0	49
Chr1	266725	267281	1	1	0	5	0	46
Chr1	267578	267676	1	1	1	4	0	48
Chr1	268631	268716	1	1	1	62	0	49
Chr1	268995	269082	1	1	1	93	0	50
Chr1	270091	270621	2	2	1	53	0	48
Chr1	271290	271378	1	1	1	69	0	49
Chr1	271434	271540	1	1	1	72	0	50
Chr1	272332	272444	2	2	0	9	0	50
Chr1	272363	272444	2	2	0	21	0	45
Chr1	272532	272650	2	2	0	6	0	46
Chr1	272556	272650	2	2	0	7	0	45
Chr1	272984	273063	2	2	1	20	0	45
Chr1	273150	273233	2	2	1	5	0	24
Chr1	273340	273428	2	2	1	11	0	41
Chr1	273563	273652	2	2	1	4	0	35
Chr1	273789	273862	2	2	1	4	0	35
Chr1	274084	274170	2	2	0	1	0	22
Chr1	274250	274383	2	2	0	4	0	29
Chr1	275531	275631	1	1	1	46	0	49
Chr1	275865	275977	2	2	0	1	0	19
Chr1	275898	275972	1	1	1	111	0	50
Chr1	275978	276246	2	2	1	7	0	42
Chr1	275978	276404	2	2	0	1	0	46
Chr1	276192	276290	1	1	0	1	0	40
Chr1	276308	276404	2	2	1	1	0	17
Chr1	276318	276404	2	2	0	5	0	45
Chr1	276520	276622	2	2	1	3	0	46
Chr1	276794	276869	2	2	0	6	0	41
Chr1	276990	277076	2	2	1	6	0	42
Chr1	277138	277231	2	2	0	4	0	37
Chr1	277154	277231	2	2	1	7	0	47
Chr1	277402	277492	2	2	1	8	0	45
Chr1	277607	277716	2	2	1	1	0	41
Chr1	277864	277946	2	2	1	2	0	12
Chr1	278253	278315	2	2	0	1	0	42
Chr1	278810	278886	1	1	1	5	0	40
Chr1	278810	278901	1	1	0	1	0	49
Chr1	279089	279165	1	1	1	14	0	46
Chr1	279241	279326	1	1	1	20	0	47
Chr1	279426	279535	1	1	1	18	0	41
Chr1	279577	279796	1	1	1	14	0	41
Chr1	279911	279973	1	1	1	4	0	48
Chr1	280089	280179	1	1	1	12	0	48
Chr1	280371	280448	1	1	1	18	0	41
Chr1	280569	280656	1	1	1	6	0	43
Chr1	280738	280888	1	1	1	4	0	43
Chr1	281122	281308	1	1	1	37	0	40
Chr1	281349	281437	1	1	1	48	0	40
Chr1	281537	281758	1	1	1	56	0	44
Chr1	281966	282050	1	1	0	1	0	42
Chr1	282190	282483	1	1	1	52	0	48
Chr1	282767	282848	1	1	1	85	1	46
Chr1	283054	283131	1	1	1	139	1	50
Chr1	283232	283313	1	1	1	170	1	25
Chr1	283337	283443	1	1	1	192	1	26
Chr1	283361	283443	1	1	0	1	0	38
Chr1	283534	283812	1	1	1	197	0	49
Chr1	284636	284721	1	1	1	3	0	45
Chr1	286352	286451	1	1	0	17	0	50
Chr1	286624	286716	1	1	1	1	0	10
Chr1	286808	286924	1	1	0	2	0	24
Chr1	286808	286996	1	1	1	7	0	41
Chr1	287134	287220	1	1	1	11	0	45
Chr1	287281	287394	1	1	1	10	0	49
Chr1	287515	287641	1	1	1	26	0	45
Chr1	287711	287788	1	1	1	25	0	47
Chr1	287855	288086	1	1	1	26	0	50
Chr1	288177	288400	1	1	1	36	0	48
Chr1	288337	288431	1	1	0	2	0	21
Chr1	288506	288592	1	1	1	35	0	50
Chr1	288722	288881	1	1	1	47	0	46
Chr1	289092	289236	1	1	1	111	0	48
Chr1	289387	289538	1	1	1	97	0	48
Chr1	289593	289717	1	1	1	83	0	50
Chr1	289777	290027	1	1	1	92	0	48
Chr1	290095	290134	1	1	0	1	0	17
Chr1	290095	290169	1	1	1	119	0	50
Chr1	290099	290169	1	1	0	1	0	19
Chr1	290347	290438	1	1	1	179	0	50
Chr1	290496	290577	1	1	1	204	0	50
Chr1	290653	290746	1	1	0	142	0	47
Chr1	293410	293499	1	1	1	35	0	40
Chr1	293753	294054	1	3	0	91	0	50
Chr1	294121	294209	1	1	1	126	0	49
Chr1	294387	294510	1	1	0	156	0	50
Chr1	296249	296361	2	2	1	352	0	49
Chr1	296249	296402	2	2	0	1	0	25
Chr1	296536	296625	2	2	1	256	0	50
Chr1	296539	296625	2	2	0	10	0	42
Chr1	296701	296781	2	2	1	182	0	50
Chr1	296863	296950	2	2	1	124	0	50
Chr1	297026	297100	2	2	1	93	0	49
Chr1	297176	297531	2	2	1	103	0	50
Chr1	297681	298012	2	2	0	2	0	35
Chr1	297744	298012	2	2	1	44	0	48
Chr1	300516	300602	2	2	0	2	0	37
Chr1	304505	304696	2	2	0	48	0	47
Chr1	304808	304879	2	2	0	32	0	46
Chr1	304964	305037	2	2	1	39	0	48
Chr1	305091	305173	2	2	1	32	0	50
Chr1	305259	305346	2	2	0	26	0	49
Chr1	305443	305546	2	2	1	18	0	46
Chr1	305703	305784	2	2	0	3	0	38
Chr1	305935	306044	2	2	0	14	0	48
Chr1	306801	306892	2	2	0	9	0	49
Chr1	307360	307440	2	2	1	2	0	11
Chr1	310982	311336	1	1	1	3	0	39
Chr1	313419	313566	2	2	0	3	0	47
Chr1	313453	313566	2	2	0	1	0	34
Chr1	313760	313879	2	2	0	152	0	50
Chr1	313996	314086	2	2	0	63	0	50
Chr1	314226	314440	2	2	1	89	0	47
Chr1	314552	314651	2	4	1	70	0	49
Chr1	314803	314890	2	2	0	56	0	48
Chr1	315016	315576	2	2	0	29	0	48
Chr1	316239	316343	1	1	0	1	0	40
Chr1	316258	316343	1	1	0	12	0	49
Chr1	316441	316522	1	1	0	1	0	35
Chr1	316441	316538	1	1	0	14	0	41
Chr1	316714	316791	1	1	0	8	0	48
Chr1	316898	317007	1	1	1	4	0	30
Chr1	317091	317166	1	1	1	14	0	27
Chr1	317194	317293	1	1	0	12	0	28
Chr1	317440	317552	1	3	1	14	0	49
Chr1	317643	317759	1	1	0	1	0	20
Chr1	317643	317764	1	1	0	9	0	44
Chr1	317846	317978	1	1	1	10	0	47
Chr1	318041	318144	1	1	1	17	0	49
Chr1	318202	318361	1	1	0	23	0	50
Chr1	318434	318564	1	1	0	26	0	49
Chr1	318814	318952	1	1	0	1	0	15
Chr1	318814	318985	1	1	1	34	0	49
Chr1	319102	319203	1	1	0	32	0	48
Chr1	319297	319371	1	1	0	44	0	47
Chr1	320146	320251	2	2	1	72	0	45
Chr1	320297	320379	2	2	1	56	0	46
Chr1	320454	320768	2	2	0	1	0	32
Chr1	320458	320768	2	2	1	54	0	43
Chr1	321423	321750	2	2	1	13	0	48
Chr1	321866	321957	2	2	1	21	0	49
Chr1	322407	322512	2	2	1	3	0	41
Chr1	323085	323207	1	1	1	32	0	46
Chr1	323283	323678	1	1	1	79	0	50
Chr1	323841	324257	1	1	1	128	0	50
Chr1	324417	324635	1	1	1	181	0	49
Chr1	325642	325912	1	1	1	3	0	46
Chr1	326229	326331	1	1	0	1	0	32
Chr1	326518	326593	1	1	1	4	0	49
Chr1	326816	326930	1	1	1	1	0	43
Chr1	327085	327236	1	1	1	2	0	14
Chr1	327387	327487	1	1	1	4	0	46
Chr1	327577	327662	1	1	1	3	0	43
Chr1	327867	327999	1	1	1	3	0	39
Chr1	328108	328187	1	1	1	8	0	48
Chr1	328323	328423	1	1	0	8	0	49
Chr1	328556	328897	1	1	0	11	0	49
Chr1	329031	329118	1	1	0	18	0	38
Chr1	329212	329310	1	1	1	20	0	44
Chr1	329437	329572	1	1	1	24	0	45
Chr1	329699	329780	1	1	1	26	0	49
Chr1	329925	330026	1	1	1	22	0	47
Chr1	330156	330242	1	1	0	25	0	49
Chr1	331424	331533	2	2	1	138	0	49
Chr1	332184	332275	2	2	1	37	0	47
Chr1	332634	332723	2	2	1	14	0	49
Chr1	333046	333128	2	2	1	15	0	49
Chr1	333629	333904	2	2	1	10	0	42
Chr1	334179	334470	2	2	1	4	0	40
Chr1	334764	334898	2	2	1	6	0	50
Chr1	335322	335418	2	2	1	4	0	37
Chr1	335774	335915	2	2	1	2	0	19
Chr1	336234	336416	2	2	1	4	0	36
Chr1	338988	339125	1	1	1	39	0	50
Chr1	348455	348561	1	1	1	2	0	31
Chr1	348641	348734	1	1	1	1	0	45
Chr1	348786	348879	1	1	0	1	0	26
Chr1	348977	349066	1	1	1	2	0	33
Chr1	349100	349237	1	1	0	3	0	36
Chr1	349367	349549	1	1	1	2	0	16
Chr1	349721	349802	1	1	1	6	0	48
Chr1	349887	350048	1	1	1	8	0	33
Chr1	350148	350225	1	1	1	11	0	48
Chr1	350297	350473	1	1	1	8	0	39
Chr1	350571	350657	1	1	1	18	0	50
Chr1	350784	350870	1	1	1	13	0	48
Chr1	350967	351043	1	1	1	12	0	48
Chr1	351161	351251	1	1	1	22	0	41
Chr1	351330	351411	1	1	0	29	0	46
Chr1	351633	351728	1	3	1	20	0	50
Chr1	351820	351911	1	1	0	28	0	48
Chr1	351820	352125	1	1	1	1	0	4
Chr1	352002	352125	1	1	0	21	0	49
Chr1	353163	353237	2	2	1	32	0	49
Chr1	353513	353621	2	2	1	2	0	46
Chr1	354122	354212	2	2	0	2	0	31
Chr1	360150	360239	2	2	1	7	0	46
Chr1	360444	360722	2	2	0	7	0	49
Chr1	360770	360891	2	2	0	9	0	50
Chr1	366326	366722	1	1	1	5	0	49
Chr1	366860	366985	1	1	1	5	0	33
Chr1	370752	370858	2	2	1	1	0	11
Chr1	373787	386427	1	1	1	0	1	3
Chr1	375720	375807	1	1	1	3	0	44
Chr1	376003	376113	1	1	1	3	0	21
Chr1	376252	376351	1	1	1	2	0	42
Chr1	377616	377880	1	1	1	3	0	42
Chr1	378037	378118	1	1	1	1	0	7
Chr1	378192	378297	1	1	1	5	0	50
Chr1	378366	378503	1	1	1	3	0	25
Chr1	378855	378942	1	1	1	3	0	40
Chr1	379090	379182	1	1	1	1	0	32
Chr1	379434	379527	1	1	1	3	0	37
Chr1	379771	379865	1	1	1	2	0	46
Chr1	380004	380088	1	1	0	3	0	43
Chr1	380175	380269	1	1	0	3	0	40
Chr1	380698	380845	1	1	1	11	0	43
Chr1	380999	381149	1	1	1	6	0	49
Chr1	381333	381404	1	1	1	2	0	38
Chr1	381635	381729	1	1	1	8	0	47
Chr1	381833	381911	1	1	1	4	0	34
Chr1	382041	382126	1	1	1	10	0	47
Chr1	382172	382372	1	1	1	7	0	46
Chr1	382568	382802	1	1	1	11	0	46
Chr1	382930	383029	1	1	1	13	0	41
Chr1	383131	383394	1	1	1	18	0	42
Chr1	383530	383607	1	1	1	28	0	50
Chr1	383689	384083	1	1	1	20	0	43
Chr1	384231	384317	1	1	1	23	0	50
Chr1	384450	384557	1	1	1	36	0	46
Chr1	384606	384693	1	1	1	44	0	50
Chr1	384841	384907	1	1	1	72	0	49
Chr1	384970	385170	1	1	1	69	0	47
Chr1	385325	385431	1	1	1	58	0	50
Chr1	385624	385712	1	1	1	99	0	50
Chr1	385818	385908	1	1	1	109	0	50
Chr1	386044	386132	1	1	1	120	0	50
Chr1	386334	386427	1	1	0	136	0	50
Chr1	387504	387583	2	2	1	173	0	50
Chr1	387656	388267	2	2	0	29	0	49
Chr1	387673	388267	2	2	0	108	0	49
Chr1	388407	388538	2	2	0	149	0	50
Chr1	388610	388715	2	2	1	146	0	47
Chr1	388761	388850	2	2	1	131	0	46
Chr1	388941	389049	2	2	1	108	0	49
Chr1	389139	389225	2	2	1	165	0	50
Chr1	389302	389409	2	2	1	144	0	50
Chr1	389944	390021	1	1	0	1	0	35
Chr1	389944	390036	1	1	0	9	0	43
Chr1	389944	390052	1	1	0	4	0	35
Chr1	390251	390351	1	1	1	32	0	49
Chr1	390400	390482	1	1	1	55	0	50
Chr1	390565	390761	1	1	1	62	0	50
Chr1	390865	391002	1	1	1	52	0	46
Chr1	390865	391025	1	1	0	5	0	46
Chr1	390865	391059	1	1	0	1	0	31
Chr1	391124	391215	1	1	1	70	0	48
Chr1	391264	391457	1	1	1	88	0	48
Chr1	391542	391651	1	1	1	93	1	46
Chr1	391717	392020	1	1	0	80	1	49
Chr1	391717	392261	1	1	1	10	0	5
Chr1	392171	392261	1	1	0	5	0	42
Chr1	392301	392373	1	1	0	147	0	44
Chr1	392301	392402	1	1	0	2	0	39
Chr1	392301	392407	1	1	0	3	0	27
Chr1	392496	392575	1	1	0	118	1	50
Chr1	392496	392598	1	1	0	1	0	31
Chr1	393876	393965	1	1	1	15	0	47
Chr1	394154	394227	1	1	1	17	0	40
Chr1	394452	394671	1	1	1	53	0	48
Chr1	395947	396028	1	1	1	6	0	44
Chr1	396089	396166	1	1	1	11	0	46
Chr1	396218	396290	1	1	1	6	0	35
Chr1	396357	396438	1	1	1	16	0	47
Chr1	396535	396608	1	1	1	17	0	50
Chr1	396726	396792	1	1	1	30	0	47
Chr1	396726	396815	1	1	0	1	0	16
Chr1	396864	396940	1	1	1	22	0	47
Chr1	397099	397249	1	1	0	3	0	47
Chr1	397099	397702	1	1	1	17	0	41
Chr1	397744	397876	1	1	1	22	0	43
Chr1	397965	398064	1	1	1	36	0	49
Chr1	397965	398071	1	1	0	1	0	31
Chr1	398152	398291	1	1	1	53	0	48
Chr1	398347	398459	1	1	1	65	0	49
Chr1	398527	398613	1	1	1	52	0	47
Chr1	398714	398904	1	1	0	37	0	49
Chr1	398714	399010	1	1	0	2	0	31
Chr1	398714	399181	1	1	1	7	0	6
Chr1	398967	399067	1	1	1	47	0	46
Chr1	399111	399181	1	1	0	67	0	49
